usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
53,20,5,23,0,2312k,10M,164k,240k,0,0,48k,158k
52,20,5,23,0,1188k,13M,166k,311k,0,0,44k,163k
49,15,5,30,0,752k,16M,153k,252k,0,0,34k,115k
50,17,7,27,0,1896k,9672k,193k,310k,0,0,39k,129k
53,19,3,25,0,2164k,10M,166k,324k,0,0,41k,144k
47,12,10,31,0,2064k,11M,130k,249k,0,0,25k,78k
50,17,7,26,0,1756k,10M,162k,291k,0,0,41k,141k
48,14,8,30,0,1532k,11M,153k,247k,0,0,35k,122k
52,21,10,17,0,1552k,14M,171k,282k,0,0,45k,169k
51,18,4,27,0,1316k,11M,133k,232k,0,0,37k,129k
48,14,8,30,0,868k,15M,182k,273k,0,0,32k,104k
48,18,8,26,0,1440k,11M,155k,258k,0,0,33k,115k
52,16,6,26,0,1836k,12M,154k,275k,0,0,32k,113k
50,12,8,30,0,896k,14M,155k,273k,0,0,21k,69k
50,19,10,22,0,872k,16M,131k,219k,0,0,31k,105k
53,18,5,24,0,868k,15M,221k,326k,0,0,32k,114k
51,16,5,27,0,2404k,8984k,161k,291k,0,0,28k,99k
48,15,10,28,0,916k,12M,155k,282k,0,0,27k,91k
51,15,9,26,0,1472k,14M,129k,258k,0,0,30k,93k
50,17,5,27,0,1540k,11M,173k,319k,0,0,28k,94k
49,17,6,28,0,1396k,12M,219k,341k,0,0,29k,95k
50,18,4,28,0,1848k,9836k,169k,302k,0,0,27k,94k
50,18,6,26,0,1688k,12M,148k,270k,0,0,37k,131k
49,21,7,24,0,1008k,14M,122k,178k,0,0,42k,159k
51,18,3,28,0,2516k,8496k,146k,285k,0,0,40k,142k
51,20,7,22,0,812k,15M,132k,237k,0,0,45k,166k
50,19,3,27,0,2156k,9008k,198k,347k,0,0,42k,152k
49,17,6,28,0,1312k,13M,163k,286k,0,0,37k,129k
51,16,7,26,0,1760k,10M,152k,231k,0,0,33k,114k
51,15,6,29,0,1444k,13M,134k,267k,0,0,32k,108k
48,17,8,27,0,888k,15M,167k,302k,0,0,35k,117k
48,20,6,26,0,1140k,13M,152k,288k,0,0,46k,167k
51,17,5,27,0,1908k,11M,176k,303k,0,0,37k,124k
50,13,7,30,0,1260k,13M,161k,270k,0,0,34k,111k
51,17,8,23,0,1148k,14M,142k,227k,0,0,41k,141k
52,16,8,25,0,952k,14M,154k,300k,0,0,37k,123k
53,15,4,28,0,560k,16M,176k,280k,0,0,35k,123k
51,16,4,30,0,1920k,8812k,162k,265k,0,0,34k,119k
50,13,8,29,0,1492k,11M,157k,292k,0,0,28k,91k
53,15,5,27,0,1564k,12M,198k,318k,0,0,30k,107k
49,20,5,25,0,1156k,12M,137k,285k,0,0,31k,112k
50,19,7,24,0,1096k,14M,187k,310k,0,0,31k,110k
52,16,8,25,0,1644k,11M,156k,276k,0,0,27k,91k
53,16,9,22,0,1952k,12M,137k,264k,0,0,27k,93k
48,18,5,29,0,856k,12M,178k,243k,0,0,31k,108k
51,21,5,23,0,2444k,9520k,166k,297k,0,0,43k,152k
51,16,7,26,0,728k,14M,113k,221k,0,0,34k,122k
49,20,6,24,0,1032k,16M,178k,277k,0,0,39k,144k
53,19,4,24,0,2704k,6200k,202k,336k,0,0,48k,156k
52,18,3,27,0,1064k,14M,160k,286k,0,0,37k,136k
53,17,7,22,0,620k,14M,148k,243k,0,0,37k,136k
49,21,5,26,0,1736k,11M,180k,326k,0,0,41k,147k
51,13,6,30,0,984k,14M,146k,246k,0,0,31k,106k
54,19,3,24,0,1508k,11M,144k,275k,0,0,48k,172k
51,19,5,24,0,1872k,11M,129k,245k,0,0,42k,153k
50,18,7,25,0,688k,16M,179k,282k,0,0,41k,147k
46,14,4,36,0,504k,16M,158k,244k,0,0,36k,125k
52,16,6,26,0,2212k,9904k,152k,298k,0,0,37k,129k
53,20,5,21,0,940k,13M,137k,254k,0,0,50k,185k
51,22,4,23,0,1884k,12M,222k,350k,0,0,47k,177k
52,18,7,23,0,1124k,13M,173k,278k,0,0,45k,170k
53,23,4,20,0,1260k,15M,205k,334k,0,0,48k,183k
51,20,4,25,0,2128k,8808k,172k,277k,0,0,47k,175k
51,16,6,27,0,868k,15M,188k,335k,0,0,36k,120k
53,14,5,27,0,1512k,11M,190k,310k,0,0,35k,110k
52,21,4,22,0,1488k,12M,172k,342k,0,0,47k,172k
50,14,8,29,0,980k,13M,110k,138k,0,0,41k,120k
45,9,19,27,0,56k,20M,198B,2038B,0,0,49k,120k
42,10,23,25,0,0,19M,0,0,0,0,49k,129k
41,11,22,26,0,0,18M,66B,226B,0,0,50k,130k
42,10,23,25,0,0,19M,581B,944B,0,0,52k,134k
49,11,13,27,0,588k,18M,450k,560k,0,0,43k,106k
54,13,3,31,0,3032k,7228k,737k,892k,0,0,28k,83k
52,13,2,34,0,4764k,1628k,166k,299k,0,0,32k,89k
54,21,2,23,0,4328k,656k,173k,291k,0,0,43k,159k
54,18,1,27,0,3000k,6656k,185k,356k,0,0,41k,152k
54,17,8,21,0,1372k,12M,131k,226k,0,0,39k,142k
57,18,6,19,0,1172k,14M,176k,299k,0,0,42k,141k
57,18,4,21,0,2596k,8120k,120k,222k,0,0,38k,131k
55,17,9,20,0,700k,16M,177k,302k,0,0,36k,126k
55,22,4,18,0,1564k,12M,152k,285k,0,0,49k,176k
60,17,5,18,0,1120k,15M,136k,257k,0,0,43k,143k
57,22,3,17,0,1284k,13M,158k,291k,0,0,45k,165k
57,19,3,22,0,1380k,14M,169k,303k,0,0,41k,150k
57,19,5,19,0,1408k,13M,165k,293k,0,0,42k,153k
59,17,3,21,0,2088k,10M,186k,311k,0,0,41k,150k
54,20,4,22,0,228k,16M,174k,272k,0,0,41k,152k
56,24,2,19,0,2344k,11M,163k,292k,0,0,48k,180k
57,19,4,20,0,504k,15M,161k,294k,0,0,40k,143k
59,18,5,17,0,1996k,13M,152k,244k,0,0,40k,141k
54,9,10,27,0,396k,17M,181k,252k,0,0,37k,101k
58,17,2,23,0,2476k,10M,146k,240k,0,0,42k,147k
57,19,5,19,0,1680k,13M,161k,296k,0,0,42k,148k
58,18,4,20,0,1032k,14M,143k,253k,0,0,46k,167k
56,20,2,22,0,1756k,12M,205k,325k,0,0,47k,174k
56,22,4,18,0,1456k,13M,191k,315k,0,0,46k,166k
60,17,5,18,0,968k,14M,155k,304k,0,0,37k,137k
54,17,4,25,0,1832k,11M,203k,322k,0,0,36k,128k
55,21,5,18,0,1384k,12M,138k,258k,0,0,41k,147k
59,17,2,21,0,1572k,12M,167k,298k,0,0,39k,141k
58,16,5,21,0,1568k,12M,173k,325k,0,0,33k,116k
52,16,8,24,0,364k,18M,179k,262k,0,0,34k,115k
59,18,4,18,0,1452k,12M,159k,288k,0,0,43k,151k
58,20,7,15,0,1112k,14M,146k,237k,0,0,45k,160k
58,18,2,21,0,1456k,13M,159k,279k,0,0,41k,151k
56,20,6,17,0,1020k,13M,187k,319k,0,0,38k,140k
59,19,5,17,0,1880k,12M,178k,270k,0,0,42k,149k
65,19,2,15,0,1280k,13M,172k,268k,0,0,35k,124k
63,20,3,14,0,2092k,10M,146k,279k,0,0,35k,126k
67,21,2,10,0,1008k,13M,156k,277k,0,0,30k,108k
65,21,3,10,0,1816k,14M,173k,302k,0,0,32k,112k
66,19,4,11,0,872k,13M,173k,307k,0,0,31k,106k
68,17,3,12,0,1924k,12M,182k,311k,0,0,25k,87k
63,19,3,15,0,744k,14M,174k,276k,0,0,39k,140k
55,18,5,22,0,1992k,12M,189k,289k,0,0,40k,138k
51,16,5,28,0,1672k,11M,129k,250k,0,0,35k,117k
54,20,4,22,0,1316k,14M,144k,246k,0,0,41k,144k
58,17,5,21,0,560k,15M,151k,218k,0,0,35k,123k
63,17,3,17,0,2072k,11M,135k,271k,0,0,39k,142k
57,17,6,20,0,1228k,12M,145k,253k,0,0,37k,129k
55,20,6,19,0,1148k,16M,160k,286k,0,0,35k,129k
59,21,4,16,0,2504k,8084k,202k,348k,0,0,40k,149k
59,20,4,17,0,1484k,15M,110k,190k,0,0,44k,164k
58,21,5,15,0,1672k,10M,180k,302k,0,0,46k,169k
60,21,3,16,0,1512k,12M,156k,279k,0,0,45k,166k
59,20,5,15,0,1480k,12M,208k,337k,0,0,42k,151k
56,22,1,21,0,1964k,13M,159k,257k,0,0,45k,166k
60,21,5,15,0,1372k,12M,164k,271k,0,0,44k,163k
57,14,7,23,0,1240k,14M,139k,284k,0,0,31k,104k
59,16,6,19,0,720k,17M,150k,256k,0,0,37k,132k
58,12,6,25,0,1068k,14M,174k,282k,0,0,28k,91k
59,15,4,22,0,1652k,11M,183k,277k,0,0,32k,106k
57,19,5,20,0,392k,18M,159k,220k,0,0,47k,170k
56,21,3,20,0,1288k,14M,135k,246k,0,0,45k,162k
47,19,4,30,0,2396k,9004k,183k,371k,0,0,51k,160k
30,18,3,48,0,1208k,13M,152k,234k,0,0,55k,167k
30,20,7,43,0,1152k,15M,107k,232k,0,0,51k,152k
34,26,8,32,0,448k,16M,143k,241k,0,0,70k,218k
32,20,7,41,0,1512k,11M,110k,206k,0,0,51k,152k
35,24,8,33,0,1048k,15M,135k,260k,0,0,65k,199k
31,24,7,38,0,1012k,14M,91k,174k,0,0,61k,188k
31,20,10,38,0,728k,12M,136k,283k,0,0,57k,174k
30,21,11,39,0,896k,12M,95k,223k,0,0,53k,161k
31,20,10,39,0,672k,15M,71k,191k,0,0,51k,158k
28,18,8,45,0,1012k,15M,117k,253k,0,0,48k,146k
28,16,6,50,0,404k,15M,121k,218k,0,0,39k,116k
33,23,10,34,0,1204k,12M,107k,240k,0,0,61k,192k
31,20,8,41,0,572k,17M,111k,231k,0,0,60k,188k
32,22,7,39,0,1016k,15M,89k,188k,0,0,57k,184k
34,24,5,37,0,532k,14M,136k,226k,0,0,66k,212k
31,24,9,37,0,1220k,15M,112k,237k,0,0,59k,188k
28,22,12,37,0,140k,18M,84k,191k,0,0,52k,163k
32,21,9,38,0,1108k,13M,104k,185k,0,0,54k,168k
32,24,7,37,0,704k,17M,69k,158k,0,0,63k,205k
28,16,12,44,0,572k,16M,130k,177k,0,0,57k,156k
24,8,25,43,0,680k,16M,394B,66B,0,0,45k,120k
18,5,39,38,0,0,21M,0,0,0,0,17k,49k
7,1,30,62,0,0,19M,0,0,0,0,4036,6821
5,0,45,50,0,0,19M,0,0,0,0,3592,5936
31,12,8,50,0,2100k,10M,546k,707k,0,0,29k,81k
32,21,7,40,0,2756k,6940k,128k,242k,0,0,60k,184k
24,14,15,48,0,596k,17M,16k,20k,0,0,52k,143k
30,17,7,47,0,840k,14M,156k,281k,0,0,52k,161k
32,19,9,40,0,996k,16M,100k,184k,0,0,56k,171k
32,23,8,38,0,1360k,13M,114k,242k,0,0,60k,189k
31,18,7,44,0,472k,15M,113k,227k,0,0,52k,152k
31,19,6,44,0,1324k,14M,116k,233k,0,0,51k,157k
30,22,6,42,0,1216k,14M,119k,255k,0,0,59k,184k
30,17,6,46,0,1284k,11M,107k,237k,0,0,45k,137k
33,16,5,47,0,812k,14M,123k,241k,0,0,44k,129k
34,23,8,36,0,788k,17M,105k,191k,0,0,63k,199k
31,23,5,41,0,1148k,14M,88k,176k,0,0,58k,186k
30,24,7,39,0,420k,16M,111k,241k,0,0,63k,194k
26,12,12,49,0,476k,17M,97k,230k,0,0,29k,83k
29,15,13,44,0,728k,16M,91k,215k,0,0,42k,126k
30,21,7,41,0,420k,15M,114k,228k,0,0,56k,171k
33,18,10,39,0,504k,17M,132k,229k,0,0,46k,147k
31,19,8,41,0,952k,13M,113k,202k,0,0,49k,153k
31,18,10,42,0,316k,15M,127k,220k,0,0,51k,155k
32,16,7,45,0,1628k,11M,148k,275k,0,0,46k,142k
34,20,6,40,0,1064k,13M,145k,281k,0,0,55k,172k
32,18,11,40,0,840k,13M,69k,183k,0,0,44k,139k
29,20,8,43,0,508k,15M,75k,161k,0,0,54k,168k
34,22,6,38,0,1432k,14M,154k,280k,0,0,65k,206k
30,17,12,41,0,112k,16M,99k,230k,0,0,47k,146k
31,20,14,35,0,700k,12M,100k,197k,0,0,53k,159k
34,17,13,36,0,1396k,12M,129k,273k,0,0,49k,151k
30,16,12,42,0,168k,16M,117k,199k,0,0,40k,125k
32,22,7,39,0,756k,12M,115k,262k,0,0,69k,209k
31,22,7,39,0,1092k,13M,111k,217k,0,0,62k,195k
26,22,8,44,0,980k,15M,82k,178k,0,0,49k,152k
31,18,8,43,0,1652k,10M,120k,261k,0,0,50k,150k
33,15,14,38,0,28k,16M,105k,231k,0,0,44k,133k
31,19,7,43,0,1640k,12M,85k,199k,0,0,48k,149k
29,15,9,47,0,392k,15M,121k,211k,0,0,43k,131k
33,22,6,39,0,928k,11M,116k,246k,0,0,60k,187k
32,23,12,32,0,964k,13M,91k,179k,0,0,65k,204k
31,23,6,40,0,1036k,13M,126k,256k,0,0,60k,190k
29,19,13,40,0,616k,15M,103k,228k,0,0,47k,142k
30,15,11,45,0,896k,14M,98k,231k,0,0,42k,124k
33,21,4,42,0,1400k,12M,88k,192k,0,0,59k,187k
25,12,4,59,0,196k,16M,79k,141k,0,0,33k,96k
33,24,5,38,0,672k,13M,96k,214k,0,0,73k,228k
31,24,11,34,0,448k,13M,129k,213k,0,0,71k,222k
33,23,3,41,0,1044k,13M,111k,234k,0,0,63k,199k
33,20,8,39,0,1228k,12M,129k,261k,0,0,53k,164k
29,16,7,49,0,1696k,10M,117k,232k,0,0,37k,110k
32,26,8,34,0,308k,13M,88k,185k,0,0,73k,235k
29,22,5,43,0,1300k,12M,111k,205k,0,0,54k,170k
34,24,8,33,0,840k,13M,125k,247k,0,0,66k,211k
31,20,10,39,0,504k,13M,115k,212k,0,0,55k,174k
32,23,8,37,0,1064k,11M,87k,203k,0,0,60k,193k
33,20,12,35,0,364k,15M,102k,231k,0,0,51k,162k
30,15,16,39,0,504k,14M,91k,213k,0,0,37k,113k
30,22,6,43,0,560k,14M,122k,212k,0,0,56k,172k
30,19,5,45,0,1036k,12M,99k,234k,0,0,50k,157k
33,19,11,38,0,784k,15M,98k,221k,0,0,56k,170k
33,22,8,37,0,940k,12M,95k,213k,0,0,61k,193k
31,24,6,39,0,1072k,11M,106k,247k,0,0,61k,189k
31,20,8,41,0,252k,15M,103k,218k,0,0,59k,187k
32,22,7,40,0,1116k,13M,132k,258k,0,0,60k,189k
30,26,6,38,0,756k,13M,60k,159k,0,0,63k,202k
31,23,12,34,0,1036k,13M,109k,236k,0,0,62k,193k
31,19,8,42,0,672k,14M,100k,225k,0,0,52k,160k
27,24,16,33,0,0,16M,51k,105k,0,0,70k,225k
31,22,9,38,0,652k,12M,171k,249k,0,0,62k,198k
31,24,6,39,0,1284k,9228k,131k,243k,0,0,68k,214k
34,24,3,40,0,1528k,10M,127k,247k,0,0,67k,213k
30,20,7,43,0,700k,14M,87k,178k,0,0,54k,169k
34,20,9,36,0,740k,12M,84k,203k,0,0,59k,184k
33,23,10,35,0,308k,13M,78k,189k,0,0,65k,208k
32,26,10,32,0,1120k,14M,91k,233k,0,0,70k,223k
32,22,5,42,0,588k,15M,125k,228k,0,0,62k,197k
30,18,10,42,0,560k,14M,103k,226k,0,0,45k,141k
28,19,5,47,0,616k,16M,92k,204k,0,0,47k,147k
33,26,11,30,0,984k,15M,120k,246k,0,0,66k,215k
24,20,6,50,0,1232k,10M,113k,236k,0,0,49k,152k
28,25,7,40,0,472k,12M,93k,215k,0,0,71k,221k
22,13,5,60,0,604k,13M,40k,40k,0,0,48k,144k
15,10,14,61,0,0,14M,0,0,0,0,56k,157k
15,7,30,48,0,0,12M,289B,782B,0,0,49k,141k
18,8,29,44,0,0,13M,0,0,0,0,47k,139k
18,9,25,48,0,0,14M,0,0,0,0,55k,154k
28,12,9,51,0,476k,12M,446k,562k,0,0,57k,135k
35,16,2,47,0,2840k,4624k,170k,276k,0,0,65k,172k
26,20,5,49,0,1316k,10M,126k,267k,0,0,55k,167k
25,17,5,53,0,812k,10M,82k,230k,0,0,42k,131k
27,21,6,45,0,196k,13M,80k,211k,0,0,54k,172k
25,17,8,50,0,1332k,11M,76k,192k,0,0,46k,147k
30,20,12,38,0,224k,16M,81k,199k,0,0,52k,174k
24,17,14,44,0,728k,17M,83k,189k,0,0,47k,146k
26,22,17,34,0,480k,16M,77k,220k,0,0,60k,193k
28,18,10,44,0,1624k,11M,148k,248k,0,0,55k,169k
29,24,11,36,0,560k,16M,122k,252k,0,0,62k,200k
29,24,11,36,0,476k,15M,158k,242k,0,0,69k,225k
31,25,8,36,0,1636k,12M,145k,262k,0,0,73k,233k
29,23,10,38,0,1116k,15M,121k,213k,0,0,64k,202k
28,17,9,45,0,1148k,12M,150k,231k,0,0,55k,169k
26,22,10,41,0,1068k,16M,155k,270k,0,0,58k,187k
30,25,10,36,0,1716k,13M,152k,282k,0,0,68k,205k
29,27,6,38,0,1052k,15M,177k,244k,0,0,70k,222k
24,19,13,43,0,1704k,11M,125k,242k,0,0,44k,142k
31,25,7,37,0,1656k,12M,229k,389k,0,0,65k,203k
30,18,8,44,0,1148k,12M,222k,345k,0,0,50k,156k
30,24,5,41,0,1824k,9804k,154k,257k,0,0,65k,214k
27,23,7,42,0,1560k,13M,158k,257k,0,0,68k,215k
31,27,10,32,0,828k,15M,253k,386k,0,0,69k,219k
30,22,3,45,0,1176k,13M,196k,260k,0,0,61k,184k
30,24,3,43,0,2828k,6000k,165k,293k,0,0,68k,209k
31,26,7,35,0,1600k,12M,182k,323k,0,0,69k,222k
27,25,8,41,0,896k,13M,164k,265k,0,0,68k,216k
31,25,7,37,0,1344k,14M,144k,278k,0,0,63k,206k
33,23,11,33,0,1152k,14M,151k,291k,0,0,69k,225k
27,22,7,44,0,1052k,14M,222k,311k,0,0,58k,181k
28,25,15,32,0,532k,17M,157k,297k,0,0,64k,201k
31,23,2,43,0,2188k,8984k,182k,347k,0,0,56k,174k
30,24,6,39,0,868k,12M,166k,249k,0,0,66k,206k
31,27,8,34,0,1816k,11M,204k,332k,0,0,67k,217k
30,28,5,37,0,1680k,11M,152k,259k,0,0,72k,225k
30,23,9,38,0,1152k,13M,123k,231k,0,0,62k,206k
27,26,16,32,0,252k,17M,149k,263k,0,0,66k,212k
33,21,11,35,0,1920k,11M,188k,309k,0,0,63k,203k
31,25,8,36,0,1848k,11M,193k,299k,0,0,65k,210k
30,21,6,42,0,1252k,12M,137k,229k,0,0,55k,175k
31,26,5,38,0,1200k,12M,165k,311k,0,0,74k,236k
27,25,10,37,0,592k,16M,166k,265k,0,0,62k,203k
30,26,8,36,0,2484k,8824k,181k,297k,0,0,75k,222k
31,24,9,36,0,1456k,13M,177k,257k,0,0,68k,206k
31,26,5,39,0,1656k,11M,205k,352k,0,0,70k,215k
30,24,8,37,0,1400k,12M,121k,226k,0,0,64k,206k
29,22,6,43,0,980k,13M,140k,242k,0,0,59k,189k
32,25,5,37,0,1380k,12M,146k,293k,0,0,69k,210k
30,22,8,39,0,1376k,14M,116k,202k,0,0,57k,187k
27,24,10,39,0,340k,16M,193k,336k,0,0,75k,201k
31,25,5,38,0,2068k,10M,122k,234k,0,0,75k,236k
32,27,9,33,0,1584k,12M,177k,296k,0,0,66k,207k
29,26,11,34,0,224k,17M,160k,239k,0,0,66k,205k
30,25,7,38,0,1568k,11M,189k,293k,0,0,67k,213k
26,19,10,45,0,1052k,15M,148k,268k,0,0,51k,157k
33,22,7,39,0,2372k,9352k,166k,301k,0,0,60k,187k
23,16,8,53,0,1144k,13M,139k,268k,0,0,44k,137k
28,18,10,44,0,1012k,15M,158k,239k,0,0,52k,156k
32,20,8,40,0,748k,14M,209k,340k,0,0,54k,166k
27,22,11,40,0,1632k,11M,145k,211k,0,0,70k,213k
29,19,6,46,0,504k,17M,182k,311k,0,0,50k,154k
31,25,9,34,0,2224k,9224k,140k,269k,0,0,59k,183k
29,22,8,41,0,864k,14M,184k,332k,0,0,57k,176k
28,24,8,40,0,1296k,12M,139k,253k,0,0,66k,206k
30,27,7,36,0,1400k,13M,166k,296k,0,0,67k,213k
25,21,4,49,0,924k,14M,132k,204k,0,0,52k,160k
24,17,5,54,0,1684k,12M,212k,298k,0,0,47k,141k
31,22,6,41,0,1316k,12M,149k,256k,0,0,55k,168k
30,22,4,45,0,1448k,12M,137k,249k,0,0,50k,161k
26,24,4,45,0,1120k,12M,150k,260k,0,0,56k,176k
28,11,7,55,0,2272k,13M,374k,500k,0,0,21k,58k
25,6,12,57,0,1240k,14M,211k,283k,0,0,7865,12k
17,4,31,49,0,20k,18M,2176B,9904B,0,0,4692,7754
18,5,5,72,0,840k,15M,174k,256k,0,0,4678,6501
19,7,0,73,0,4184k,608k,589k,801k,0,0,8845,12k
29,6,4,60,0,3264k,2996k,1082k,1324k,0,0,15k,22k
24,5,6,66,0,2612k,5560k,778k,948k,0,0,9107,12k
20,5,1,74,0,1844k,10M,212k,296k,0,0,5930,8474
23,5,7,65,0,4480k,1216k,181k,269k,0,0,7576,12k
10,1,0,89,0,4444k,516k,8266B,74k,0,0,5030,8493
21,6,0,73,0,4292k,680k,122k,219k,0,0,6719,10k
11,3,5,82,0,2784k,6788k,20k,49k,0,0,5663,9780
8,2,9,82,0,2400k,9152k,2108B,18k,0,0,5715,10k
8,1,19,71,0,0,17M,0,0,0,0,5025,8820
10,1,22,68,0,0,18M,42B,42B,0,0,4932,8717
8,1,32,59,0,0,16M,0,0,0,0,5080,8807
25,6,3,66,0,700k,14M,344k,474k,0,0,7931,12k
31,7,4,58,0,3128k,3692k,746k,913k,0,0,11k,16k
22,6,0,73,0,4372k,1452k,224k,347k,0,0,7347,11k
24,5,2,68,0,4220k,2100k,254k,348k,0,0,7808,12k
24,5,5,67,0,1176k,13M,269k,375k,0,0,7750,12k
22,4,6,68,0,3108k,5964k,162k,245k,0,0,7870,12k
21,5,5,69,0,480k,15M,198k,290k,0,0,7154,11k
27,5,1,67,0,4016k,2304k,277k,369k,0,0,9021,14k
21,4,1,74,0,3056k,5808k,298k,413k,0,0,7417,12k
21,5,4,70,0,2044k,8312k,128k,214k,0,0,7216,11k
22,5,5,68,0,1808k,9156k,180k,292k,0,0,7878,12k
23,5,5,68,0,2308k,7540k,283k,398k,0,0,8172,13k
24,4,6,66,0,1132k,13M,183k,265k,0,0,8057,13k
23,6,5,65,0,2020k,9004k,255k,356k,0,0,8012,13k
26,5,2,67,0,2100k,9244k,335k,438k,0,0,8248,13k
26,5,6,63,0,3204k,6448k,309k,435k,0,0,8778,14k
26,5,3,66,0,2468k,7048k,303k,443k,0,0,8286,13k
25,5,8,63,0,2548k,8800k,292k,453k,0,0,8496,13k
22,6,12,61,0,1064k,13M,190k,284k,0,0,7657,11k
22,5,3,70,0,2372k,7896k,287k,410k,0,0,7560,12k
24,5,1,70,0,3536k,5140k,308k,420k,0,0,7675,12k
26,5,9,60,0,784k,14M,139k,215k,0,0,7874,12k
22,5,3,70,0,2380k,8400k,219k,341k,0,0,7559,11k
22,5,12,61,0,1208k,14M,266k,335k,0,0,7935,12k
22,4,3,71,0,1396k,12M,252k,371k,0,0,7718,12k
21,6,6,68,0,2076k,10M,219k,321k,0,0,7672,12k
25,6,6,63,0,3456k,3112k,404k,525k,0,0,8938,14k
23,5,10,62,0,1724k,10M,181k,282k,0,0,7987,12k
20,4,3,74,0,2148k,9468k,92k,163k,0,0,7199,11k
23,5,4,67,0,1260k,13M,331k,453k,0,0,8788,14k
20,5,7,68,0,2068k,8480k,207k,300k,0,0,7770,12k
21,5,6,69,0,3120k,5524k,352k,459k,0,0,8325,13k
23,5,3,69,0,2580k,8324k,184k,278k,0,0,8257,13k
26,5,7,62,0,2364k,9400k,340k,466k,0,0,8847,14k
43,5,3,49,0,2452k,7164k,203k,319k,0,0,8794,13k
46,5,6,43,0,1744k,11M,389k,537k,0,0,9122,14k
43,5,3,49,0,2636k,8796k,278k,393k,0,0,8492,13k
47,5,4,44,0,2228k,10M,375k,525k,0,0,8876,13k
40,6,1,54,0,4056k,1848k,187k,273k,0,0,8508,13k
43,6,2,50,0,3572k,3368k,380k,536k,0,0,8982,14k
45,4,7,43,0,1352k,12M,213k,291k,0,0,8109,12k
45,5,6,44,0,1008k,15M,152k,203k,0,0,8282,12k
42,4,3,51,0,1864k,9820k,166k,250k,0,0,8569,13k
48,4,8,40,0,840k,14M,222k,325k,0,0,7696,11k
43,4,2,51,0,3160k,5180k,234k,355k,0,0,8615,13k
43,5,2,50,0,1824k,10M,192k,262k,0,0,8360,13k
36,3,1,60,0,2332k,7772k,314k,406k,0,0,8380,13k
45,5,4,46,0,3252k,5420k,302k,430k,0,0,9061,14k
39,5,2,55,0,3008k,4620k,214k,299k,0,0,8786,13k
45,5,2,49,0,1772k,10M,280k,421k,0,0,8951,13k
44,5,5,47,0,2648k,6864k,103k,151k,0,0,8235,12k
45,5,5,46,0,2092k,7608k,224k,346k,0,0,8279,13k
46,5,5,44,0,1852k,10M,246k,325k,0,0,8466,12k
43,5,2,51,0,3392k,4816k,287k,416k,0,0,8458,12k
49,5,5,42,0,376k,15M,215k,285k,0,0,8022,12k
49,4,2,45,0,1148k,12M,226k,267k,0,0,7559,11k
48,4,4,44,0,2188k,8888k,328k,491k,0,0,8589,13k
42,5,3,50,0,3680k,3764k,230k,364k,0,0,8902,13k
42,4,7,47,0,2224k,7668k,247k,355k,0,0,8908,25k
45,5,3,47,0,2504k,7592k,379k,502k,0,0,9565,15k
46,5,7,42,0,1288k,12M,292k,399k,0,0,8610,13k
46,4,3,46,0,2104k,8704k,237k,346k,0,0,8561,12k
39,5,1,55,0,2600k,7332k,162k,249k,0,0,8269,12k
49,5,5,42,0,1148k,11M,306k,411k,0,0,8469,13k
38,4,2,56,0,2376k,7540k,220k,318k,0,0,7899,12k
46,4,6,44,0,2572k,6132k,348k,471k,0,0,9172,14k
45,6,5,45,0,168k,16M,265k,303k,0,0,7559,11k
42,6,5,47,0,2496k,5804k,186k,289k,0,0,8788,13k
44,6,3,47,0,2816k,6468k,237k,342k,0,0,8766,13k
42,5,2,51,0,2784k,4576k,215k,333k,0,0,9070,14k
46,5,6,43,0,1512k,11M,200k,307k,0,0,9482,14k
41,3,4,52,0,140k,17M,204k,265k,0,0,7226,11k
46,5,4,45,0,2336k,6720k,321k,462k,0,0,9459,14k
44,6,5,46,0,2776k,6496k,302k,417k,0,0,9075,13k
42,5,4,49,0,2916k,6880k,263k,367k,0,0,9065,13k
43,5,8,45,0,1888k,10M,262k,365k,0,0,8118,12k
36,4,1,58,0,3312k,3956k,329k,449k,0,0,8129,12k
47,5,5,42,0,1768k,11M,271k,404k,0,0,8715,13k
28,2,3,67,0,1892k,10M,130k,166k,0,0,6740,11k
45,4,6,45,0,2464k,7616k,332k,435k,0,0,8959,14k
46,6,6,43,0,2156k,10M,238k,316k,0,0,8576,13k
43,5,7,45,0,1176k,14M,270k,357k,0,0,7961,12k
42,6,2,50,0,2732k,7012k,295k,386k,0,0,9178,14k
43,5,7,45,0,112k,17M,185k,280k,0,0,7707,11k
41,5,1,53,0,3928k,2756k,212k,311k,0,0,8873,13k
43,6,5,46,0,2172k,9688k,238k,341k,0,0,8692,13k
42,5,4,48,0,2296k,7028k,356k,507k,0,0,9501,14k
41,4,4,51,0,1064k,13M,172k,247k,0,0,7925,12k
42,4,5,48,0,2716k,6568k,266k,376k,0,0,8746,13k
42,5,2,51,0,1096k,13M,145k,234k,0,0,7510,11k
49,5,2,45,0,2296k,7688k,420k,549k,0,0,9623,15k
40,5,3,53,0,2116k,8968k,278k,390k,0,0,8849,13k
40,5,7,49,0,3316k,4376k,166k,242k,0,0,8463,13k
43,5,6,47,0,1420k,12M,162k,231k,0,0,8610,13k
43,4,5,48,0,1960k,9320k,308k,422k,0,0,8725,13k
