,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
4299,0.0,0.0,340.0,0.0,0.0,14.5,42.6,0,7.67G,5.93G,499b,38.4k,8,rs0,SEC,50:01.1,1,0,1,0,0,0
4300,0.0,0.0,142.0,0.0,0.0,14.5,42.6,0,7.67G,5.93G,1.02k,39.6k,8,rs0,SEC,50:02.1,1,0,4,0,0,0
4301,0.0,0.0,754.0,0.0,0.0,14.5,42.6,0,7.67G,5.93G,444b,34.1k,8,rs0,SEC,50:03.2,1,0,1,0,0,4
4302,0.0,0.0,159.0,0.0,0.0,14.5,42.6,0,7.67G,5.93G,845b,32.8k,8,rs0,SEC,50:04.4,1,0,3,0,0,3
4303,0.0,0.0,830.0,0.0,0.0,14.5,42.6,0,7.68G,5.93G,833b,58.4k,8,rs0,SEC,50:05.1,1,0,4,0,0,0
4304,0.0,0.0,395.0,0.0,0.0,14.6,42.6,0,7.68G,5.93G,982b,38.1k,8,rs0,SEC,50:06.1,1,0,3,0,0,1
4305,0.0,0.0,191.0,0.0,0.0,14.6,42.6,0,7.68G,5.93G,273b,36.5k,8,rs0,SEC,50:07.1,1,0,1,0,0,0
4306,0.0,0.0,308.0,0.0,0.0,14.6,42.6,0,7.68G,5.93G,1.02k,39.6k,8,rs0,SEC,50:08.1,1,0,3,0,0,0
4307,0.0,0.0,87.0,0.0,0.0,14.6,42.6,0,7.68G,5.93G,556b,39.0k,8,rs0,SEC,50:09.1,1,0,2,0,0,0
4308,0.0,0.0,732.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,910b,35.3k,8,rs0,SEC,50:10.2,1,0,3,0,0,4
4309,0.0,0.0,385.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,569b,43.7k,8,rs0,SEC,50:11.1,1,0,2,0,0,0
4310,0.0,0.0,533.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,1.02k,39.5k,8,rs0,SEC,50:12.1,1,0,3,0,0,0
4311,0.0,0.0,0.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,500b,38.4k,8,rs0,SEC,50:13.1,1,0,2,0,0,0
4312,0.0,0.0,885.0,0.0,0.0,14.7,42.6,0,7.68G,5.94G,1.02k,39.6k,8,rs0,SEC,50:14.1,1,0,3,0,0,0
4313,0.0,0.0,321.0,0.0,0.0,14.7,42.6,0,7.68G,5.94G,486b,34.1k,8,rs0,SEC,50:15.2,1,0,2,0,0,4
4314,0.0,0.0,1.0,0.0,0.0,14.7,42.6,0,7.68G,5.94G,1.20k,46.4k,8,rs0,SEC,50:16.1,1,0,4,0,0,0
4315,0.0,0.0,0.0,0.0,0.0,14.7,42.6,0,7.68G,5.94G,499b,38.3k,8,rs0,SEC,50:17.1,1,0,1,0,0,0
4316,0.0,0.0,0.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,1.02k,39.6k,8,rs0,SEC,50:18.1,1,0,3,0,0,0
4317,0.0,0.0,0.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,558b,39.1k,8,rs0,SEC,50:19.1,1,0,3,0,0,0
4318,0.0,0.0,0.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,1.02k,39.6k,8,rs0,SEC,50:20.1,1,0,4,0,0,0
4319,0.0,0.0,29.0,0.0,0.0,14.6,42.6,0,7.68G,5.94G,477b,36.6k,8,rs0,SEC,50:21.1,1,0,1,0,0,1
4320,0.0,0.0,487.0,0.0,0.0,14.6,42.7,0,7.68G,5.94G,1.07k,41.5k,8,rs0,SEC,50:22.1,1,0,4,0,0,0
4321,0.0,0.0,526.0,0.0,0.0,14.6,42.7,0,7.68G,5.94G,471b,36.1k,8,rs0,SEC,50:23.2,1,0,1,0,0,1
4322,0.0,0.0,597.0,0.0,0.0,14.6,42.7,0,7.68G,5.94G,1.09k,42.1k,8,rs0,SEC,50:24.1,1,0,4,0,0,0
4323,0.0,0.0,722.0,0.0,0.0,14.7,42.7,0,7.69G,5.95G,283b,19.9k,8,rs0,SEC,50:26.1,1,0,1,0,0,3
4324,0.0,0.0,37018.0,0.0,0.0,14.8,42.7,0,7.69G,5.95G,33.8k,1.31m,8,rs0,SEC,50:26.1,1,0,132,0,0,0
4325,0.0,0.0,565.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,392b,30.1k,8,rs0,SEC,50:27.4,1,0,1,0,0,3
4326,0.0,0.0,650.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,1.41k,54.6k,8,rs0,SEC,50:28.1,1,0,5,0,0,0
4327,0.0,0.0,313.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,320b,35.8k,8,rs0,SEC,50:29.1,1,0,1,0,0,0
4328,0.0,0.0,237.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,1.07k,40.3k,8,rs0,SEC,50:30.1,1,0,4,0,0,0
4329,0.0,0.0,228.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,500b,38.4k,8,rs0,SEC,50:31.1,1,0,2,0,0,0
4330,0.0,0.0,0.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,1.02k,39.5k,8,rs0,SEC,50:32.1,1,0,3,0,0,0
4331,0.0,0.0,0.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,499b,38.3k,8,rs0,SEC,50:33.1,1,0,1,0,0,0
4332,0.0,0.0,0.0,0.0,0.0,14.9,42.7,0,7.69G,5.95G,1.02k,39.6k,8,rs0,SEC,50:34.1,1,0,4,0,0,0
4333,0.0,0.0,0.0,0.0,0.0,14.8,42.7,0,7.69G,5.95G,558b,39.1k,8,rs0,SEC,50:35.1,1,0,3,0,0,0
4334,0.0,0.0,0.0,0.0,0.0,14.8,42.7,0,7.69G,5.95G,1.07k,40.3k,8,rs0,SEC,50:36.1,1,0,4,0,0,0
4335,0.0,0.0,400.0,0.0,0.0,14.8,42.7,0,7.69G,5.95G,377b,29.0k,8,rs0,SEC,50:37.4,1,0,1,0,0,8
4336,0.0,0.0,739.0,0.0,0.0,15.0,42.8,0,7.70G,5.96G,541b,21.0k,8,rs0,SEC,50:39.3,1,0,2,0,0,12
4337,0.0,0.0,3256.0,0.0,0.0,15.0,42.8,0,7.70G,5.96G,3.05k,114k,8,rs0,SEC,50:39.7,1,0,14,0,0,8
4338,0.0,0.0,1612.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,1.13k,86.7k,8,rs0,SEC,50:40.1,1,0,4,0,0,0
4339,0.0,0.0,149.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,398b,30.6k,8,rs0,SEC,50:41.3,1,0,1,0,0,1
4340,0.0,0.0,668.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,1.38k,53.4k,8,rs0,SEC,50:42.1,1,0,5,0,0,0
4341,0.0,0.0,285.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,500b,38.4k,8,rs0,SEC,50:43.1,1,0,2,0,0,0
4342,0.0,0.0,345.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,975b,37.8k,8,rs0,SEC,50:44.1,1,0,3,0,0,2
4343,0.0,0.0,154.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,579b,40.6k,8,rs0,SEC,50:45.1,1,0,3,0,0,2
4344,0.0,0.0,410.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,1.03k,40.0k,8,rs0,SEC,50:46.1,1,0,4,0,0,0
4345,0.0,0.0,368.0,0.0,0.0,15.1,42.8,0,7.70G,5.96G,498b,38.3k,8,rs0,SEC,50:47.1,1,0,1,0,0,0
4346,0.0,0.0,385.0,0.0,0.0,15.2,42.8,0,7.70G,5.96G,1.02k,39.6k,8,rs0,SEC,50:48.1,1,0,4,0,0,0
4347,0.0,0.0,255.0,0.0,0.0,15.2,42.8,0,7.70G,5.96G,427b,29.9k,8,rs0,SEC,50:49.4,1,0,2,0,0,2
4348,0.0,0.0,492.0,0.0,0.0,15.2,42.8,0,7.70G,5.96G,1.47k,57.0k,8,rs0,SEC,50:50.1,1,0,5,0,0,0
4349,0.0,0.0,363.0,0.0,0.0,15.2,42.8,0,7.70G,5.96G,499b,38.3k,8,rs0,SEC,50:51.1,1,0,1,0,0,0
4350,0.0,0.0,361.0,0.0,0.0,15.2,42.8,0,7.70G,5.96G,1.02k,39.6k,8,rs0,SEC,50:52.1,1,0,4,0,0,1
4351,0.0,0.0,299.0,0.0,0.0,15.2,42.8,0,7.70G,5.97G,413b,31.7k,8,rs0,SEC,50:53.3,1,0,1,0,0,3
4352,0.0,0.0,304.0,0.0,0.0,15.2,42.8,0,7.70G,5.97G,1.29k,50.2k,8,rs0,SEC,50:54.1,1,0,5,0,0,0
4353,0.0,0.0,273.0,0.0,0.0,15.2,42.8,0,7.71G,5.97G,259b,28.9k,8,rs0,SEC,50:55.3,1,0,1,0,0,8
4354,0.0,0.0,252.0,0.0,0.0,15.2,42.8,0,7.71G,5.97G,1.34k,52.0k,8,rs0,SEC,50:56.1,1,0,5,0,0,0
4355,0.0,0.0,0.0,0.0,0.0,15.2,42.8,0,7.71G,5.97G,499b,38.3k,8,rs0,SEC,50:57.1,1,0,1,0,0,0
4356,0.0,0.0,0.0,0.0,0.0,15.2,42.8,0,7.71G,5.97G,1.02k,39.6k,8,rs0,SEC,50:58.1,1,0,4,0,0,0
4357,0.0,0.0,0.0,0.0,0.0,15.2,42.8,0,7.71G,5.97G,558b,39.1k,8,rs0,SEC,50:59.1,1,0,3,0,0,0
4358,0.0,0.0,0.0,0.0,0.0,15.1,42.8,0,7.71G,5.97G,1.02k,39.6k,8,rs0,SEC,51:00.1,1,0,3,0,0,0
4359,0.0,0.0,1.0,0.0,0.0,15.1,42.8,0,7.71G,5.97G,500b,38.4k,8,rs0,SEC,51:01.1,1,0,2,0,0,0
4360,0.0,0.0,852.0,0.0,0.0,15.2,42.9,0,7.71G,5.97G,685b,26.6k,8,rs0,SEC,51:02.6,1,0,2,0,0,8
4361,0.0,0.0,703.0,0.0,0.0,15.3,42.9,0,7.72G,5.98G,373b,28.6k,8,rs0,SEC,51:03.9,1,0,1,0,0,2
4362,0.0,0.0,2282.0,0.0,0.0,15.4,43.0,0,7.73G,5.99G,2.76k,107k,8,rs0,SEC,51:04.3,1,0,10,0,0,8
4363,0.0,0.0,1015.0,0.0,0.0,15.4,42.9,0,7.73G,5.99G,651b,45.6k,8,rs0,SEC,51:05.1,1,0,3,0,0,4
4364,0.0,0.0,529.0,0.0,0.0,15.4,42.8,0,7.73G,5.99G,1.07k,41.6k,8,rs0,SEC,51:06.1,1,0,4,0,0,0
4365,0.0,0.0,317.0,0.0,0.0,15.2,42.6,0,7.73G,5.99G,494b,38.0k,8,rs0,SEC,51:07.1,1,0,1,0,0,1
4366,0.0,0.0,128.0,0.0,0.0,15.1,42.5,0,7.73G,5.99G,1.03k,40.1k,8,rs0,SEC,51:08.1,1,0,4,0,0,0
4367,0.0,0.0,264.0,0.0,0.0,15.0,42.4,0,7.73G,5.99G,555b,38.9k,8,rs0,SEC,51:09.1,1,0,2,0,0,0
4368,0.0,0.0,225.0,0.0,0.0,15.0,42.4,0,7.73G,5.99G,1.02k,39.8k,8,rs0,SEC,51:10.1,1,0,4,0,0,0
4369,0.0,0.0,306.0,0.0,0.0,15.0,42.3,0,7.73G,5.99G,471b,36.2k,8,rs0,SEC,51:11.1,1,0,1,0,0,1
4370,0.0,0.0,176.0,0.0,0.0,14.9,42.2,0,7.73G,5.99G,1.08k,42.1k,8,rs0,SEC,51:12.1,1,0,4,0,0,0
4371,0.0,0.0,221.0,0.0,0.0,14.9,42.2,0,7.73G,5.99G,478b,36.7k,8,rs0,SEC,51:13.1,1,0,1,0,0,2
4372,0.0,0.0,119.0,0.0,0.0,14.9,42.1,0,7.73G,5.99G,1.07k,41.5k,8,rs0,SEC,51:14.1,1,0,4,0,0,0
4373,0.0,0.0,296.0,0.0,0.0,14.8,42.1,0,7.73G,5.99G,455b,31.9k,8,rs0,SEC,51:15.3,1,0,2,0,0,7
4374,0.0,0.0,252.0,0.0,0.0,14.8,42.0,0,7.73G,5.99G,1.31k,51.0k,8,rs0,SEC,51:16.1,1,0,5,0,0,0
4375,0.0,0.0,202.0,0.0,0.0,14.7,41.9,0,7.73G,5.99G,500b,38.4k,8,rs0,SEC,51:17.1,1,0,2,0,0,0
4376,0.0,0.0,316.0,0.0,0.0,14.7,41.9,0,7.73G,5.99G,1.02k,39.5k,8,rs0,SEC,51:18.1,1,0,3,0,0,0
4377,0.0,0.0,70.0,0.0,0.0,14.7,41.8,0,7.73G,5.99G,558b,39.1k,8,rs0,SEC,51:19.1,1,0,3,0,0,0
4378,0.0,0.0,0.0,0.0,0.0,14.6,41.8,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:20.1,1,0,3,0,0,0
4379,0.0,0.0,0.0,0.0,0.0,14.5,41.7,0,7.73G,5.99G,499b,38.3k,8,rs0,SEC,51:21.1,1,0,1,0,0,0
4380,0.0,0.0,0.0,0.0,0.0,14.5,41.6,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:22.1,1,0,4,0,0,0
4381,0.0,0.0,1.0,0.0,0.0,14.4,41.6,0,7.73G,5.99G,500b,38.4k,8,rs0,SEC,51:23.1,1,0,2,0,0,0
4382,0.0,0.0,199.0,0.0,0.0,14.4,41.5,0,7.73G,5.99G,1.02k,39.5k,8,rs0,SEC,51:24.1,1,0,3,0,0,0
4383,0.0,0.0,266.0,0.0,0.0,14.3,41.4,0,7.73G,5.99G,558b,39.1k,8,rs0,SEC,51:25.1,1,0,3,0,0,0
4384,0.0,0.0,98.0,0.0,0.0,14.3,41.4,0,7.73G,5.99G,886b,34.4k,8,rs0,SEC,51:26.2,1,0,3,0,0,1
4385,0.0,0.0,432.0,0.0,0.0,14.3,41.3,0,7.73G,5.99G,846b,48.6k,8,rs0,SEC,51:27.1,1,0,9,0,0,0
4386,0.0,0.0,240.0,0.0,0.0,14.2,41.2,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:28.1,1,0,4,0,0,0
4387,0.0,0.0,271.0,0.0,0.0,14.2,41.2,0,7.73G,5.99G,556b,39.0k,8,rs0,SEC,51:29.1,1,0,2,0,0,0
4388,0.0,0.0,142.0,0.0,0.0,14.1,41.1,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:30.1,1,0,4,0,0,0
4389,0.0,0.0,382.0,0.0,0.0,14.1,41.1,0,7.73G,5.99G,500b,38.4k,8,rs0,SEC,51:31.1,1,0,2,0,0,0
4390,0.0,0.0,198.0,0.0,0.0,14.1,41.0,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:32.1,1,0,3,0,0,0
4391,0.0,0.0,290.0,0.0,0.0,14.0,41.0,0,7.73G,5.99G,665b,40.6k,8,rs0,SEC,51:33.1,1,0,5,0,0,0
4392,0.0,0.0,129.0,0.0,0.0,14.0,40.9,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:34.1,1,0,3,0,0,0
4393,0.0,0.0,90.0,0.0,0.0,13.9,40.8,0,7.73G,5.99G,557b,39.0k,8,rs0,SEC,51:35.1,1,0,2,0,0,0
4394,0.0,0.0,462.0,0.0,0.0,13.9,40.8,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:36.1,1,0,4,0,0,0
4395,0.0,0.0,194.0,0.0,0.0,13.8,40.7,0,7.73G,5.99G,458b,35.1k,8,rs0,SEC,51:37.2,2,0,1,0,0,2
4396,0.0,0.0,131.0,0.0,0.0,13.8,40.7,0,7.73G,5.99G,1.12k,43.5k,8,rs0,SEC,51:38.1,1,0,4,0,0,0
4397,0.0,0.0,0.0,0.0,0.0,13.7,40.6,0,7.73G,5.99G,558b,39.1k,8,rs0,SEC,51:39.1,1,0,3,0,0,0
4398,0.0,0.0,0.0,0.0,0.0,13.7,40.5,0,7.73G,5.99G,1.02k,39.5k,8,rs0,SEC,51:40.1,1,0,3,0,0,0
4399,0.0,0.0,0.0,0.0,0.0,13.6,40.5,0,7.73G,5.99G,501b,38.4k,8,rs0,SEC,51:41.1,1,0,2,0,0,0
4400,0.0,0.0,0.0,0.0,0.0,13.5,40.4,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:42.1,1,0,4,0,0,0
4401,0.0,0.0,1.0,0.0,0.0,13.5,40.4,0,7.73G,5.99G,500b,38.4k,8,rs0,SEC,51:43.1,1,0,2,0,0,0
4402,0.0,0.0,951.0,0.0,0.0,13.5,40.3,0,7.73G,5.99G,1.02k,39.5k,8,rs0,SEC,51:44.1,1,0,3,0,0,0
4403,0.0,0.0,780.0,0.0,0.0,13.6,40.3,0,7.73G,5.99G,467b,32.7k,8,rs0,SEC,51:45.3,1,0,2,0,0,6
4404,0.0,0.0,666.0,0.0,0.0,13.6,40.3,0,7.73G,5.99G,1.26k,49.1k,8,rs0,SEC,51:46.1,1,0,4,0,0,0
4405,0.0,0.0,52.0,0.0,0.0,13.5,40.2,0,7.73G,5.99G,432b,33.2k,8,rs0,SEC,51:47.2,1,0,1,0,0,5
4406,0.0,0.0,427.0,0.0,0.0,13.5,40.1,0,7.73G,5.99G,1.10k,42.9k,8,rs0,SEC,51:48.2,1,0,4,0,0,1
4407,0.0,0.0,224.0,0.0,0.0,13.4,40.1,0,7.73G,5.99G,603b,42.2k,8,rs0,SEC,51:49.1,1,0,3,0,0,0
4408,0.0,0.0,186.0,0.0,0.0,13.4,40.0,0,7.73G,5.99G,784b,36.4k,8,rs0,SEC,51:50.1,1,0,3,0,0,0
4409,0.0,0.0,0.0,0.0,0.0,13.3,40.0,0,7.73G,5.99G,500b,38.4k,8,rs0,SEC,51:51.1,1,0,2,0,0,0
4410,0.0,0.0,0.0,0.0,0.0,13.3,39.9,0,7.73G,5.99G,1.02k,39.5k,8,rs0,SEC,51:52.1,1,0,3,0,0,0
4411,0.0,0.0,0.0,0.0,0.0,13.2,39.8,0,7.73G,5.99G,500b,38.4k,8,rs0,SEC,51:53.1,1,0,2,0,0,0
4412,0.0,0.0,0.0,0.0,0.0,13.1,39.8,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,51:54.1,1,0,4,0,0,0
4413,0.0,0.0,0.0,0.0,0.0,13.1,39.7,0,7.73G,5.99G,557b,39.0k,8,rs0,SEC,51:55.1,1,0,2,0,0,0
4414,0.0,0.0,780.0,0.0,0.0,13.1,39.6,0,7.73G,5.99G,752b,29.2k,8,rs0,SEC,51:56.4,1,0,2,0,0,10
4415,0.0,0.0,923.0,0.0,0.0,13.1,39.6,0,7.73G,5.99G,776b,59.6k,8,rs0,SEC,51:57.1,1,0,3,0,0,0
4416,0.0,0.0,350.0,0.0,0.0,13.0,39.5,0,7.73G,5.99G,1.01k,39.2k,8,rs0,SEC,51:58.1,1,1,3,0,0,0
4417,0.0,0.0,323.0,0.0,0.0,13.0,39.5,0,7.73G,5.99G,562b,39.4k,8,rs0,SEC,51:59.1,1,0,3,0,0,0
4418,0.0,0.0,230.0,0.0,0.0,13.0,39.4,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:00.1,1,0,4,0,0,0
4419,0.0,0.0,207.0,0.0,0.0,12.9,39.4,0,7.73G,5.99G,478b,36.7k,8,rs0,SEC,52:01.1,1,0,1,0,0,1
4420,0.0,0.0,263.0,0.0,0.0,12.9,39.3,0,7.73G,5.99G,1.03k,40.1k,8,rs0,SEC,52:02.1,1,0,4,0,0,2
4421,0.0,0.0,68.0,0.0,0.0,12.9,39.3,0,7.73G,5.99G,515b,39.6k,8,rs0,SEC,52:03.1,1,0,2,0,0,0
4422,0.0,0.0,249.0,0.0,0.0,12.8,39.2,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:04.1,1,0,4,0,0,0
4423,0.0,0.0,349.0,0.0,0.0,12.8,39.2,0,7.73G,5.99G,557b,39.0k,8,rs0,SEC,52:05.1,1,0,2,0,0,0
4424,0.0,0.0,172.0,0.0,0.0,12.7,39.1,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:06.1,1,0,4,0,0,0
4425,0.0,0.0,260.0,0.0,0.0,12.7,39.0,0,7.73G,5.99G,500b,38.4k,8,rs0,SEC,52:07.1,1,0,2,0,0,0
4426,0.0,0.0,288.0,0.0,0.0,12.6,39.0,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:08.1,1,0,3,0,0,0
4427,0.0,0.0,264.0,0.0,0.0,12.6,39.0,0,7.73G,5.99G,532b,37.3k,8,rs0,SEC,52:09.1,2,0,2,0,0,1
4428,0.0,0.0,177.0,0.0,0.0,12.5,39.0,0,7.73G,5.99G,1.07k,41.6k,8,rs0,SEC,52:10.1,1,0,4,0,0,0
4429,0.0,0.0,197.0,0.0,0.0,12.5,39.0,0,7.73G,5.99G,475b,36.5k,8,rs0,SEC,52:11.1,1,0,1,0,0,2
4430,0.0,0.0,155.0,0.0,0.0,12.4,39.0,0,7.73G,5.99G,861b,33.5k,8,rs0,SEC,52:12.3,1,0,3,0,0,2
4431,0.0,0.0,437.0,0.0,0.0,12.4,39.0,0,7.73G,5.99G,652b,50.0k,8,rs0,SEC,52:13.1,1,0,2,0,0,0
4432,0.0,0.0,159.0,0.0,0.0,12.4,39.0,0,7.73G,5.99G,860b,33.4k,8,rs0,SEC,52:14.3,1,0,3,0,0,2
4433,0.0,0.0,447.0,0.0,0.0,12.3,39.0,0,7.73G,5.99G,685b,48.0k,8,rs0,SEC,52:15.1,1,0,3,0,0,0
4434,0.0,0.0,175.0,0.0,0.0,12.3,39.0,0,7.73G,5.99G,817b,31.8k,8,rs0,SEC,52:16.3,1,0,3,0,0,2
4435,0.0,0.0,422.0,0.0,0.0,12.3,39.0,0,7.73G,5.99G,662b,50.8k,8,rs0,SEC,52:17.1,1,0,2,0,0,0
4436,0.0,0.0,187.0,0.0,0.0,12.2,39.0,0,7.73G,5.99G,1.02k,39.7k,8,rs0,SEC,52:18.1,1,0,4,0,0,0
4437,0.0,0.0,170.0,0.0,0.0,12.2,39.0,0,7.73G,5.99G,445b,31.2k,8,rs0,SEC,52:19.3,1,0,2,0,0,10
4438,0.0,0.0,292.0,0.0,0.0,12.2,39.0,0,7.73G,5.99G,1.36k,53.0k,8,rs0,SEC,52:20.1,1,0,5,0,0,0
4439,0.0,0.0,293.0,0.0,0.0,12.1,39.0,0,7.73G,5.99G,499b,38.4k,8,rs0,SEC,52:21.1,1,0,1,0,0,0
4440,0.0,0.0,0.0,0.0,0.0,12.1,39.0,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:22.1,1,0,4,0,0,0
4441,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0,7.73G,5.99G,499b,38.4k,8,rs0,SEC,52:23.1,1,0,1,0,0,0
4442,0.0,0.0,0.0,0.0,0.0,11.9,39.0,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:24.1,1,0,3,0,0,0
4443,0.0,0.0,0.0,0.0,0.0,11.8,39.0,0,7.73G,5.99G,558b,39.1k,8,rs0,SEC,52:25.1,1,0,3,0,0,0
4444,0.0,0.0,0.0,0.0,0.0,11.8,39.0,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:26.1,1,0,3,0,0,0
4445,0.0,0.0,467.0,0.0,0.0,11.7,39.0,0,7.73G,5.99G,554b,39.1k,8,rs0,SEC,52:27.1,1,0,2,0,0,0
4446,0.0,0.0,602.0,0.0,0.0,11.8,39.0,0,7.73G,5.99G,658b,25.5k,8,rs0,SEC,52:28.6,1,0,2,0,0,8
4447,0.0,0.0,1452.0,0.0,0.0,11.8,39.1,0,7.73G,5.99G,1.11k,77.4k,8,rs0,SEC,52:29.1,1,0,5,0,0,1
4448,0.0,0.0,304.0,0.0,0.0,11.8,39.1,0,7.73G,5.99G,963b,37.4k,8,rs0,SEC,52:30.2,1,0,3,0,0,3
4449,0.0,0.0,359.0,0.0,0.0,11.7,39.1,0,7.73G,5.99G,563b,43.2k,8,rs0,SEC,52:31.1,1,0,2,0,0,0
4450,0.0,0.0,218.0,0.0,0.0,11.7,39.1,0,7.73G,5.99G,1.02k,39.5k,8,rs0,SEC,52:32.1,1,0,3,0,0,0
4451,0.0,0.0,280.0,0.0,0.0,11.6,39.1,0,7.73G,5.99G,521b,36.7k,8,rs0,SEC,52:33.2,1,0,2,0,0,1
4452,0.0,0.0,33.0,0.0,0.0,11.6,39.1,0,7.73G,5.99G,1.09k,42.3k,8,rs0,SEC,52:34.1,1,0,4,0,0,0
4453,0.0,0.0,50.0,0.0,0.0,11.5,39.1,0,7.73G,5.99G,558b,39.1k,8,rs0,SEC,52:35.1,1,0,3,0,0,0
4454,0.0,0.0,0.0,0.0,0.0,11.5,39.1,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:36.1,1,0,4,0,0,0
4455,0.0,0.0,0.0,0.0,0.0,11.4,39.1,0,7.73G,5.99G,499b,38.3k,8,rs0,SEC,52:37.1,1,0,1,0,0,0
4456,0.0,0.0,0.0,0.0,0.0,11.3,39.1,0,7.73G,5.99G,1.02k,39.6k,8,rs0,SEC,52:38.1,1,0,3,0,0,0
4457,0.0,0.0,0.0,0.0,0.0,11.2,39.1,0,7.73G,5.99G,558b,39.1k,8,rs0,SEC,52:39.1,1,0,3,0,0,0
4458,0.0,0.0,1069.0,0.0,0.0,11.3,39.1,0,7.73G,5.99G,712b,27.6k,8,rs0,SEC,52:40.5,1,0,2,0,0,7
4459,0.0,0.0,722.0,0.0,0.0,11.3,39.1,0,7.73G,5.99G,808b,62.0k,8,rs0,SEC,52:41.1,1,0,3,0,0,1
4460,0.0,0.0,280.0,0.0,0.0,11.3,39.1,0,7.73G,5.99G,1.08k,41.8k,8,rs0,SEC,52:42.1,1,0,4,0,0,0
4461,0.0,0.0,133.0,0.0,0.0,11.2,39.1,0,7.73G,5.99G,356b,27.3k,8,rs0,SEC,52:43.5,1,0,1,0,0,6
4462,0.0,0.0,399.0,0.0,0.0,11.2,39.1,0,7.73G,5.99G,1.71k,66.2k,8,rs0,SEC,52:44.1,1,0,6,0,0,0
4463,0.0,0.0,273.0,0.0,0.0,11.2,39.1,0,7.73G,5.99G,513b,35.9k,8,rs0,SEC,52:45.2,1,0,2,0,0,1
4464,0.0,0.0,150.0,0.0,0.0,11.1,39.1,0,7.73G,5.99G,1.12k,43.4k,8,rs0,SEC,52:46.1,1,0,4,0,0,0
4465,0.0,0.0,227.0,0.0,0.0,11.1,39.1,0,7.73G,5.99G,498b,38.2k,8,rs0,SEC,52:47.1,1,0,1,0,0,0
4466,0.0,0.0,262.0,0.0,0.0,11.0,39.1,0,7.73G,5.99G,757b,35.1k,8,rs0,SEC,52:48.1,1,0,2,0,0,2
4467,0.0,0.0,208.0,0.0,0.0,10.9,39.1,0,7.73G,5.99G,578b,40.5k,8,rs0,SEC,52:49.1,1,0,3,0,0,0
4468,0.0,0.0,110.0,0.0,0.0,10.9,39.1,0,7.73G,5.99G,935b,36.3k,8,rs0,SEC,52:50.2,1,0,3,0,0,5
4469,0.0,0.0,240.0,0.0,0.0,10.8,39.1,0,7.73G,5.99G,447b,34.4k,8,rs0,SEC,52:51.3,1,0,1,0,0,2
4470,0.0,0.0,391.0,0.0,0.0,10.8,39.1,0,7.73G,5.99G,1.29k,50.0k,8,rs0,SEC,52:52.1,1,0,5,0,0,0
4471,0.0,0.0,307.0,0.0,0.0,10.8,39.1,0,7.73G,5.99G,498b,38.3k,8,rs0,SEC,52:53.1,1,0,1,0,0,0
4472,0.0,0.0,149.0,0.0,0.0,10.7,39.1,0,7.73G,5.99G,1.02k,39.7k,8,rs0,SEC,52:54.1,1,0,4,0,0,0
