,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
183,0.0,85.0,171.0,0.0,1.0,5.0,9.3,0,3.16G,1.40G,109k,584k,25,rs0,PRI,34:47.4,4,13,73,0,0,0
184,0.0,156.0,383.0,0.0,0.0,5.0,9.3,0,3.16G,1.41G,210k,601k,25,rs0,PRI,34:48.4,1,0,49,0,0,16
185,0.0,55.0,141.0,0.0,5.0,5.0,9.3,0,3.17G,1.42G,92.3k,846k,25,rs0,PRI,34:49.4,4,13,74,0,0,0
186,0.0,167.0,379.0,0.0,1.0,5.0,9.4,0,3.17G,1.42G,214k,664k,25,rs0,PRI,34:50.4,3,4,67,0,0,10
187,0.0,51.0,108.0,0.0,2.0,5.0,9.4,0,3.18G,1.43G,75.2k,617k,25,rs0,PRI,34:51.4,8,9,67,0,0,0
188,0.0,208.0,423.0,0.0,2.0,5.0,9.5,0,3.19G,1.43G,246k,758k,25,rs0,PRI,34:52.4,8,8,72,0,0,1
189,0.0,206.0,568.0,0.0,1.0,5.0,9.6,0,3.20G,1.45G,300k,785k,25,rs0,PRI,34:53.4,7,11,63,0,0,1
190,0.0,177.0,483.0,0.0,0.0,5.1,9.6,0,3.21G,1.45G,255k,766k,25,rs0,PRI,34:54.4,4,13,54,0,0,0
191,0.0,183.0,373.0,0.0,0.0,5.0,9.7,0,3.22G,1.46G,211k,455k,25,rs0,PRI,34:55.4,6,10,37,0,0,0
192,0.0,220.0,474.0,0.0,2.0,5.0,9.8,0,3.23G,1.47G,269k,771k,25,rs0,PRI,34:56.4,7,9,63,0,0,0
193,0.0,264.0,587.0,0.0,1.0,5.0,9.9,0,3.24G,1.48G,328k,796k,25,rs0,PRI,34:57.4,7,9,64,0,0,0
194,0.0,234.0,530.0,0.0,2.0,5.0,9.9,0,3.25G,1.50G,296k,1.42m,25,rs0,PRI,34:58.4,6,11,73,0,0,0
195,0.0,204.0,437.0,0.0,2.0,5.0,10.0,0,3.26G,1.50G,247k,989k,25,rs0,PRI,34:59.4,1,0,71,0,0,16
196,0.0,63.0,133.0,0.0,1.0,5.0,10.0,0,3.26G,1.51G,85.4k,582k,25,rs0,PRI,35:00.4,8,9,76,0,0,0
197,0.0,172.0,372.0,0.0,1.0,5.0,10.1,0,3.27G,1.52G,212k,716k,25,rs0,PRI,35:01.4,3,4,73,0,0,10
198,0.0,73.0,170.0,0.0,2.0,5.0,10.1,0,3.27G,1.52G,105k,721k,25,rs0,PRI,35:02.4,5,12,72,0,0,0
199,0.0,122.0,287.0,0.0,2.0,5.0,10.2,0,3.28G,1.53G,165k,642k,25,rs0,PRI,35:03.4,4,13,74,0,0,0
200,0.0,161.0,391.0,0.0,0.0,5.0,10.2,0,3.29G,1.53G,212k,544k,25,rs0,PRI,35:04.4,1,0,49,0,0,16
201,0.0,77.0,195.0,0.0,2.0,5.0,10.2,0,3.29G,1.54G,119k,830k,25,rs0,PRI,35:05.4,6,11,76,0,0,0
202,0.0,171.0,402.0,0.0,1.0,5.0,10.3,0,3.30G,1.55G,220k,507k,25,rs0,PRI,35:06.4,6,11,34,0,0,0
203,0.0,150.0,357.0,0.0,0.0,5.0,10.4,0,3.31G,1.55G,201k,636k,25,rs0,PRI,35:07.4,9,8,68,0,0,0
204,0.0,63.0,129.0,0.0,4.0,5.0,10.4,0,3.31G,1.56G,89.2k,821k,25,rs0,PRI,35:08.4,7,10,72,0,0,0
205,0.0,210.0,446.0,0.0,0.0,5.1,10.5,0,3.32G,1.57G,253k,723k,25,rs0,PRI,35:09.4,5,12,66,0,0,0
206,0.0,150.0,357.0,0.0,1.0,5.0,10.5,0,3.33G,1.57G,196k,494k,25,rs0,PRI,35:10.4,1,0,46,0,0,16
207,0.0,67.0,139.0,0.0,4.0,5.0,10.5,0,3.33G,1.58G,97.1k,842k,26,rs0,PRI,35:11.4,6,10,85,0,0,1
208,0.0,152.0,391.0,0.0,0.0,5.0,10.6,0,3.34G,1.58G,214k,716k,25,rs0,PRI,35:12.4,4,13,71,0,0,0
209,0.0,249.0,612.0,0.0,2.0,5.0,10.7,0,3.35G,1.60G,335k,825k,25,rs0,PRI,35:13.4,6,11,77,0,0,0
210,0.0,208.0,438.0,0.0,2.0,5.0,10.7,0,3.36G,1.61G,252k,899k,25,rs0,PRI,35:14.4,7,10,68,0,0,0
211,0.0,144.0,380.0,0.0,0.0,5.0,10.8,0,3.37G,1.61G,205k,635k,25,rs0,PRI,35:15.4,4,13,65,0,0,0
212,0.0,266.0,638.0,0.0,1.0,5.1,10.9,0,3.38G,1.63G,350k,1.03m,25,rs0,PRI,35:16.4,7,10,68,0,0,0
213,0.0,194.0,426.0,0.0,0.0,5.0,10.9,0,3.39G,1.63G,239k,699k,25,rs0,PRI,35:17.4,8,8,66,0,0,0
214,0.0,177.0,448.0,0.0,2.0,5.0,11.0,0,3.41G,1.65G,247k,1.32m,25,rs0,PRI,35:18.4,1,0,68,0,0,16
215,0.0,67.0,168.0,0.0,0.0,5.0,11.0,0,3.41G,1.65G,99.1k,525k,25,rs0,PRI,35:19.4,7,10,71,0,0,0
216,0.0,165.0,443.0,0.0,0.0,5.0,11.1,0,3.42G,1.66G,239k,676k,25,rs0,PRI,35:20.4,1,0,71,0,0,16
217,0.0,75.0,139.0,0.0,2.0,5.0,11.1,0,3.42G,1.66G,92.0k,751k,25,rs0,PRI,35:21.4,8,9,75,0,0,0
218,0.0,142.0,352.0,0.0,0.0,5.0,11.2,0,3.42G,1.67G,194k,675k,25,rs0,PRI,35:22.4,1,2,68,0,0,14
219,0.0,49.0,117.0,0.0,3.0,5.0,11.2,0,3.42G,1.67G,79.8k,723k,25,rs0,PRI,35:23.4,5,12,81,0,0,0
220,0.0,156.0,450.0,0.0,1.0,5.0,11.2,0,3.43G,1.68G,239k,719k,25,rs0,PRI,35:24.4,1,0,70,0,0,16
221,0.0,68.0,149.0,0.0,5.0,5.0,11.3,0,3.44G,1.68G,101k,703k,25,rs0,PRI,35:25.4,8,9,80,0,0,0
222,0.0,169.0,432.0,0.0,0.0,5.0,11.3,0,3.45G,1.69G,235k,671k,26,rs0,PRI,35:26.4,4,13,67,0,0,0
223,0.0,213.0,491.0,0.0,0.0,5.0,11.4,0,3.46G,1.70G,273k,757k,26,rs0,PRI,35:27.4,3,13,65,0,0,0
224,0.0,198.0,419.0,0.0,3.0,5.0,11.5,0,3.46G,1.71G,244k,998k,25,rs0,PRI,35:28.4,4,13,76,0,0,0
225,0.0,168.0,335.0,0.0,0.0,5.0,11.5,0,3.47G,1.71G,189k,390k,26,rs0,PRI,35:29.4,7,10,23,0,0,0
226,0.0,221.0,496.0,0.0,1.0,5.0,11.6,0,3.48G,1.72G,280k,1.04m,25,rs0,PRI,35:30.4,3,14,74,0,0,0
227,0.0,135.0,342.0,0.0,0.0,5.0,11.6,0,3.49G,1.73G,185k,609k,25,rs0,PRI,35:31.4,1,1,56,0,0,15
228,0.0,79.0,171.0,0.0,2.0,5.0,11.6,0,3.49G,1.73G,110k,798k,25,rs0,PRI,35:32.4,4,13,80,0,0,0
229,0.0,200.0,480.0,0.0,0.0,5.1,11.7,0,3.50G,1.74G,259k,742k,25,rs0,PRI,35:33.4,8,9,77,0,0,0
230,0.0,182.0,369.0,0.0,0.0,5.0,11.8,0,3.51G,1.75G,213k,724k,26,rs0,PRI,35:34.4,5,12,72,0,0,0
231,0.0,264.0,666.0,0.0,2.0,5.1,11.9,0,3.52G,1.76G,361k,867k,25,rs0,PRI,35:35.4,3,14,71,0,0,0
232,0.0,230.0,521.0,0.0,1.0,5.1,11.9,0,3.53G,1.77G,288k,1.12m,25,rs0,PRI,35:36.4,6,11,65,0,0,0
233,0.0,205.0,476.0,0.0,0.0,5.0,12.0,0,3.54G,1.78G,265k,719k,25,rs0,PRI,35:37.4,3,13,70,0,0,0
234,0.0,198.0,496.0,1.0,4.0,5.1,12.1,0,3.55G,1.79G,273k,1.28m,26,rs0,PRI,35:38.4,1,0,71,0,0,17
235,0.0,53.0,122.0,998.0,0.0,5.0,12.1,0,3.55G,1.79G,75.7k,536k,25,rs0,PRI,35:39.4,4,13,68,0,0,0
236,0.0,65.0,158.0,0.0,1.0,5.0,12.1,0,3.55G,1.80G,92.8k,479k,25,rs0,PRI,35:40.4,7,10,60,0,0,0
237,0.0,170.0,366.0,0.0,2.0,5.0,12.2,0,3.56G,1.80G,211k,712k,25,rs0,PRI,35:41.4,6,11,71,0,0,0
238,0.0,183.0,430.0,0.0,1.0,5.0,12.2,0,3.57G,1.82G,239k,973k,26,rs0,PRI,35:42.4,1,0,68,0,0,16
239,0.0,64.0,158.0,0.0,4.0,5.0,12.2,0,3.57G,1.82G,99.5k,527k,26,rs0,PRI,35:43.4,5,12,73,0,0,0
240,0.0,144.0,301.0,0.0,0.0,5.0,12.3,0,3.58G,1.82G,176k,597k,25,rs0,PRI,35:44.4,1,0,57,0,0,16
241,0.0,43.0,137.0,998.0,4.0,5.0,12.3,0,3.58G,1.83G,88.6k,640k,28,rs0,PRI,35:45.4,1,0,78,0,0,17
242,0.0,95.0,242.0,0.0,1.0,5.0,12.3,0,3.59G,1.83G,136k,637k,28,rs0,PRI,35:46.4,3,14,70,0,0,0
243,0.0,251.0,579.0,0.0,4.0,5.1,12.4,0,3.60G,1.84G,329k,879k,29,rs0,PRI,35:47.4,6,11,79,0,0,0
244,0.0,212.0,524.0,999.0,0.0,5.1,12.5,0,3.61G,1.85G,285k,823k,28,rs0,PRI,35:48.4,4,13,59,0,0,0
245,0.0,242.0,536.0,0.0,0.0,5.1,12.5,0,3.62G,1.86G,297k,682k,28,rs0,PRI,35:49.4,6,10,51,0,0,0
246,0.0,262.0,566.0,0.0,1.0,5.1,12.6,0,3.63G,1.87G,319k,953k,28,rs0,PRI,35:50.4,3,14,74,0,0,0
247,0.0,270.0,654.0,0.0,2.0,5.1,12.7,0,3.64G,1.88G,356k,1.32m,28,rs0,PRI,35:51.4,4,13,70,0,0,0
248,0.0,160.0,390.0,107.0,2.0,5.0,12.8,0,3.65G,1.89G,216k,698k,28,rs0,PRI,35:52.4,7,10,67,0,0,0
249,0.0,218.0,566.0,0.0,1.0,5.1,12.8,0,3.66G,1.90G,304k,857k,28,rs0,PRI,35:53.4,7,10,74,0,0,0
250,0.0,259.0,624.0,0.0,2.0,5.1,12.9,0,3.67G,1.91G,340k,1.19m,28,rs0,PRI,35:54.4,1,0,71,0,0,16
251,0.0,98.0,237.0,0.0,2.0,5.1,13.0,0,3.67G,1.92G,138k,662k,28,rs0,PRI,35:55.4,7,10,72,0,0,0
252,0.0,205.0,494.0,0.0,1.0,5.0,13.0,0,3.68G,1.92G,267k,605k,28,rs0,PRI,35:56.4,6,11,50,0,0,0
253,0.0,178.0,386.0,0.0,0.0,5.0,13.1,0,3.69G,1.93G,220k,671k,32,rs0,PRI,35:57.4,5,1,61,0,0,11
254,0.0,29.0,91.0,0.0,3.0,5.0,13.1,0,3.70G,1.93G,58.7k,825k,31,rs0,PRI,35:58.4,1,0,72,0,0,16
255,0.0,92.0,185.0,0.0,4.0,5.1,13.1,0,3.70G,1.94G,121k,586k,31,rs0,PRI,35:59.4,6,11,78,0,0,0
256,0.0,145.0,324.0,0.0,0.0,5.0,13.2,0,3.70G,1.94G,181k,620k,31,rs0,PRI,36:00.4,4,4,51,0,0,9
257,0.0,35.0,84.0,0.0,3.0,5.0,13.2,0,3.71G,1.95G,57.4k,668k,31,rs0,PRI,36:01.4,1,0,68,0,0,16
258,0.0,77.0,208.0,0.0,3.0,5.0,13.2,0,3.71G,1.95G,126k,540k,31,rs0,PRI,36:02.4,8,9,81,0,0,0
259,0.0,174.0,451.0,0.0,0.0,5.0,13.2,0,3.72G,1.96G,243k,671k,31,rs0,PRI,36:03.4,6,11,61,0,0,0
260,0.0,266.0,585.0,0.0,2.0,5.1,13.3,0,3.73G,1.97G,328k,797k,31,rs0,PRI,36:04.4,10,7,69,0,0,0
261,0.0,225.0,480.0,0.0,2.0,5.1,13.4,0,3.74G,1.98G,275k,1.13m,31,rs0,PRI,36:05.4,7,9,71,0,0,1
262,0.0,189.0,467.0,0.0,0.0,5.1,13.5,0,3.75G,1.98G,254k,798k,31,rs0,PRI,36:06.4,4,13,64,0,0,0
263,0.0,277.0,649.0,0.0,1.0,5.1,13.5,0,3.76G,2.00G,358k,957k,31,rs0,PRI,36:07.4,5,11,66,0,0,1
264,0.0,161.0,421.0,0.0,1.0,5.1,13.6,0,3.77G,2.00G,226k,833k,31,rs0,PRI,36:08.4,4,13,64,0,0,0
265,0.0,148.0,393.0,0.0,0.0,5.0,13.6,0,3.77G,2.01G,213k,638k,31,rs0,PRI,36:09.4,3,14,67,0,0,0
266,0.0,215.0,571.0,0.0,1.0,5.0,13.7,0,3.78G,2.02G,304k,845k,31,rs0,PRI,36:10.4,1,0,71,0,0,16
267,0.0,111.0,200.0,0.0,2.0,5.0,13.7,0,3.79G,2.02G,131k,957k,31,rs0,PRI,36:11.4,7,10,73,0,0,0
268,0.0,171.0,412.0,0.0,0.0,5.1,13.8,0,3.79G,2.03G,228k,668k,31,rs0,PRI,36:12.4,7,10,66,0,0,0
269,0.0,150.0,426.0,0.0,0.0,5.1,13.9,0,3.80G,2.04G,225k,647k,31,rs0,PRI,36:13.4,2,2,67,0,0,13
270,0.0,28.0,82.0,0.0,5.0,5.0,13.9,0,3.80G,2.04G,61.0k,817k,31,rs0,PRI,36:14.4,1,0,71,0,0,16
271,0.0,54.0,127.0,0.0,1.0,5.1,13.9,0,3.80G,2.04G,78.4k,498k,31,rs0,PRI,36:15.4,6,11,67,0,0,0
272,0.0,207.0,458.0,0.0,1.0,5.1,13.9,0,3.81G,2.05G,255k,720k,31,rs0,PRI,36:16.4,4,13,64,0,0,0
273,0.0,339.0,783.0,0.0,2.0,5.1,14.0,0,3.83G,2.06G,430k,1.19m,31,rs0,PRI,36:17.4,4,12,65,0,0,1
274,0.0,175.0,424.0,0.0,0.0,5.1,14.1,0,3.83G,2.07G,232k,708k,31,rs0,PRI,36:18.4,5,11,69,0,0,1
275,0.0,213.0,531.0,0.0,1.0,5.1,14.2,0,3.84G,2.08G,287k,800k,31,rs0,PRI,36:19.4,5,12,67,0,0,0
276,0.0,246.0,547.0,0.0,0.0,5.1,14.2,0,3.85G,2.09G,307k,776k,31,rs0,PRI,36:20.4,4,13,68,0,0,0
277,0.0,203.0,484.0,0.0,0.0,5.1,14.3,1,3.86G,2.10G,268k,942k,31,rs0,PRI,36:21.4,1,15,70,0,0,0
278,0.0,189.0,370.0,0.0,0.0,5.0,14.3,0,3.87G,2.11G,219k,693k,31,rs0,PRI,36:22.4,2,1,67,0,0,14
279,0.0,56.0,130.0,0.0,2.0,4.0,14.4,0,3.87G,2.11G,85.3k,1.03m,31,rs0,PRI,36:23.4,3,14,73,0,0,0
280,0.0,174.0,403.0,0.0,0.0,3.5,14.4,0,3.88G,2.12G,221k,527k,32,rs0,PRI,36:24.4,1,0,47,0,0,16
281,0.0,38.0,87.0,0.0,3.0,1.7,14.4,0,3.88G,2.12G,61.3k,682k,31,rs0,PRI,36:25.4,1,0,71,0,0,16
282,0.0,101.0,229.0,0.0,3.0,0.8,14.4,0,3.89G,2.12G,139k,594k,31,rs0,PRI,36:26.4,5,12,69,0,0,0
283,0.0,208.0,522.0,0.0,2.0,0.8,14.5,0,3.89G,2.13G,285k,762k,31,rs0,PRI,36:27.4,4,13,74,0,0,0
284,0.0,300.0,753.0,0.0,1.0,0.9,14.6,0,3.91G,2.15G,404k,1.00m,31,rs0,PRI,36:28.4,5,12,71,0,0,0
285,0.0,253.0,616.0,0.0,2.0,1.0,14.7,0,3.92G,2.16G,336k,1.08m,31,rs0,PRI,36:29.4,6,11,70,0,0,0
286,0.0,172.0,419.0,0.0,0.0,1.1,14.7,0,3.93G,2.16G,231k,708k,31,rs0,PRI,36:30.4,5,11,70,0,0,0
287,0.0,321.0,687.0,0.0,2.0,1.2,14.8,0,3.94G,2.17G,386k,1.01m,31,rs0,PRI,36:31.4,5,12,72,0,0,0
288,0.0,163.0,412.0,0.0,0.0,1.2,14.9,0,3.94G,2.18G,223k,657k,31,rs0,PRI,36:32.4,4,13,65,0,0,0
289,0.0,278.0,671.0,0.0,1.0,1.3,15.0,0,3.96G,2.19G,364k,1.13m,31,rs0,PRI,36:33.4,2,15,68,0,0,0
290,0.0,160.0,353.0,0.0,0.0,1.4,15.0,0,3.96G,2.20G,200k,647k,31,rs0,PRI,36:34.4,5,1,66,0,0,11
291,0.0,60.0,148.0,0.0,4.0,1.4,15.0,0,3.96G,2.20G,93.4k,1.10m,31,rs0,PRI,36:35.4,6,10,76,0,0,1
292,0.0,154.0,314.0,0.0,0.0,1.5,15.1,0,3.97G,2.21G,181k,634k,31,rs0,PRI,36:36.4,8,8,57,0,0,1
293,0.0,42.0,95.0,0.0,3.0,1.5,15.1,0,3.97G,2.21G,61.6k,553k,32,rs0,PRI,36:37.4,1,0,54,0,0,16
294,0.0,80.0,141.0,0.0,0.0,1.5,15.1,0,3.98G,2.21G,94.2k,608k,31,rs0,PRI,36:38.4,6,10,73,0,0,0
295,0.0,261.0,541.0,0.0,2.0,1.6,15.2,0,3.99G,2.22G,309k,834k,31,rs0,PRI,36:39.4,7,10,74,0,0,0
296,0.0,273.0,563.0,0.0,0.0,1.7,15.3,0,4.00G,2.23G,318k,813k,31,rs0,PRI,36:40.4,5,12,64,0,0,0
297,0.0,235.0,541.0,0.0,2.0,1.7,15.3,0,4.00G,2.24G,301k,1.17m,31,rs0,PRI,36:41.4,9,8,72,0,0,0
298,0.0,225.0,547.0,0.0,0.0,1.8,15.4,0,4.01G,2.25G,297k,637k,31,rs0,PRI,36:42.4,5,12,52,0,0,0
299,0.0,244.0,562.0,0.0,0.0,1.9,15.5,0,4.02G,2.26G,309k,875k,31,rs0,PRI,36:43.4,7,10,71,0,0,0
300,0.0,258.0,567.0,0.0,1.0,2.0,15.5,0,4.03G,2.27G,317k,796k,31,rs0,PRI,36:44.4,3,14,67,0,0,0
301,0.0,270.0,656.0,0.0,1.0,2.1,15.6,0,4.04G,2.28G,358k,1.15m,32,rs0,PRI,36:45.4,6,4,71,0,0,0
302,0.0,114.0,310.0,0.0,0.0,2.1,15.7,0,4.05G,2.28G,168k,956k,31,rs0,PRI,36:46.4,1,3,59,0,0,12
303,0.0,21.0,88.0,0.0,4.0,2.1,15.7,0,4.05G,2.29G,57.7k,559k,31,rs0,PRI,36:47.4,1,0,67,0,0,16
304,0.0,78.0,168.0,0.0,1.0,2.1,15.7,0,4.05G,2.29G,101k,596k,31,rs0,PRI,36:48.4,4,13,69,0,0,0
305,0.0,176.0,370.0,0.0,2.0,2.2,15.7,0,4.06G,2.29G,213k,695k,31,rs0,PRI,36:49.4,1,0,49,0,0,16
306,0.0,69.0,178.0,0.0,0.0,2.2,15.7,0,4.06G,2.30G,103k,517k,31,rs0,PRI,36:50.4,7,9,64,0,0,1
307,0.0,165.0,437.0,0.0,1.0,2.3,15.8,0,4.07G,2.30G,237k,701k,32,rs0,PRI,36:51.4,6,3,74,0,0,8
308,0.0,90.0,210.0,0.0,5.0,2.3,15.8,0,4.07G,2.31G,132k,752k,31,rs0,PRI,36:52.4,6,11,73,0,0,0
309,0.0,214.0,458.0,0.0,1.0,2.4,15.9,0,4.08G,2.32G,262k,701k,31,rs0,PRI,36:53.4,4,12,61,0,0,0
310,0.0,329.0,742.0,0.0,1.0,2.5,16.0,0,4.09G,2.33G,409k,1.03m,31,rs0,PRI,36:54.4,6,11,69,0,0,0
311,0.0,186.0,450.0,0.0,0.0,2.5,16.0,0,4.10G,2.33G,246k,690k,31,rs0,PRI,36:55.4,5,11,65,0,0,0
312,0.0,290.0,643.0,0.0,2.0,2.6,16.1,0,4.11G,2.35G,361k,1.09m,31,rs0,PRI,36:56.4,4,13,76,0,0,0
313,0.0,185.0,455.0,0.0,0.0,2.7,16.2,0,4.12G,2.35G,249k,727k,32,rs0,PRI,36:57.4,6,11,73,0,0,1
314,0.0,300.0,636.0,0.0,2.0,2.8,16.2,0,4.13G,2.36G,360k,1.26m,31,rs0,PRI,36:58.4,2,15,75,0,0,0
315,0.0,167.0,432.0,0.0,0.0,2.8,16.3,0,4.13G,2.37G,234k,880k,31,rs0,PRI,36:59.4,5,12,70,0,0,0
316,0.0,278.0,600.0,0.0,1.0,2.9,16.4,0,4.14G,2.38G,339k,853k,31,rs0,PRI,37:00.4,7,10,74,0,0,0
317,0.0,189.0,427.0,0.0,0.0,3.0,16.4,0,4.15G,2.39G,230k,385k,31,rs0,PRI,37:01.4,4,13,15,0,0,0
318,0.0,368.0,821.0,0.0,2.0,3.1,16.5,0,4.16G,2.40G,451k,1.16m,31,rs0,PRI,37:02.4,7,10,67,0,0,0
319,0.0,151.0,364.0,0.0,0.0,3.1,16.6,0,4.17G,2.41G,202k,643k,31,rs0,PRI,37:03.4,3,0,66,0,0,14
320,0.0,56.0,141.0,0.0,3.0,3.2,16.6,0,4.17G,2.41G,89.2k,1.28m,32,rs0,PRI,37:04.4,6,11,74,0,0,0
321,0.0,148.0,363.0,0.0,0.0,3.2,16.6,0,4.18G,2.41G,199k,636k,31,rs0,PRI,37:05.4,1,0,61,0,0,16
322,0.0,29.0,86.0,0.0,2.0,3.2,16.6,0,4.18G,2.42G,55.5k,588k,31,rs0,PRI,37:06.4,1,0,60,0,0,16
323,0.0,101.0,220.0,0.0,2.0,3.2,16.6,0,4.18G,2.42G,133k,624k,31,rs0,PRI,37:07.4,10,7,72,0,0,0
324,0.0,204.0,415.0,0.0,2.0,3.3,16.7,0,4.19G,2.42G,239k,721k,31,rs0,PRI,37:08.4,6,3,66,0,0,8
325,0.0,44.0,91.0,0.0,1.0,3.3,16.7,0,4.19G,2.43G,62.1k,692k,31,rs0,PRI,37:09.4,2,0,66,0,0,15
326,0.0,137.0,310.0,0.0,3.0,3.3,16.7,0,4.20G,2.43G,185k,652k,31,rs0,PRI,37:10.4,7,9,77,0,0,0
327,0.0,332.0,813.0,0.0,1.0,3.5,16.8,0,4.21G,2.44G,442k,907k,31,rs0,PRI,37:11.4,6,11,79,0,0,0
328,0.0,220.0,496.0,0.0,1.0,3.5,16.9,0,4.22G,2.45G,278k,913k,31,rs0,PRI,37:12.4,3,14,71,0,0,0
329,0.0,306.0,732.0,0.0,1.0,3.6,17.0,0,4.23G,2.46G,399k,934k,31,rs0,PRI,37:13.4,2,14,81,0,0,0
330,0.0,242.0,555.0,0.0,1.0,3.7,17.1,0,4.24G,2.47G,304k,1.32m,31,rs0,PRI,37:14.4,5,12,56,0,0,0
331,0.0,351.0,850.0,0.0,2.0,3.8,17.2,0,4.25G,2.49G,461k,1.08m,31,rs0,PRI,37:15.4,6,11,75,0,0,0
332,0.0,173.0,371.0,0.0,1.0,3.8,17.2,0,4.25G,2.49G,212k,964k,32,rs0,PRI,37:16.4,9,8,73,0,0,0
333,0.0,152.0,368.0,0.0,0.0,3.9,17.2,0,4.26G,2.50G,203k,627k,31,rs0,PRI,37:17.4,1,0,53,0,0,16
334,0.0,75.0,179.0,0.0,3.0,3.9,17.3,0,4.26G,2.50G,107k,745k,31,rs0,PRI,37:18.4,4,13,71,0,0,0
335,0.0,195.0,411.0,0.0,1.0,4.0,17.3,0,4.27G,2.51G,231k,614k,31,rs0,PRI,37:19.4,4,2,45,0,0,11
336,0.0,80.0,205.0,0.0,4.0,4.0,17.3,0,4.27G,2.51G,122k,725k,31,rs0,PRI,37:20.4,5,12,68,0,0,0
337,0.0,225.0,465.0,0.0,0.0,4.1,17.4,0,4.28G,2.52G,265k,751k,31,rs0,PRI,37:21.4,1,7,69,0,0,9
338,0.0,65.0,154.0,0.0,4.0,4.1,17.4,0,4.28G,2.52G,98.6k,726k,31,rs0,PRI,37:22.4,2,15,71,0,0,0
339,0.0,273.0,660.0,0.0,0.0,4.2,17.5,0,4.29G,2.53G,358k,806k,31,rs0,PRI,37:23.4,7,10,68,0,0,0
340,0.0,224.0,553.0,0.0,0.0,4.2,17.5,0,4.30G,2.54G,301k,795k,31,rs0,PRI,37:24.4,4,13,71,0,0,0
341,0.0,315.0,759.0,0.0,1.0,4.3,17.6,0,4.31G,2.55G,412k,1.12m,31,rs0,PRI,37:25.4,6,11,76,0,0,1
342,0.0,200.0,514.0,0.0,1.0,4.4,17.7,0,4.32G,2.56G,274k,694k,31,rs0,PRI,37:26.4,6,11,53,0,0,0
343,0.0,301.0,674.0,0.0,2.0,4.5,17.8,0,4.33G,2.57G,377k,1.11m,31,rs0,PRI,37:27.4,1,0,62,0,0,16
344,0.0,79.0,242.0,0.0,0.0,4.5,17.8,0,4.33G,2.57G,131k,607k,31,rs0,PRI,37:28.4,5,12,74,0,0,0
345,0.0,265.0,603.0,0.0,2.0,4.6,17.9,0,4.34G,2.58G,335k,1.47m,31,rs0,PRI,37:29.4,1,0,70,0,0,16
346,0.0,90.0,177.0,0.0,0.0,4.6,17.9,0,4.35G,2.58G,108k,548k,31,rs0,PRI,37:30.4,5,11,63,0,0,0
347,0.0,128.0,324.0,0.0,3.0,4.7,17.9,0,4.35G,2.59G,181k,696k,31,rs0,PRI,37:31.4,1,0,62,0,0,16
348,0.0,88.0,198.0,0.0,0.0,4.7,17.9,0,4.35G,2.59G,116k,581k,31,rs0,PRI,37:32.4,6,11,68,0,0,0
349,0.0,222.0,435.0,0.0,1.0,4.7,18.0,0,4.36G,2.60G,252k,786k,31,rs0,PRI,37:33.4,1,0,72,0,0,16
350,0.0,68.0,157.0,0.0,4.0,4.8,18.0,0,4.36G,2.60G,99.8k,713k,31,rs0,PRI,37:34.4,6,11,70,0,0,0
351,0.0,281.0,649.0,0.0,2.0,4.8,18.1,0,4.37G,2.61G,358k,827k,31,rs0,PRI,37:35.4,4,13,68,0,0,0
352,0.0,369.0,853.0,0.0,0.0,4.9,18.2,0,4.38G,2.62G,463k,904k,31,rs0,PRI,37:36.4,6,10,63,0,0,0
353,0.0,280.0,652.0,0.0,2.0,5.0,18.2,0,4.39G,2.63G,358k,905k,32,rs0,PRI,37:37.4,7,10,73,0,0,0
354,0.0,333.0,912.0,0.0,2.0,5.0,18.3,0,4.40G,2.64G,478k,1.47m,31,rs0,PRI,37:38.4,7,10,70,0,0,0
355,0.0,260.0,675.0,0.0,0.0,5.0,18.3,0,4.42G,2.65G,358k,800k,31,rs0,PRI,37:39.4,2,15,66,0,0,0
356,0.0,247.0,507.0,0.0,1.0,5.0,18.4,0,4.42G,2.66G,285k,982k,31,rs0,PRI,37:40.4,2,0,49,0,0,15
357,0.0,56.0,117.0,0.0,3.0,5.0,18.4,0,4.42G,2.66G,77.9k,909k,31,rs0,PRI,37:41.4,7,10,71,0,0,0
358,0.0,172.0,429.0,0.0,0.0,5.0,18.4,0,4.43G,2.67G,234k,711k,31,rs0,PRI,37:42.4,4,1,68,0,0,12
359,0.0,32.0,92.0,0.0,3.0,5.0,18.5,0,4.43G,2.67G,60.1k,712k,31,rs0,PRI,37:43.4,1,0,74,0,0,16
360,0.0,94.0,220.0,0.0,0.0,5.0,18.5,0,4.44G,2.67G,128k,588k,31,rs0,PRI,37:44.4,7,10,71,0,0,0
361,0.0,171.0,366.0,0.0,0.0,5.1,18.5,0,4.44G,2.68G,208k,640k,31,rs0,PRI,37:45.4,1,0,60,0,0,16
362,0.0,49.0,147.0,0.0,3.0,5.0,18.5,0,4.44G,2.68G,91.2k,711k,31,rs0,PRI,37:46.4,5,12,76,0,0,0
363,0.0,179.0,372.0,0.0,0.0,5.0,18.6,0,4.45G,2.68G,214k,682k,31,rs0,PRI,37:47.4,4,4,65,0,0,9
