usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
15,3,82,0,0,0,0,202B,108B,0,0,1711,1257
13,3,84,0,0,0,0,148B,108B,0,0,1590,1238
15,3,82,0,0,0,16k,148B,108B,0,0,1711,1298
15,4,81,0,0,0,0,740B,745B,0,0,1719,1233
16,3,81,0,0,0,0,148B,108B,0,0,1714,1293
13,4,84,0,0,0,0,148B,108B,0,0,1563,1209
15,4,81,0,0,0,0,148B,108B,0,0,1737,1268
15,3,81,0,0,0,0,148B,108B,0,0,1734,1306
12,4,85,0,0,0,16k,148B,108B,0,0,1623,1195
15,3,82,0,0,0,0,148B,108B,0,0,1704,1222
13,4,83,0,0,0,0,148B,108B,0,0,1670,1227
14,4,82,0,0,0,0,148B,108B,0,0,1702,1247
14,3,84,0,0,0,0,148B,108B,0,0,1537,1189
15,3,83,0,0,0,16k,214B,510B,0,0,1696,1261
16,3,81,0,0,0,0,148B,108B,0,0,1679,1259
13,3,84,0,0,0,144k,148B,108B,0,0,1579,1173
16,3,81,0,0,0,0,148B,108B,0,0,1646,1217
16,3,81,0,0,0,0,148B,108B,0,0,1626,1270
14,4,82,0,0,0,28k,148B,108B,0,0,1753,1309
12,4,85,0,0,0,0,148B,108B,0,0,1516,1157
14,3,82,0,0,0,0,214B,590B,0,0,1700,1291
14,4,82,0,0,0,8192B,360B,222B,0,0,1670,1297
14,3,84,0,0,0,0,148B,108B,0,0,1492,1160
15,4,82,0,0,0,0,572B,722B,0,0,1781,1282
15,3,82,0,0,0,32k,506B,496B,0,0,1696,1257
14,3,83,0,0,0,0,440B,270B,0,0,1657,1242
16,3,81,0,0,0,12k,148B,108B,0,0,1693,1298
15,3,82,0,0,0,0,148B,108B,0,0,1685,1261
16,3,81,0,0,0,0,148B,108B,0,0,1801,1297
13,4,83,0,0,0,24k,148B,108B,0,0,1623,1199
15,4,81,0,0,0,0,148B,108B,0,0,1718,1262
15,4,81,0,0,0,32k,148B,108B,0,0,1732,1293
12,3,84,0,0,0,0,148B,108B,0,0,1589,1198
15,3,81,0,0,0,0,148B,108B,0,0,1738,1273
15,3,82,0,0,0,0,148B,108B,0,0,1673,1296
14,3,83,0,0,0,16k,1062B,684B,0,0,1629,1203
14,3,82,0,0,0,0,148B,108B,0,0,1724,1310
15,4,82,0,0,0,0,148B,108B,0,0,1764,1270
14,4,83,0,0,0,0,148B,108B,0,0,1675,1246
13,3,84,0,0,0,0,148B,108B,0,0,1614,1199
16,3,81,0,0,0,16k,148B,108B,0,0,1703,1288
15,3,82,0,0,0,0,148B,108B,0,0,1683,1249
14,2,84,0,0,0,0,148B,108B,0,0,1542,1178
15,3,82,0,0,0,0,148B,108B,0,0,1672,1281
14,4,82,0,0,0,0,190B,150B,0,0,1725,1254
13,4,83,0,0,0,16k,214B,590B,0,0,1717,1276
14,3,83,0,0,0,144k,360B,222B,0,0,1595,1201
14,3,83,0,0,0,0,148B,108B,0,0,1653,1269
15,4,81,0,0,0,0,148B,108B,0,0,1722,1274
13,3,84,0,0,0,0,256B,162B,0,0,1569,1163
14,4,82,0,0,0,0,148B,108B,0,0,1712,1246
15,4,82,0,0,0,28k,148B,108B,0,0,1729,1340
12,3,85,0,0,0,0,214B,510B,0,0,1676,1223
15,4,82,0,0,0,0,148B,108B,0,0,1736,1350
15,3,82,0,0,0,0,148B,108B,0,0,1700,1266
14,4,82,0,0,0,0,12k,872B,0,0,1725,1372
13,4,83,0,0,0,60k,148B,108B,0,0,1625,1250
17,3,80,0,0,0,0,148B,108B,0,0,1747,1278
16,3,81,0,0,0,0,148B,108B,0,0,1722,1272
14,3,83,0,0,0,0,148B,108B,0,0,1524,1163
14,4,82,0,0,0,0,148B,108B,0,0,1632,1248
15,3,81,0,0,0,0,148B,108B,0,0,1747,1287
15,4,82,0,0,0,28k,256B,162B,0,0,1725,1299
12,4,84,0,0,0,0,740B,745B,0,0,1557,1192
15,4,81,0,0,0,0,148B,108B,0,0,1699,1287
15,3,82,0,0,0,0,148B,108B,0,0,1701,1246
13,3,84,0,0,0,0,148B,108B,0,0,1553,1161
14,4,82,0,0,0,76k,148B,108B,0,0,1699,1297
17,3,81,0,0,0,0,148B,108B,0,0,1747,1275
14,4,83,0,0,0,0,148B,108B,0,0,1688,1253
14,3,83,0,0,0,0,148B,108B,0,0,1565,1214
15,3,82,0,0,0,0,148B,108B,0,0,1697,1243
16,3,81,0,0,0,0,148B,108B,0,0,1684,1301
13,3,84,0,0,0,16k,148B,108B,0,0,1523,1164
14,3,83,0,0,0,0,148B,108B,0,0,1692,1256
15,3,82,0,0,0,0,148B,108B,0,0,1725,1281
13,3,84,0,0,0,0,148B,108B,0,0,1639,1242
14,4,82,0,0,140k,4096B,304B,600B,0,0,1686,1229
15,3,81,0,0,0,52k,148B,108B,0,0,1732,1282
14,4,83,0,0,0,0,256B,162B,0,0,1722,1270
14,3,83,0,0,0,0,148B,108B,0,0,1591,1206
15,3,83,0,0,0,0,148B,108B,0,0,1683,1262
14,4,82,0,0,0,172k,202B,162B,0,0,1757,1262
12,3,85,0,0,0,0,202B,108B,0,0,1544,1207
15,4,82,0,0,0,32k,214B,510B,0,0,1728,1309
15,3,82,0,0,0,0,148B,108B,0,0,1674,1315
15,3,82,0,0,0,0,148B,108B,0,0,1611,1232
14,3,83,0,0,0,16k,148B,108B,0,0,1638,1255
15,3,81,0,0,0,0,148B,108B,0,0,1728,1292
13,4,83,0,0,0,36k,206B,162B,0,0,1702,1243
14,4,83,0,0,0,0,148B,108B,0,0,1571,1225
15,4,81,0,0,0,0,148B,108B,0,0,1775,1281
14,3,82,0,0,0,0,148B,108B,0,0,1674,1265
13,4,84,0,0,0,0,148B,108B,0,0,1545,1175
15,3,82,0,0,0,0,148B,108B,0,0,1723,1290
15,4,81,0,0,0,16k,148B,108B,0,0,1711,1312
13,3,83,0,0,0,0,148B,108B,0,0,1547,1206
14,3,82,0,0,0,64k,148B,108B,0,0,1705,1264
15,3,82,0,0,0,0,148B,108B,0,0,1707,1264
14,3,83,0,0,0,0,1128B,910B,0,0,1713,1275
13,4,83,0,0,0,16k,798B,658B,0,0,1710,1274
15,3,82,0,0,0,0,148B,108B,0,0,1667,1250
15,4,82,0,0,0,0,148B,108B,0,0,1733,1269
12,4,84,0,0,0,0,148B,108B,0,0,1556,1166
14,4,82,0,0,0,0,298B,204B,0,0,1746,1294
16,3,81,0,0,0,0,148B,108B,0,0,1705,1244
12,4,84,0,0,0,16k,506B,496B,0,0,1575,1210
15,3,82,0,0,0,0,214B,334B,0,0,1725,1292
14,4,82,0,0,0,0,440B,270B,0,0,1727,1298
14,3,83,0,0,0,0,214B,510B,0,0,1679,1241
14,3,83,0,0,0,0,506B,496B,0,0,1611,1185
15,4,81,0,0,0,16k,148B,108B,0,0,1737,1322
16,3,82,0,0,0,0,148B,108B,0,0,1696,1271
13,3,84,0,0,0,144k,148B,108B,0,0,1583,1221
14,4,82,0,0,0,0,148B,108B,0,0,1676,1300
15,3,82,0,0,0,0,148B,108B,0,0,1742,1312
14,3,83,0,0,0,36k,214B,510B,0,0,1647,1253
15,4,82,0,0,0,0,148B,108B,0,0,1698,1274
16,3,81,0,0,0,4096B,148B,108B,0,0,1640,1238
16,3,80,0,0,0,0,148B,108B,0,0,1688,1269
14,3,84,0,0,0,0,148B,108B,0,0,1553,1189
15,3,82,0,0,0,0,148B,108B,0,0,1724,1276
14,4,82,0,0,0,16k,148B,108B,0,0,1708,1255
13,3,84,0,0,0,0,740B,745B,0,0,1573,1168
14,4,82,0,0,0,0,148B,108B,0,0,1711,1282
15,4,81,0,0,0,0,148B,108B,0,0,1721,1260
13,3,83,0,0,0,0,148B,108B,0,0,1631,1207
14,3,83,0,0,0,16k,148B,108B,0,0,1591,1234
15,3,82,0,0,0,0,148B,108B,0,0,1699,1263
17,4,80,0,0,0,0,148B,108B,0,0,1792,1302
14,3,84,0,0,0,0,148B,108B,0,0,1553,1175
16,3,81,0,0,0,0,148B,108B,0,0,1686,1266
15,3,82,0,0,0,0,148B,108B,0,0,1680,1302
12,3,85,0,0,0,40k,148B,108B,0,0,1605,1172
14,3,82,0,0,0,0,148B,108B,0,0,1713,1302
14,3,82,0,0,0,0,148B,108B,0,0,1722,1277
13,4,84,0,0,0,0,12k,872B,0,0,1707,1295
14,4,82,0,0,0,0,148B,108B,0,0,1632,1224
15,4,82,0,0,0,44k,148B,108B,0,0,1677,1261
15,3,82,0,0,0,0,148B,108B,0,0,1717,1236
13,3,83,0,0,0,0,148B,108B,0,0,1584,1210
15,3,82,0,0,0,0,214B,510B,0,0,1743,1320
15,4,80,0,0,0,0,148B,108B,0,0,1703,1241
13,3,84,0,0,0,148k,506B,496B,0,0,1549,1236
16,3,81,0,0,0,32k,506B,496B,0,0,1689,1272
16,3,81,0,0,0,0,506B,496B,0,0,1684,1287
13,4,83,0,0,0,0,148B,108B,0,0,1592,1215
14,3,83,0,0,0,0,202B,162B,0,0,1649,1237
15,4,81,0,0,0,0,214B,590B,0,0,1756,1327
15,3,82,0,0,0,64k,360B,222B,0,0,1711,1247
14,3,83,0,0,0,0,148B,108B,0,0,1685,1192
15,3,82,0,0,0,0,148B,108B,0,0,1725,1275
15,4,82,0,0,0,0,148B,108B,0,0,1710,1278
12,4,84,0,0,0,0,148B,108B,0,0,1646,1202
14,3,82,0,0,0,0,148B,108B,0,0,1676,1248
15,3,82,0,0,0,16k,148B,108B,0,0,1666,1246
12,3,85,0,0,0,0,148B,108B,0,0,1605,1257
14,4,82,0,0,0,0,148B,108B,0,0,1750,1255
16,3,81,0,0,0,0,202B,162B,0,0,1723,1254
13,3,84,0,0,0,0,202B,108B,0,0,1582,1206
14,4,82,0,0,0,16k,148B,108B,0,0,1763,1300
14,3,83,0,0,0,0,148B,108B,0,0,1625,1254
13,4,83,0,0,0,0,148B,108B,0,0,1643,1255
14,3,83,0,0,0,0,892B,216B,0,0,1655,1259
14,4,82,0,0,0,0,360B,618B,0,0,1750,1268
16,3,81,0,0,0,0,148B,108B,0,0,1689,1267
13,4,83,0,0,0,16k,148B,108B,0,0,1615,1226
15,4,82,0,0,0,0,202B,162B,0,0,1736,1283
14,3,82,0,0,0,0,148B,108B,0,0,1688,1249
13,3,84,0,0,0,68k,148B,108B,0,0,1570,1173
14,3,82,0,0,0,0,148B,108B,0,0,1682,1301
15,3,81,0,0,0,16k,148B,108B,0,0,1724,1276
13,3,83,0,0,0,0,148B,108B,0,0,1598,1224
16,3,81,0,0,0,0,480B,758B,0,0,1743,1315
15,3,82,0,0,0,144k,310B,162B,0,0,1716,1311
14,3,83,0,0,0,0,206B,162B,0,0,1641,1242
14,4,83,0,0,0,36k,148B,108B,0,0,1623,1307
15,4,82,0,0,0,0,148B,108B,0,0,1790,1283
15,4,82,0,0,0,0,148B,108B,0,0,1729,1238
14,3,83,0,0,0,0,148B,108B,0,0,1606,1256
16,3,81,0,0,0,0,214B,510B,0,0,1752,1327
13,4,83,0,0,0,0,148B,108B,0,0,1648,1268
13,3,84,0,0,0,16k,148B,108B,0,0,1531,1179
15,4,82,0,0,0,0,848B,799B,0,0,1749,1301
14,4,82,0,0,0,8192B,148B,108B,0,0,1694,1237
14,3,83,0,0,0,0,148B,108B,0,0,1630,1177
14,3,83,0,0,0,0,148B,108B,0,0,1656,1275
15,3,82,0,0,0,28k,148B,108B,0,0,1696,1271
15,3,82,0,0,0,0,148B,108B,0,0,1667,1237
15,3,82,0,0,0,0,148B,108B,0,0,1636,1258
14,4,82,0,0,0,0,148B,108B,0,0,1695,1299
15,4,81,0,0,0,0,148B,108B,0,0,1709,1222
13,3,84,0,0,0,0,148B,108B,0,0,1582,1244
14,3,82,0,0,0,16k,148B,108B,0,0,1742,1275
14,3,82,0,0,0,0,148B,108B,0,0,1758,1252
13,3,84,0,0,0,0,148B,108B,0,0,1598,1218
14,3,82,0,0,0,0,148B,108B,0,0,1681,1281
15,4,82,0,0,0,0,148B,108B,0,0,1742,1255
13,3,84,0,0,0,16k,148B,108B,0,0,1632,1229
14,4,82,0,0,0,0,148B,108B,0,0,1705,1291
15,4,82,0,0,0,0,148B,108B,0,0,1702,1258
15,4,81,0,0,0,0,148B,108B,0,0,1721,1280
14,3,83,0,0,0,0,148B,108B,0,0,1541,1126
15,3,82,0,0,0,0,148B,108B,0,0,1639,1233
16,3,81,0,0,0,20k,148B,108B,0,0,1647,1235
13,3,84,0,0,0,184k,214B,510B,0,0,1626,1215
16,3,81,0,0,0,0,148B,108B,0,0,1653,1217
15,3,81,0,0,0,0,148B,108B,0,0,1690,1195
14,4,82,0,0,0,0,148B,108B,0,0,1745,1298
13,3,84,0,0,0,48k,148B,108B,0,0,1543,1185
16,3,81,0,0,0,8192B,148B,108B,0,0,1712,1240
15,3,82,0,0,0,0,148B,108B,0,0,1717,1241
13,3,84,0,0,0,0,214B,510B,0,0,1714,1209
16,3,82,0,0,0,0,148B,108B,0,0,1740,1282
14,4,82,0,0,0,0,148B,108B,0,0,1680,1252
13,3,84,0,0,0,40k,148B,108B,0,0,1637,1216
15,3,83,0,0,0,0,148B,108B,0,0,1689,1259
15,4,81,0,0,0,0,12k,872B,0,0,1766,1361
15,3,82,0,0,0,0,148B,108B,0,0,1685,1249
13,4,83,0,0,0,0,202B,162B,0,0,1614,1214
16,3,81,0,0,0,56k,668B,776B,0,0,1688,1277
14,4,82,0,0,0,24k,506B,270B,0,0,1732,1262
13,3,84,0,0,0,0,148B,108B,0,0,1610,1181
16,3,81,0,0,0,0,148B,108B,0,0,1651,1306
15,3,81,0,0,0,0,190B,150B,0,0,1723,1288
14,3,83,0,0,0,0,148B,108B,0,0,1583,1174
14,4,82,0,0,0,0,506B,496B,0,0,1711,1255
15,4,81,0,0,0,16k,148B,108B,0,0,1726,1277
15,3,82,0,0,0,0,1420B,1072B,0,0,1736,1308
12,4,85,0,0,0,0,148B,108B,0,0,1643,1193
15,4,82,0,0,0,0,440B,496B,0,0,1697,1280
14,4,82,0,0,0,0,214B,108B,0,0,1693,1278
12,4,84,0,0,0,20k,148B,108B,0,0,1585,1170
14,4,82,0,0,0,0,148B,108B,0,0,1637,1252
15,4,82,0,0,0,0,148B,108B,0,0,1719,1322
12,4,84,0,0,0,0,148B,108B,0,0,1636,1301
16,3,81,0,0,0,144k,148B,108B,0,0,1742,1300
16,3,81,0,0,0,0,214B,510B,0,0,1724,1332
13,3,84,0,0,0,36k,148B,108B,0,0,1664,1248
15,3,82,0,0,0,0,148B,108B,0,0,1692,1286
15,4,82,0,0,0,0,148B,108B,0,0,1669,1294
15,3,82,0,0,0,76k,148B,108B,0,0,1638,1241
14,3,83,0,0,0,0,148B,108B,0,0,1593,1217
15,3,82,0,0,0,16k,740B,745B,0,0,1724,1292
14,4,82,0,0,0,0,214B,510B,0,0,1727,1293
14,3,83,0,0,0,0,600B,588B,0,0,1635,1209
15,3,82,0,0,0,8192B,148B,108B,0,0,1730,1264
14,4,81,0,0,0,0,148B,108B,0,0,1680,1264
13,3,84,0,0,0,0,148B,108B,0,0,1639,1219
15,4,82,0,0,0,28k,148B,108B,0,0,1735,1313
15,4,81,0,0,0,0,148B,108B,0,0,1710,1260
13,3,84,0,0,0,0,148B,108B,0,0,1591,1216
15,4,81,0,0,0,0,148B,108B,0,0,1674,1308
14,3,83,0,0,0,0,148B,108B,0,0,1696,1268
13,3,84,0,0,0,16k,148B,108B,0,0,1675,1229
13,4,82,0,0,0,0,148B,108B,0,0,1714,1261
15,3,82,0,0,0,0,148B,108B,0,0,1703,1294
15,4,81,0,0,0,0,148B,108B,0,0,1693,1266
14,3,83,0,0,0,0,148B,108B,0,0,1584,1204
15,4,81,0,0,0,0,148B,108B,0,0,1691,1273
16,3,81,0,0,0,16k,148B,108B,0,0,1687,1290
14,3,83,0,0,0,4096B,148B,108B,0,0,1605,1243
15,3,82,0,0,0,0,148B,108B,0,0,1753,1308
14,4,82,0,0,0,0,440B,496B,0,0,1722,1263
12,4,84,0,0,0,0,572B,496B,0,0,1672,1227
14,4,83,0,0,0,24k,440B,496B,0,0,1720,1299
15,3,82,0,0,0,152k,214B,108B,0,0,1752,1312
14,4,83,0,0,0,0,148B,108B,0,0,1715,1271
14,3,83,0,0,0,0,148B,108B,0,0,1580,1219
16,3,81,0,0,0,0,214B,510B,0,0,1776,1304
15,4,82,0,0,0,0,148B,108B,0,0,1658,1242
14,3,84,0,0,0,32k,148B,108B,0,0,1564,1233
15,3,82,0,0,0,0,148B,108B,0,0,1772,1320
14,4,82,0,0,0,0,148B,108B,0,0,1705,1257
13,3,84,0,0,0,0,148B,108B,0,0,1593,1198
14,4,82,0,0,0,0,148B,108B,0,0,1706,1242
16,3,81,0,0,0,16k,214B,590B,0,0,1815,1317
12,4,85,0,0,0,40k,360B,222B,0,0,1664,1191
16,3,81,0,0,0,0,148B,108B,0,0,1739,1271
15,3,82,0,0,0,0,148B,108B,0,0,1671,1274
13,3,84,0,0,0,0,148B,108B,0,0,1604,1198
14,4,83,0,0,0,28k,148B,108B,0,0,1664,1263
14,4,82,0,0,0,0,148B,108B,0,0,1751,1278
15,3,82,0,0,0,0,148B,108B,0,0,1758,1283
13,3,84,0,0,0,0,190B,150B,0,0,1588,1187
14,3,82,0,0,0,0,148B,108B,0,0,1775,1282
15,3,82,0,0,0,0,148B,108B,0,0,1717,1260
13,3,84,0,0,0,16k,148B,108B,0,0,1555,1198
15,3,82,0,0,0,0,148B,108B,0,0,1704,1261
14,4,82,0,0,0,0,148B,108B,0,0,1713,1249
14,3,83,0,0,0,0,148B,108B,0,0,1592,1185
14,3,83,0,0,0,0,148B,108B,0,0,1700,1281
15,4,82,0,0,0,20k,1062B,684B,0,0,1765,1325
14,4,83,0,0,0,0,148B,108B,0,0,1730,1291
14,3,83,0,0,0,0,148B,108B,0,0,1673,1291
15,3,82,0,0,0,0,148B,108B,0,0,1676,1290
15,3,82,0,0,0,0,202B,162B,0,0,1686,1286
12,3,84,0,0,0,144k,202B,108B,0,0,1620,1188
16,3,81,0,0,0,36k,12k,872B,0,0,1817,1354
16,3,81,0,0,0,0,148B,108B,0,0,1669,1249
14,3,84,0,0,0,0,206B,162B,0,0,1624,1222
15,3,82,0,0,0,0,426B,704B,0,0,1738,1235
15,4,82,0,0,0,0,148B,108B,0,0,1702,1203
13,3,84,0,0,0,44k,740B,745B,0,0,1687,1245
14,4,82,0,0,0,0,148B,108B,0,0,1595,1247
16,3,81,0,0,0,0,148B,108B,0,0,1707,1236
15,3,82,0,0,0,0,148B,108B,0,0,1660,1245
13,3,84,0,0,0,0,148B,108B,0,0,1566,1193
15,3,82,0,0,0,0,214B,510B,0,0,1724,1311
15,4,82,0,0,0,16k,148B,108B,0,0,1729,1317
13,3,84,0,0,0,0,148B,108B,0,0,1585,1181
14,4,82,0,0,0,0,148B,108B,0,0,1704,1310
15,3,82,0,0,0,56k,148B,108B,0,0,1768,1299
14,3,83,0,0,0,0,148B,108B,0,0,1585,1173
15,3,82,0,0,0,28k,148B,108B,0,0,1688,1290
14,4,82,0,0,0,0,236B,224B,0,0,1738,1238
15,3,82,0,0,0,0,210B,170B,0,0,1728,1269
13,3,84,0,0,0,0,148B,170B,0,0,1552,1156
15,3,82,0,0,0,0,148B,108B,0,0,1645,1198
15,3,82,0,0,0,0,148B,170B,0,0,1696,1248
13,3,84,0,0,0,16k,148B,108B,0,0,1619,1293
15,4,81,0,0,0,0,148B,108B,0,0,1716,1307
15,4,81,0,0,0,0,148B,108B,0,0,1687,1223
13,3,84,0,0,0,4096B,148B,170B,0,0,1516,1170
14,4,82,0,0,0,0,148B,108B,0,0,1705,1308
15,3,82,0,0,0,24k,148B,108B,0,0,1729,1266
14,3,83,0,0,0,0,148B,108B,0,0,1649,1249
13,4,84,0,0,0,0,148B,108B,0,0,1575,1228
15,4,81,0,0,0,152k,148B,108B,0,0,1739,1279
14,4,82,0,0,0,0,148B,108B,0,0,1743,1298
13,4,84,0,0,0,32k,148B,108B,0,0,1596,1221
15,4,81,0,0,0,0,148B,170B,0,0,1626,1240
15,3,82,0,0,0,0,148B,108B,0,0,1716,1306
13,3,84,0,0,0,0,214B,510B,0,0,1546,1213
15,3,82,0,0,0,0,148B,108B,0,0,1709,1239
14,4,82,0,0,0,0,148B,108B,0,0,1743,1291
13,3,84,0,0,0,16k,148B,108B,0,0,1645,1253
15,4,81,0,0,0,0,148B,108B,0,0,1775,1269
14,4,82,0,0,0,0,148B,108B,0,0,1710,1263
15,3,83,0,0,0,0,148B,108B,0,0,1678,1250
12,4,84,0,0,0,0,214B,510B,0,0,1665,1282
14,4,83,0,0,0,16k,864B,884B,0,0,1728,1308
14,4,82,0,0,0,0,256B,162B,0,0,1740,1247
14,3,83,0,0,0,8192B,148B,108B,0,0,1578,1214
14,4,82,0,0,0,0,190B,150B,0,0,1738,1244
14,4,82,0,0,0,0,148B,108B,0,0,1715,1309
13,3,84,0,0,0,28k,214B,334B,0,0,1577,1197
15,3,82,0,0,0,0,440B,270B,0,0,1716,1303
14,3,83,0,0,0,32k,214B,396B,0,0,1684,1281
13,3,83,0,0,0,0,440B,270B,0,0,1671,1237
14,3,83,0,0,0,0,214B,388B,0,0,1694,1233
15,4,81,0,0,0,0,572B,324B,0,0,1717,1266
14,3,82,0,0,0,20k,148B,108B,0,0,1680,1278
14,3,84,0,0,0,0,148B,108B,0,0,1555,1229
15,3,82,0,0,0,0,148B,108B,0,0,1735,1295
15,3,82,0,0,0,0,148B,108B,0,0,1790,1394
13,3,84,0,0,0,0,1062B,684B,0,0,1610,1226
14,3,83,0,0,0,24k,148B,108B,0,0,1700,1283
14,4,82,0,0,0,0,148B,108B,0,0,1685,1229
14,3,83,0,0,0,144k,148B,108B,0,0,1683,1261
14,3,84,0,0,0,0,148B,108B,0,0,1590,1243
13,4,83,0,0,0,0,148B,108B,0,0,1713,1252
14,4,82,0,0,0,0,148B,108B,0,0,1777,1261
13,3,84,0,0,0,28k,740B,691B,0,0,1595,1239
15,4,82,0,0,0,0,148B,162B,0,0,1696,1278
15,4,82,0,0,0,0,214B,510B,0,0,1662,1285
14,2,83,0,0,0,0,256B,162B,0,0,1600,1231
14,3,82,0,0,0,0,148B,108B,0,0,1674,1193
15,3,82,0,0,0,16k,148B,108B,0,0,1713,1282
15,3,82,0,0,0,0,148B,108B,0,0,1718,1316
13,3,83,0,0,0,0,148B,108B,0,0,1556,1210
14,4,82,0,0,0,0,148B,108B,0,0,1692,1272
14,4,83,0,0,0,0,214B,510B,0,0,1719,1304
12,4,84,0,0,0,0,148B,108B,0,0,1571,1199
15,3,82,0,0,0,20k,148B,108B,0,0,1714,1287
16,3,82,0,0,0,0,148B,108B,0,0,1721,1282
12,3,85,0,0,0,0,148B,108B,0,0,1597,1198
15,4,82,0,0,0,0,148B,108B,0,0,1746,1249
14,4,83,0,0,0,0,148B,108B,0,0,1650,1237
15,3,82,0,0,0,20k,12k,872B,0,0,1789,1390
13,3,84,0,0,0,0,148B,108B,0,0,1570,1203
15,4,82,0,0,0,0,148B,108B,0,0,1707,1247
16,3,82,0,0,0,0,148B,108B,0,0,1707,1246
12,4,84,0,0,0,0,148B,108B,0,0,1585,1205
15,4,81,0,0,0,68k,572B,722B,0,0,1770,1288
14,3,82,0,0,0,0,440B,270B,0,0,1644,1243
14,4,82,0,0,0,0,506B,496B,0,0,1655,1300
14,3,83,0,0,0,0,148B,108B,0,0,1603,1223
15,3,82,0,0,0,0,148B,108B,0,0,1673,1290
16,3,81,0,0,0,188k,148B,108B,0,0,1645,1260
14,2,84,0,0,0,0,148B,108B,0,0,1538,1181
15,3,81,0,0,0,0,148B,108B,0,0,1747,1280
14,4,82,0,0,0,0,148B,108B,0,0,1728,1278
13,3,83,0,0,0,0,148B,108B,0,0,1601,1207
15,3,82,0,0,0,0,148B,108B,0,0,1732,1276
14,3,82,0,0,0,16k,148B,108B,0,0,1750,1268
14,3,82,0,0,0,0,148B,108B,0,0,1669,1265
15,3,82,0,0,0,0,214B,510B,0,0,1612,1227
16,3,81,0,0,0,0,148B,108B,0,0,1723,1287
14,4,82,0,0,0,0,148B,108B,0,0,1768,1283
13,3,83,0,0,92k,44k,7244B,324B,0,0,1727,1368
15,3,81,1,0,392k,200k,318B,548B,0,0,1976,1439
14,4,82,0,0,0,0,148B,108B,0,0,1724,1247
13,3,84,0,0,0,0,148B,108B,0,0,1654,1203
14,4,83,0,0,0,0,256B,578B,0,0,1710,1295
14,4,82,0,0,0,8192B,340B,276B,0,0,1736,1281
15,3,82,0,0,0,96k,148B,108B,0,0,1678,1230
13,3,84,0,0,0,0,148B,108B,0,0,1599,1163
16,3,81,0,0,0,0,148B,108B,0,0,1790,1289
14,4,83,0,0,0,0,148B,108B,0,0,1628,1219
13,3,84,0,0,0,0,148B,108B,0,0,1536,1217
15,4,82,0,0,0,0,148B,108B,0,0,1768,1306
15,3,81,0,0,0,20k,148B,108B,0,0,1684,1304
13,3,84,0,0,0,0,148B,108B,0,0,1508,1177
15,4,81,1,0,60k,212k,8510B,818B,0,0,1936,1504
15,3,82,0,0,0,60k,148B,108B,0,0,1717,1320
13,4,83,0,0,0,0,148B,108B,0,0,1700,1279
13,4,84,0,0,0,0,148B,108B,0,0,1567,1228
15,4,81,0,0,0,0,148B,108B,0,0,1747,1271
14,3,82,0,0,0,0,148B,108B,0,0,1680,1236
14,3,83,0,0,0,232k,1062B,684B,0,0,1694,1241
15,3,82,0,0,0,0,202B,162B,0,0,1721,1249
15,3,82,0,0,0,0,202B,108B,0,0,1698,1226
14,4,82,0,0,100k,224k,9708B,1239B,0,0,1854,1488
16,3,82,0,0,0,0,148B,162B,0,0,1596,1215
16,3,81,0,0,152k,0,860B,1847B,0,0,1762,1267
15,4,82,0,0,124k,0,1668B,2955B,0,0,1815,1402
13,3,84,0,0,0,0,924B,1376B,0,0,1605,1217
13,4,83,0,0,0,0,892B,640B,0,0,1704,1293
16,3,81,0,0,0,84k,426B,704B,0,0,1730,1302
23,4,60,13,0,7840k,0,2208B,468B,0,0,3373,3545
21,6,68,6,0,3276k,0,910B,3114B,0,0,2863,3079
16,3,80,0,0,108k,0,1488B,2592B,0,0,1874,1465
15,3,82,0,0,0,0,558B,1501B,0,0,1791,1307
15,4,81,0,0,0,104k,858B,1376B,0,0,1795,1295
13,3,84,0,0,0,480k,958B,640B,0,0,1675,1281
14,3,83,0,0,0,0,214B,510B,0,0,1642,1297
20,5,75,0,0,0,0,952B,222B,0,0,1910,1569
16,4,80,0,0,0,0,1202B,2618B,0,0,1867,1654
14,4,82,0,0,0,0,344B,382B,0,0,1669,1284
15,3,82,0,0,0,100k,148B,108B,0,0,1744,1309
14,3,83,0,0,0,0,148B,108B,0,0,1682,1253
14,4,82,0,0,0,0,148B,108B,0,0,1691,1207
15,3,82,0,0,0,0,148B,108B,0,0,1733,1264
15,3,81,0,0,0,0,148B,108B,0,0,1752,1286
14,2,84,0,0,0,36k,148B,108B,0,0,1623,1231
15,4,82,0,0,0,8192B,148B,108B,0,0,1739,1306
14,4,82,0,0,0,0,148B,108B,0,0,1685,1309
13,4,84,0,0,0,0,148B,108B,0,0,1553,1210
15,4,81,0,0,0,0,148B,108B,0,0,1765,1261
16,3,81,0,0,0,0,148B,108B,0,0,1705,1257
13,3,84,0,0,0,356k,148B,108B,0,0,1644,1270
13,4,83,0,0,0,0,148B,108B,0,0,1757,1302
15,3,82,0,0,0,0,148B,108B,0,0,1712,1263
15,3,83,0,0,0,0,148B,108B,0,0,1715,1280
13,3,83,0,0,0,0,148B,108B,0,0,1660,1237
16,3,81,0,0,0,28k,148B,108B,0,0,1756,1318
14,3,82,0,0,0,0,148B,108B,0,0,1729,1276
13,3,84,0,0,0,0,256B,162B,0,0,1577,1162
