usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
21,6,29,44,0,4096B,23M,1951k,28k,0,0,4881,7778
19,6,17,57,0,0,23M,583k,24k,0,0,4659,6872
14,3,19,63,0,0,23M,3917B,23k,0,0,4092,6176
22,5,25,47,0,0,23M,149k,25k,0,0,4631,6559
20,6,17,58,0,12k,21M,1771k,29k,0,0,5488,8580
20,4,17,60,0,0,23M,3094k,29k,0,0,4686,8529
20,5,25,50,0,0,24M,145k,24k,0,0,4786,7146
18,5,20,57,0,0,23M,124k,25k,0,0,4649,7010
19,5,21,55,0,0,24M,1295k,28k,0,0,4582,7202
17,5,17,61,0,0,23M,143k,23k,0,0,4416,6524
15,5,10,70,0,0,23M,4608B,26k,0,0,4322,6314
14,5,3,78,0,0,23M,401k,30k,0,0,5437,10k
18,4,22,56,0,0,23M,3455B,24k,0,0,4624,7059
20,4,18,58,0,0,23M,2902B,23k,0,0,4405,6637
22,4,15,59,0,0,24M,1067k,26k,0,0,4820,7516
14,5,15,67,0,0,23M,417k,25k,0,0,4340,6506
15,4,19,62,0,0,23M,3628B,29k,0,0,6312,13k
21,6,22,51,0,0,24M,125k,24k,0,0,3982,6035
22,5,24,49,0,0,24M,3364B,24k,0,0,3674,5105
21,5,31,43,0,0,24M,3034B,23k,0,0,3449,4732
17,4,27,52,0,0,23M,115k,22k,0,0,3200,4527
1,0,17,82,0,0,29M,203k,15k,0,0,5308,12k
37,7,26,31,0,4096B,17M,1233k,38k,0,0,3148,4740
23,5,29,43,0,0,23M,3560B,23k,0,0,3609,5250
6,2,34,58,0,0,31M,112k,20k,0,0,4179,6723
30,5,26,39,0,0,16M,93k,19k,0,0,2172,2865
15,5,28,52,0,0,23M,3154B,24k,0,0,3001,3989
6,2,2,90,0,0,33M,284k,20k,0,0,2149,2951
14,4,48,33,0,0,13M,180k,18k,0,0,1239,1425
10,2,24,63,0,0,23M,173k,20k,0,0,2258,2956
13,4,24,59,0,0,23M,149k,24k,0,0,2672,3276
4,1,42,53,0,0,23M,2074B,16k,0,0,1222,1754
12,4,49,34,0,0,23M,2797B,23k,0,0,2008,2234
16,4,48,33,0,0,24M,198k,24k,0,0,2315,2246
12,3,35,49,0,0,23M,2832B,22k,0,0,2148,2543
14,4,34,48,0,0,23M,162k,25k,0,0,2435,2746
14,5,28,53,0,0,24M,3230B,24k,0,0,2797,3399
12,3,17,68,0,0,23M,485k,23k,0,0,2104,2312
17,5,27,51,0,8192B,23M,83k,24k,0,0,2780,3350
17,4,40,38,0,0,24M,1643k,30k,0,0,2789,3530
20,3,38,39,0,84k,21M,2762k,30k,0,0,3191,13k
27,6,39,28,0,0,24M,5420k,36k,0,0,3675,5988
25,5,31,39,0,0,23M,6081k,40k,0,0,3478,6344
44,7,16,33,0,0,22M,8114k,36k,0,0,4752,10k
36,6,32,26,0,24k,23M,4462B,23k,0,0,2836,3236
36,6,31,27,0,12k,20M,6089k,38k,0,0,8808,7409
48,6,21,24,0,4096B,23M,7322k,38k,0,0,5665,25k
21,5,41,33,0,0,24M,331k,26k,0,0,8384,24k
21,5,22,53,0,4096B,23M,8983k,36k,0,0,9589,20k
24,3,40,33,0,0,23M,3496B,21k,0,0,2191,2409
37,6,32,25,0,24k,23M,4919k,42k,0,0,3628,5925
53,7,16,24,0,40k,22M,10M,50k,0,0,4519,9238
46,5,21,27,0,0,23M,4844k,32k,0,0,3554,5819
29,5,37,29,0,0,23M,3760B,26k,0,0,2931,3871
5,1,61,33,0,4096B,24M,142k,16k,0,0,2211,3692
35,6,29,30,0,0,23M,2243k,30k,0,0,4450,6906
70,5,8,17,0,0,23M,6209k,31k,0,0,4264,7593
17,3,36,44,0,0,23M,559k,34k,0,0,2285,2568
22,4,42,32,0,0,22M,1448k,27k,0,0,3147,4110
27,6,37,30,0,0,23M,2693k,31k,0,0,3150,4580
25,5,36,34,0,4096B,22M,240k,23k,0,0,2895,3161
16,4,42,38,0,0,22M,1400k,36k,0,0,6659,22k
26,5,43,26,0,0,21M,3026k,34k,0,0,3572,4933
30,6,37,28,0,0,22M,4902k,40k,0,0,5750,24k
41,8,31,21,0,0,22M,6680k,42k,0,0,4354,7501
11,3,28,58,0,0,23M,1530k,22k,0,0,3152,5779
64,7,13,15,0,0,22M,16M,63k,0,0,5790,13k
38,7,28,27,0,0,23M,11M,41k,0,0,5351,20k
65,7,10,18,0,12k,22M,13M,45k,0,0,5790,12k
37,5,20,38,0,0,23M,2273k,29k,0,0,4333,6308
47,7,13,32,0,4096B,18M,10M,53k,0,0,6055,11k
45,5,18,33,0,0,24M,176k,22k,0,0,3119,3763
42,4,26,27,0,0,23M,3653B,23k,0,0,2985,3218
13,5,48,34,0,0,21M,3694B,25k,0,0,2231,2262
4,2,31,64,0,0,22M,1320B,15k,0,0,1854,2903
45,6,28,21,0,0,23M,5977k,37k,0,0,4608,8036
84,8,2,6,0,0,23M,9834k,37k,0,0,5561,11k
75,5,6,14,0,0,23M,11M,42k,0,0,5599,11k
59,3,0,37,0,0,27M,5732B,25k,0,0,8966,16k
82,4,5,9,0,0,20M,3164B,25k,0,0,3075,4021
95,4,1,1,0,0,23M,2640B,21k,0,0,3735,5201
83,4,5,8,0,0,23M,1952k,25k,0,0,4003,5744
20,5,34,41,0,0,23M,4181B,24k,0,0,4383,6242
7,3,54,36,0,4096B,30M,3560B,21k,0,0,4583,7262
51,5,11,33,0,0,17M,142k,21k,0,0,2958,4074
62,4,14,20,0,0,24M,367k,22k,0,0,3698,4164
58,6,15,22,0,0,21M,4966k,43k,0,0,5328,8837
29,6,21,43,0,0,23M,1278k,28k,0,0,6641,13k
34,5,19,43,0,340k,21M,3666k,41k,0,0,6920,12k
29,5,29,38,0,0,23M,1548k,28k,0,0,4270,6557
16,4,35,46,0,0,23M,2128k,28k,0,0,4291,6896
28,7,25,40,0,0,22M,5623k,58k,0,0,6118,14k
37,6,15,42,0,0,22M,6570k,38k,0,0,5833,9927
42,8,11,39,0,0,24M,7928k,47k,0,0,5903,16k
36,6,20,37,0,0,23M,9768k,52k,0,0,6535,13k
39,7,17,37,0,0,22M,10M,52k,0,0,7315,15k
36,8,22,34,0,20k,23M,13M,58k,0,0,7788,25k
31,4,19,46,0,0,23M,2518k,30k,0,0,5852,9518
30,5,23,42,0,0,24M,7907k,55k,0,0,7127,13k
10,3,21,66,0,0,23M,540k,22k,0,0,6152,13k
15,4,33,48,0,4096B,22M,130k,29k,0,0,4834,7230
19,4,30,47,0,0,22M,155k,23k,0,0,4938,7362
42,5,17,36,0,4096B,23M,371k,24k,0,0,8990,15k
54,7,12,27,0,0,24M,6130k,41k,0,0,7499,14k
48,8,7,36,0,420k,20M,5766k,37k,0,0,7209,12k
39,6,16,39,0,224k,23M,3760B,24k,0,0,5969,9094
42,7,10,41,0,0,23M,2251k,41k,0,0,6728,11k
39,5,17,39,0,156k,22M,3041k,33k,0,0,6051,9671
10,3,10,78,0,0,23M,3364B,19k,0,0,3929,6482
2,1,1,96,0,12k,22M,762k,21k,0,0,4666,11k
33,6,13,49,0,0,22M,3998k,38k,0,0,6752,14k
45,6,13,36,0,60k,21M,3432k,35k,0,0,9485,24k
43,6,17,34,0,0,23M,4565k,44k,0,0,9487,24k
60,6,14,20,0,28k,23M,5474k,46k,0,0,8362,27k
65,7,11,17,0,100k,21M,7128k,39k,0,0,8328,16k
57,6,10,26,0,0,22M,4317k,34k,0,0,7932,14k
62,8,3,27,0,1156k,19M,14M,59k,0,0,9107,31k
66,7,13,15,0,0,22M,8867k,41k,0,0,9325,18k
35,4,33,29,0,40k,23M,141k,17k,0,0,9964,17k
53,5,6,36,0,0,23M,1338k,27k,0,0,7806,13k
63,4,10,23,0,344k,22M,2742k,29k,0,0,9167,20k
71,8,6,15,0,72k,21M,13M,50k,0,0,13k,24k
46,7,10,38,0,28k,23M,4458k,35k,0,0,8433,17k
43,5,21,30,0,0,24M,3854B,23k,0,0,6719,11k
55,5,13,28,0,0,21M,166k,20k,0,0,7718,19k
58,5,5,32,0,0,23M,1374k,27k,0,0,7310,12k
69,6,7,18,0,244k,22M,9318k,63k,0,0,12k,52k
67,7,13,13,0,40k,23M,9050k,65k,0,0,13k,37k
71,8,5,16,0,36k,22M,11M,65k,0,0,12k,44k
69,7,10,14,0,24k,23M,9852k,51k,0,0,7611,25k
76,8,6,9,0,156k,20M,17M,56k,0,0,9002,36k
66,7,9,18,0,16k,22M,7410k,37k,0,0,8449,31k
66,7,11,16,0,0,23M,9513k,38k,0,0,8618,25k
38,4,2,56,0,12k,39M,6380B,37k,0,0,12k,25k
66,5,11,17,0,0,7776k,714B,918B,0,0,2686,4427
73,8,5,14,0,0,23M,5112k,33k,0,0,7663,18k
58,5,10,26,0,16k,22M,2940k,35k,0,0,7988,14k
67,6,9,17,0,20k,23M,171k,23k,0,0,7383,12k
73,7,7,13,0,0,24M,12M,43k,0,0,9262,33k
63,5,15,17,0,12k,21M,1521k,24k,0,0,7839,14k
63,6,10,21,0,0,23M,343k,26k,0,0,8146,14k
67,5,8,20,0,0,22M,5272k,30k,0,0,6505,13k
65,5,11,19,0,0,24M,840k,25k,0,0,7310,12k
61,6,9,25,0,0,23M,3894B,28k,0,0,9790,20k
82,7,8,3,0,4096B,23M,7404k,34k,0,0,6453,13k
57,6,26,11,0,0,24M,196k,20k,0,0,7092,12k
68,6,11,14,0,0,23M,3887k,32k,0,0,7864,15k
45,6,11,38,0,0,23M,3760B,22k,0,0,6116,9620
46,4,13,38,0,0,24M,2968B,18k,0,0,5401,8886
68,5,13,13,0,0,23M,176k,21k,0,0,6861,12k
66,8,12,13,0,0,23M,317k,23k,0,0,7169,12k
63,11,7,19,0,0,24M,221k,21k,0,0,8438,15k
78,7,6,10,0,4096B,23M,2441k,35k,0,0,8094,14k
71,8,9,12,0,0,22M,1609k,29k,0,0,6834,12k
67,6,11,15,0,0,24M,4090B,22k,0,0,6758,12k
44,3,18,35,0,0,24M,3010B,19k,0,0,7237,12k
60,5,12,22,0,24k,22M,2165k,27k,0,0,5255,8199
17,5,19,59,0,0,24M,1426k,27k,0,0,4744,7894
85,6,2,7,0,0,23M,6172k,48k,0,0,4628,7355
60,7,9,24,0,28k,22M,5976k,45k,0,0,11k,21k
21,6,20,52,0,0,24M,2458k,30k,0,0,12k,22k
35,7,15,42,0,0,23M,12M,49k,0,0,8768,17k
14,4,22,61,0,12k,23M,159k,29k,0,0,6030,9750
17,5,35,43,0,0,23M,173k,25k,0,0,18k,33k
15,5,31,49,0,0,24M,4476B,24k,0,0,7599,13k
18,5,23,55,0,4096B,23M,140k,25k,0,0,5218,7788
42,8,14,36,0,0,23M,10M,54k,0,0,8752,16k
16,5,27,52,0,0,23M,1233k,28k,0,0,10k,31k
19,6,32,43,0,0,22M,3967k,45k,0,0,7426,16k
16,4,16,64,0,0,23M,3826B,26k,0,0,4405,6333
15,6,19,60,0,0,22M,98k,23k,0,0,4355,6336
21,5,14,61,0,0,23M,325k,24k,0,0,4659,6753
16,5,19,61,0,0,22M,153k,25k,0,0,4536,6691
14,3,16,67,0,0,22M,2242B,19k,0,0,3816,5789
20,5,24,51,0,0,22M,3642B,24k,0,0,4674,6593
23,5,23,49,0,0,22M,308k,24k,0,0,4560,6190
22,5,20,53,0,0,22M,3036B,23k,0,0,5261,7782
16,5,18,61,0,0,23M,3164B,29k,0,0,6270,12k
33,5,16,46,0,0,22M,2924k,33k,0,0,5509,8897
25,6,16,54,0,0,22M,2615k,44k,0,0,6849,22k
31,4,20,44,0,0,22M,341k,24k,0,0,4440,6162
24,5,6,64,0,0,23M,469k,25k,0,0,4573,6437
27,5,12,56,0,24k,22M,172k,25k,0,0,4805,7011
8,2,23,67,0,0,21M,173k,18k,0,0,3685,5880
10,4,18,69,0,0,22M,176k,22k,0,0,3971,6055
21,5,14,60,0,0,20M,3036B,23k,0,0,4884,6847
15,4,10,71,0,0,22M,2669k,40k,0,0,5250,8946
14,5,18,63,0,0,22M,78k,23k,0,0,4379,6356
14,4,7,74,0,0,21M,286k,25k,0,0,4687,6826
16,4,24,55,0,0,22M,254k,25k,0,0,4844,6969
11,3,29,57,0,4096B,22M,2968B,19k,0,0,4060,6705
18,4,23,55,0,0,22M,77k,24k,0,0,4969,7273
16,4,25,55,0,0,24M,3323B,24k,0,0,4751,7294
6,1,22,71,0,0,24M,2482B,16k,0,0,3281,5773
10,3,29,58,0,40k,24M,1978k,25k,0,0,3946,6738
16,4,15,65,0,0,23M,84k,23k,0,0,4510,6987
11,4,25,60,0,0,24M,58k,22k,0,0,4238,6702
15,5,24,57,0,0,24M,110k,24k,0,0,4530,7044
17,4,19,60,0,0,23M,394k,25k,0,0,4891,7526
16,5,30,50,0,0,23M,286k,23k,0,0,4726,6867
14,4,24,57,0,0,23M,3498B,24k,0,0,4781,7053
17,6,29,48,0,4096B,23M,200k,24k,0,0,4737,6750
22,6,20,52,0,0,23M,674k,32k,0,0,4737,6833
16,5,26,53,0,0,23M,195k,23k,0,0,4492,6295
18,5,13,64,0,100k,21M,3364B,24k,0,0,9006,15k
18,6,21,55,0,0,23M,1915k,30k,0,0,5267,8054
19,5,23,53,0,4096B,23M,3216k,35k,0,0,5059,8577
15,3,35,47,0,0,21M,3829k,41k,0,0,5632,11k
7,2,1,90,0,0,30M,6828k,31k,0,0,4636,11k
32,7,13,47,0,0,17M,8075k,35k,0,0,5373,11k
16,5,22,58,0,4096B,24M,5704B,26k,0,0,4627,6811
11,3,21,65,0,4096B,23M,114k,21k,0,0,3952,6119
7,2,7,84,0,40k,23M,105k,17k,0,0,3627,8110
14,4,33,50,0,4096B,23M,3032B,22k,0,0,4087,6083
21,3,18,58,0,0,23M,169k,20k,0,0,5059,8910
30,6,25,39,0,0,24M,2638B,22k,0,0,4297,6266
28,6,31,35,0,0,24M,291k,26k,0,0,4370,6358
7,2,60,31,0,4096B,43M,915k,39k,0,0,7253,16k
33,3,8,56,0,0,3888k,856B,5464B,0,0,722,1012
24,5,28,43,0,8192B,22M,2968B,24k,0,0,3901,5388
19,6,30,44,0,0,24M,169k,24k,0,0,4435,6917
18,5,33,45,0,0,24M,296k,25k,0,0,4259,6867
17,4,34,46,0,0,24M,3983B,24k,0,0,3579,5433
19,5,32,43,0,0,24M,3034B,22k,0,0,3187,4205
6,2,48,44,0,4096B,24M,1846B,18k,0,0,1609,2166
13,5,42,40,0,0,23M,324k,25k,0,0,2242,2366
15,4,41,40,0,0,24M,2838B,23k,0,0,2291,2443
19,5,29,47,0,0,23M,3456B,23k,0,0,2748,3108
19,3,15,62,0,12k,23M,2112B,22k,0,0,2961,4167
46,7,21,27,0,4096B,23M,1903k,29k,0,0,3767,5417
19,5,31,45,0,0,23M,3630B,24k,0,0,3164,4044
1,1,22,76,0,0,23M,323k,20k,0,0,2737,7379
16,4,42,38,0,0,24M,4047B,26k,0,0,2791,3370
20,5,25,50,0,0,24M,2770B,21k,0,0,2453,2433
16,6,39,39,0,4096B,23M,1174k,30k,0,0,2940,3692
18,5,47,30,0,0,21M,2350k,32k,0,0,2964,3831
29,5,35,31,0,0,23M,4461k,34k,0,0,3809,6236
36,6,19,38,0,72k,20M,6761k,50k,0,0,6004,13k
38,7,30,25,0,0,23M,6328k,36k,0,0,5335,12k
35,6,14,45,0,0,24M,10M,53k,0,0,4627,8802
41,9,35,14,0,0,22M,12M,44k,0,0,4562,9824
47,8,20,26,0,0,22M,14M,46k,0,0,6556,26k
34,5,11,50,0,36k,23M,2458k,30k,0,0,5128,8903
52,7,8,33,0,0,23M,13M,57k,0,0,6367,13k
41,4,22,32,0,0,23M,216k,18k,0,0,4177,6250
56,5,9,31,0,0,23M,3364B,23k,0,0,3701,5054
17,4,38,41,0,0,23M,3750B,25k,0,0,2675,3084
15,4,55,25,0,0,22M,181k,25k,0,0,2379,2556
26,5,42,27,0,8192B,21M,157k,24k,0,0,3078,3618
9,1,58,32,0,0,24M,2042k,22k,0,0,2793,5561
36,6,22,36,0,8192B,22M,8184k,35k,0,0,4829,8738
37,6,16,41,0,0,23M,7772k,39k,0,0,6055,12k
33,4,16,47,0,0,23M,254k,25k,0,0,4654,6496
45,5,11,39,0,0,23M,1472k,30k,0,0,5009,6809
1,1,16,81,0,0,34M,3100B,18k,0,0,8691,19k
31,5,32,32,0,0,13M,1914B,19k,0,0,2132,2790
19,3,24,53,0,0,22M,2076k,26k,0,0,4520,7337
48,10,22,21,0,4096B,23M,19M,70k,0,0,7504,17k
20,6,38,36,0,0,24M,4222B,22k,0,0,4578,6650
14,3,19,65,0,0,22M,283k,19k,0,0,3967,6064
38,6,20,36,0,0,22M,1581k,29k,0,0,5058,7424
21,4,19,56,0,0,22M,5108k,41k,0,0,5675,22k
28,7,22,43,0,0,22M,6322k,37k,0,0,6735,35k
28,4,27,41,0,0,23M,3958B,24k,0,0,4440,6319
29,4,25,42,0,0,21M,2968B,24k,0,0,4698,6481
16,3,17,64,0,0,23M,5755k,43k,0,0,5470,11k
27,6,24,43,0,4096B,23M,352k,25k,0,0,4656,6322
28,5,23,44,0,0,24M,3494B,22k,0,0,4359,6253
29,5,17,49,0,0,21M,5828k,38k,0,0,6620,12k
15,4,21,60,0,0,20M,111k,21k,0,0,4346,6448
20,5,31,43,0,0,24M,217k,24k,0,0,3564,4682
15,3,21,61,0,0,23M,201k,23k,0,0,3138,4281
11,2,18,69,0,0,19M,158k,20k,0,0,2792,3946
16,3,35,46,0,4096B,22M,1935k,34k,0,0,3994,6533
26,5,35,34,0,0,23M,1190k,31k,0,0,3690,4914
26,6,33,35,0,0,24M,4580k,34k,0,0,4153,7099
22,3,25,50,0,12k,18M,288k,29k,0,0,4255,6260
23,5,24,48,0,4096B,22M,1287k,29k,0,0,3648,4827
25,6,20,49,0,0,23M,5469k,35k,0,0,4225,7886
4,1,3,93,0,0,23M,86k,13k,0,0,2582,4670
29,5,21,45,0,0,18M,140k,26k,0,0,3623,4212
18,4,42,35,0,0,23M,1265k,27k,0,0,3707,13k
19,4,51,26,0,0,23M,3143k,33k,0,0,2915,4290
34,6,30,31,0,0,23M,4625k,33k,0,0,4223,7213
28,4,37,31,0,12k,20M,176k,21k,0,0,3227,4011
42,5,31,21,0,4096B,23M,2150k,26k,0,0,3725,5826
36,6,40,19,0,0,23M,2910k,27k,0,0,3187,4640
43,6,32,19,0,0,22M,3731k,41k,0,0,3982,6407
39,11,33,17,0,0,22M,7258k,31k,0,0,35k,5796
77,11,3,10,0,0,22M,7254k,31k,0,0,26k,7119
65,7,16,12,0,0,20M,7313k,33k,0,0,5762,23k
26,5,34,35,0,0,23M,1051k,19k,0,0,13k,24k
48,6,35,12,0,4096B,23M,2733k,39k,0,0,4930,8003
89,8,1,2,0,12k,23M,7666k,34k,0,0,5779,15k
88,5,3,4,0,0,20M,6320k,31k,0,0,4072,7173
66,6,17,11,0,0,21M,2203k,25k,0,0,4103,6294
92,4,2,2,0,16k,23M,393k,22k,0,0,4114,5606
68,5,13,13,0,0,23M,1684k,26k,0,0,5336,8164
44,4,19,33,0,0,23M,2163k,23k,0,0,5083,8409
74,6,5,16,0,0,22M,893k,33k,0,0,4823,7420
77,7,7,8,0,0,23M,1535k,26k,0,0,5062,8048
69,6,7,18,0,0,23M,167k,18k,0,0,11k,31k
81,5,2,11,0,0,23M,7711k,50k,0,0,10k,19k
86,6,5,4,0,12k,23M,6165k,32k,0,0,5996,11k
83,7,4,7,0,0,23M,8687k,37k,0,0,5893,12k
84,7,3,7,0,0,21M,9383k,37k,0,0,6125,12k
90,6,3,1,0,0,23M,11M,38k,0,0,5748,18k
81,7,6,6,0,396k,21M,7510k,50k,0,0,6024,15k
76,9,9,6,0,144k,23M,19M,50k,0,0,7622,22k
65,7,10,18,0,504k,21M,9084k,40k,0,0,7209,13k
46,6,15,33,0,0,23M,171k,21k,0,0,6261,9197
55,5,12,27,0,0,23M,1577k,26k,0,0,6475,9951
69,6,10,15,0,0,23M,3257B,20k,0,0,5577,8202
78,7,7,8,0,0,24M,100k,20k,0,0,5287,8145
81,6,7,6,0,0,23M,2572B,18k,0,0,4757,7331
78,5,7,10,0,0,24M,316k,19k,0,0,5316,8107
79,8,5,9,0,0,23M,3305k,29k,0,0,5513,9985
74,7,7,12,0,264k,22M,162k,27k,0,0,5633,8718
83,8,5,5,0,12k,23M,2915k,27k,0,0,5410,11k
76,9,7,7,0,456k,20M,9139k,53k,0,0,7139,25k
79,7,4,10,0,20k,23M,2268k,33k,0,0,5722,9653
84,6,3,7,0,264k,22M,1657k,36k,0,0,5420,9076
73,5,9,13,0,0,23M,1364k,23k,0,0,6121,9854
75,5,9,11,0,388k,21M,3581B,28k,0,0,5782,9243
74,5,8,13,0,0,22M,523k,23k,0,0,6235,10k
79,5,7,9,0,560k,22M,2116k,29k,0,0,5811,9464
81,8,5,6,0,0,24M,4615k,29k,0,0,5304,9224
83,5,3,9,0,392k,21M,5125k,30k,0,0,5885,11k
78,6,11,4,0,0,23M,1839k,25k,0,0,5968,11k
51,5,36,9,0,124k,22M,4781k,28k,0,0,6076,11k
79,8,5,7,0,152k,23M,5010k,29k,0,0,9024,23k
88,8,1,3,0,444k,21M,16M,67k,0,0,6829,24k
79,5,6,10,0,536k,22M,1722k,24k,0,0,5773,9836
68,3,4,25,0,0,23M,784k,16k,0,0,6481,10k
80,4,7,9,0,416k,20M,9126k,32k,0,0,6756,14k
78,6,7,10,0,0,24M,11M,33k,0,0,7007,15k
70,6,9,15,0,512k,20M,8621k,46k,0,0,7562,15k
87,8,3,2,0,488k,20M,16M,46k,0,0,6998,19k
72,7,7,14,0,972k,20M,8877k,46k,0,0,8987,42k
83,7,4,6,0,36k,23M,12M,39k,0,0,6392,28k
90,7,1,2,0,1768k,18M,5536k,33k,0,0,5751,10k
29,3,20,48,0,548k,20M,2178k,23k,0,0,5170,9494
31,4,8,57,0,188k,23M,4181B,32k,0,0,4595,17k
50,6,5,39,0,860k,21M,214k,22k,0,0,4548,7985
30,6,13,51,0,0,23M,2028k,30k,0,0,5170,8275
25,8,8,59,0,0,23M,7117k,34k,0,0,9887,22k
12,3,28,57,0,0,23M,160k,26k,0,0,14k,26k
51,8,8,33,0,0,23M,6633k,52k,0,0,7123,19k
10,3,54,33,0,0,23M,2652k,23k,0,0,9137,30k
8,2,57,32,0,20k,23M,128k,15k,0,0,13k,24k
28,5,15,52,0,0,23M,1744k,29k,0,0,4772,7361
15,4,23,58,0,0,24M,147k,24k,0,0,4242,6319
13,3,8,76,0,0,23M,149k,20k,0,0,3789,6068
44,5,14,37,0,0,24M,1614k,25k,0,0,4722,7103
32,5,13,50,0,0,24M,1317k,28k,0,0,4701,6785
40,4,20,36,0,32k,23M,128k,26k,0,0,4004,6279
32,6,18,44,0,0,22M,1828k,28k,0,0,4699,6972
32,6,16,47,0,0,23M,916k,25k,0,0,4359,6527
28,6,11,55,0,0,23M,3958B,24k,0,0,4206,6071
17,5,10,68,0,0,23M,3826B,24k,0,0,4401,6280
32,4,10,54,0,20k,21M,3162B,23k,0,0,4446,6399
14,4,31,51,0,0,23M,862k,32k,0,0,8774,28k
34,6,14,46,0,0,22M,962k,27k,0,0,9616,27k
21,5,14,59,0,0,22M,7942k,37k,0,0,12k,23k
21,5,14,60,0,0,22M,6076k,35k,0,0,5540,11k
14,3,2,81,0,228k,22M,7930k,32k,0,0,4674,11k
31,7,16,45,0,156k,22M,9867k,44k,0,0,7143,14k
14,6,24,57,0,24k,23M,286k,24k,0,0,4320,6173
16,4,19,60,0,0,22M,331k,25k,0,0,4562,6624
12,2,21,65,0,0,22M,319k,19k,0,0,3293,5153
17,5,25,53,0,0,22M,175k,24k,0,0,4538,6605
28,7,10,56,0,0,23M,3767k,35k,0,0,6409,11k
15,5,11,69,0,0,23M,168k,23k,0,0,4316,6170
15,4,11,69,0,12k,23M,160k,24k,0,0,4192,6107
16,5,13,66,0,0,23M,3498B,24k,0,0,4461,6507
15,4,15,66,0,0,21M,182k,22k,0,0,4272,6060
11,3,20,66,0,0,22M,2374B,20k,0,0,3868,6096
17,4,26,53,0,0,22M,141k,22k,0,0,4209,6008
26,6,15,54,0,0,23M,145k,23k,0,0,4762,6995
20,6,21,54,0,0,24M,2364k,29k,0,0,4943,8031
9,3,37,51,0,0,21M,2772B,6756B,0,0,3487,5193
17,5,14,64,0,0,21M,152k,37k,0,0,4475,6124
18,5,15,61,0,0,21M,845k,26k,0,0,4484,6642
15,4,14,67,0,0,21M,190k,23k,0,0,4577,6845
21,5,16,58,0,0,21M,292k,24k,0,0,4561,6291
20,5,23,53,0,0,20M,280k,23k,0,0,5070,6926
15,4,18,64,0,0,23M,1396k,26k,0,0,4825,7804
20,4,28,47,0,0,23M,96k,31k,0,0,4437,6439
19,6,19,57,0,8192B,23M,1532k,29k,0,0,4507,6864
18,5,31,46,0,0,24M,3550B,22k,0,0,4183,6323
19,5,16,60,0,0,24M,390k,24k,0,0,4557,6715
20,5,9,66,0,363k,23M,1274k,27k,0,0,4665,6908
21,7,17,55,0,1498k,21M,134k,24k,0,0,4852,7198
20,7,28,45,0,136k,22M,1114k,39k,0,0,7637,27k
15,4,23,58,0,0,23M,1239k,26k,0,0,4653,7155
12,3,8,77,0,0,23M,2111k,26k,0,0,4298,7373
27,6,12,55,0,136k,21M,2696k,45k,0,0,5174,8603
41,7,13,38,0,0,21M,7925k,51k,0,0,5810,11k
28,7,1,64,0,0,24M,7201k,38k,0,0,6316,12k
16,4,13,66,0,12k,23M,278k,24k,0,0,4318,6323
24,5,21,50,0,0,23M,152k,24k,0,0,4507,6539
28,5,27,39,0,4096B,23M,207k,25k,0,0,4643,6812
42,6,16,36,0,0,23M,295k,25k,0,0,4378,6004
49,5,11,35,0,0,23M,137k,24k,0,0,4768,6797
49,5,7,38,0,0,22M,4804k,34k,0,0,5470,12k
12,3,15,70,0,0,23M,3496B,19k,0,0,3746,6216
1,0,0,99,0,0,24M,1980B,14k,0,0,5005,12k
46,6,13,35,0,0,22M,3364B,27k,0,0,3756,5317
41,5,24,30,0,12k,24M,283k,25k,0,0,4678,6801
4,1,56,39,0,4096B,52M,816k,34k,0,0,9639,19k,missed,2,ticks
80,6,5,9,0,0,19M,2049k,33k,0,0,3917,6427
50,5,19,26,0,0,23M,279k,22k,0,0,4475,6111
44,4,12,39,0,0,22M,223k,25k,0,0,4249,5637
33,6,28,32,0,44k,23M,169k,25k,0,0,4703,6620
26,5,24,45,0,0,23M,569k,26k,0,0,5187,8394
22,4,13,61,0,0,24M,2836B,25k,0,0,3972,6241
21,6,29,44,0,0,24M,2572B,23k,0,0,3782,5433
12,3,22,63,0,0,22M,92k,22k,0,0,3428,5156
1,0,16,82,0,0,33M,283k,14k,0,0,7682,17k
20,4,21,54,0,0,15M,613k,29k,0,0,2826,4288
16,4,13,66,0,0,24M,3166B,23k,0,0,3463,4923
15,5,23,57,0,0,23M,3719B,24k,0,0,3484,4912
11,3,45,42,0,4096B,23M,2374B,21k,0,0,2007,2465
19,6,43,32,0,8192B,21M,1742k,29k,0,0,3826,5085
20,5,42,33,0,4096B,23M,3201k,30k,0,0,3901,6404
11,3,10,77,0,4096B,23M,2358k,25k,0,0,2950,5117
26,4,15,54,0,48k,22M,6620k,41k,0,0,5670,19k
30,5,10,55,0,68k,21M,1251k,25k,0,0,7790,20k
46,7,9,39,0,0,22M,16M,64k,0,0,7794,23k
19,6,19,56,0,12k,23M,2377k,35k,0,0,5568,9078
38,7,31,24,0,0,22M,12M,54k,0,0,7331,15k
10,4,56,30,0,4096B,24M,4027B,11k,0,0,3933,5826
71,11,7,11,0,0,22M,31M,87k,0,0,10k,30k
16,5,40,40,0,0,22M,2077k,28k,0,0,3783,5272
21,5,32,43,0,0,23M,144k,24k,0,0,3450,4453
