usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
33,11,12,44,0,2172k,11M,236k,319k,0,0,43k,93k
29,14,1,56,0,2748k,6320k,113k,208k,0,0,48k,106k
33,12,11,44,0,1408k,13M,118k,201k,0,0,48k,105k
33,12,8,47,0,2412k,9208k,143k,221k,0,0,50k,108k
33,12,9,46,0,2376k,11M,266k,354k,0,0,48k,104k
35,11,1,53,0,4124k,1756k,285k,367k,0,0,48k,105k
33,14,7,46,0,2068k,12M,262k,368k,0,0,49k,106k
33,11,0,56,0,4496k,752k,190k,297k,0,0,48k,103k
36,11,2,52,0,4092k,1020k,354k,503k,0,0,45k,99k
33,13,5,49,0,4208k,2336k,133k,221k,0,0,48k,104k
33,12,10,45,0,2556k,10M,195k,273k,0,0,49k,106k
27,10,2,61,0,3876k,1768k,185k,296k,0,0,45k,100k
33,11,2,55,0,4228k,996k,163k,288k,0,0,48k,104k
32,13,4,51,0,3224k,4680k,200k,303k,0,0,47k,101k
33,13,6,49,0,3828k,2500k,280k,410k,0,0,46k,98k
31,10,8,51,0,1564k,12M,113k,177k,0,0,46k,102k
27,12,2,60,0,4308k,1612k,126k,221k,0,0,45k,99k
31,12,11,46,0,2440k,10M,205k,270k,0,0,45k,97k
34,14,3,49,0,2820k,6292k,223k,327k,0,0,47k,104k
32,11,7,49,0,2212k,8608k,210k,345k,0,0,48k,103k
34,12,4,50,0,3028k,5428k,329k,461k,0,0,46k,100k
34,11,0,55,0,4056k,4544k,285k,413k,0,0,45k,99k
35,13,3,49,0,4024k,1364k,211k,319k,0,0,47k,101k
33,12,2,53,0,4556k,772k,130k,224k,0,0,49k,105k
33,12,2,53,0,3208k,4588k,209k,334k,0,0,47k,102k
32,13,6,49,0,3108k,6796k,186k,282k,0,0,49k,106k
34,13,7,46,0,2076k,10M,229k,337k,0,0,48k,104k
28,11,7,54,0,2932k,6396k,224k,316k,0,0,44k,97k
29,12,1,59,0,3236k,6816k,86k,160k,0,0,46k,102k
34,11,18,37,0,1688k,13M,105k,166k,0,0,48k,104k
33,13,4,50,0,3588k,5124k,208k,301k,0,0,47k,103k
32,12,12,44,0,2620k,8104k,222k,327k,0,0,49k,104k
31,12,2,54,0,3788k,4588k,140k,250k,0,0,46k,102k
35,14,5,46,0,3884k,3396k,386k,510k,0,0,49k,105k
30,11,0,59,0,4124k,1068k,188k,299k,0,0,47k,104k
31,13,3,53,0,3480k,3896k,138k,215k,0,0,47k,102k
36,12,4,48,0,2928k,6784k,222k,300k,0,0,53k,110k
33,12,6,49,0,2544k,7660k,113k,201k,0,0,60k,120k
38,13,8,42,0,1444k,11M,301k,476k,0,0,46k,98k
35,14,3,48,0,2364k,6876k,247k,380k,0,0,56k,114k
48,12,1,39,0,4120k,2760k,805k,1007k,0,0,40k,89k
46,13,9,32,0,2760k,8524k,293k,400k,0,0,41k,99k
35,12,0,53,0,3664k,2800k,78k,165k,0,0,44k,98k
42,11,0,47,0,4488k,112k,71k,221k,0,0,40k,91k
38,9,1,52,0,5212k,408k,126k,251k,0,0,39k,89k
37,11,6,46,0,3948k,2764k,49k,161k,0,0,43k,96k
41,14,7,38,0,1668k,11M,96k,252k,0,0,46k,104k
37,11,4,48,0,2168k,10M,125k,252k,0,0,48k,108k
38,12,11,39,0,1560k,13M,104k,216k,0,0,46k,106k
38,14,8,40,0,1944k,11M,99k,225k,0,0,47k,106k
40,12,6,41,0,1584k,12M,149k,289k,0,0,46k,104k
39,14,10,37,0,1524k,12M,159k,297k,0,0,46k,103k
39,12,6,42,0,1880k,11M,157k,280k,0,0,47k,105k
40,14,2,44,0,2288k,9672k,177k,305k,0,0,47k,105k
39,14,2,45,0,3220k,5680k,166k,264k,0,0,45k,102k
40,13,6,41,0,2916k,6716k,244k,361k,0,0,47k,106k
44,11,8,36,0,2076k,12M,228k,348k,0,0,48k,105k
41,13,7,40,0,2612k,6800k,195k,303k,0,0,46k,103k
43,11,9,37,0,1880k,9516k,231k,361k,0,0,46k,102k
42,13,3,42,0,4144k,1312k,221k,370k,0,0,44k,100k
42,12,7,39,0,2700k,8540k,198k,316k,0,0,45k,100k
40,13,7,39,0,4184k,2372k,187k,308k,0,0,46k,103k
38,12,7,43,0,2768k,6084k,171k,335k,0,0,48k,108k
42,14,7,36,0,1816k,12M,140k,251k,0,0,42k,96k
40,13,5,42,0,3660k,5256k,175k,290k,0,0,38k,87k
38,12,5,45,0,1092k,14M,221k,360k,0,0,29k,65k
46,11,3,40,0,1908k,12M,186k,298k,0,0,26k,59k
37,9,1,53,0,2944k,8096k,204k,286k,0,0,26k,56k
40,12,2,46,0,3688k,2044k,221k,387k,0,0,27k,63k
43,11,7,39,0,1676k,12M,171k,291k,0,0,26k,57k
39,11,1,49,0,2300k,10M,172k,266k,0,0,29k,65k
41,13,4,43,0,3664k,3612k,200k,382k,0,0,50k,109k
41,13,12,34,0,644k,18M,191k,280k,0,0,44k,100k
40,14,1,45,0,3220k,4216k,218k,318k,0,0,45k,99k
36,12,5,47,0,2380k,9336k,178k,295k,0,0,47k,108k
39,14,5,42,0,2668k,8384k,140k,227k,0,0,46k,105k
41,12,5,42,0,1844k,12M,168k,270k,0,0,46k,103k
42,13,4,41,0,1832k,11M,213k,321k,0,0,46k,102k
40,13,5,43,0,3344k,5492k,178k,277k,0,0,50k,110k
42,12,4,42,0,2952k,8336k,198k,320k,0,0,47k,105k
41,12,4,43,0,1952k,11M,193k,305k,0,0,46k,104k
41,11,5,42,0,1660k,13M,192k,295k,0,0,46k,103k
42,14,4,41,0,3016k,6260k,212k,356k,0,0,46k,102k
39,14,3,45,0,3000k,9124k,185k,307k,0,0,48k,108k
40,13,5,43,0,2252k,9124k,190k,290k,0,0,46k,103k
40,14,4,41,0,2364k,9012k,218k,323k,0,0,46k,102k
39,15,5,41,0,2812k,7560k,181k,282k,0,0,48k,107k
38,14,10,39,0,1376k,13M,203k,282k,0,0,52k,114k
40,11,2,47,0,2832k,8036k,228k,305k,0,0,44k,99k
30,8,26,37,0,788k,19M,1009B,4675B,0,0,41k,95k
24,8,32,36,0,0,21M,0,0,0,0,41k,98k
33,10,18,38,0,488k,19M,176k,260k,0,0,39k,91k
50,13,0,37,0,3972k,1476k,501k,640k,0,0,39k,90k
48,9,3,41,0,4108k,1832k,90k,154k,0,0,32k,76k
33,6,0,61,0,5004k,508k,14k,70k,0,0,26k,57k
38,6,19,36,0,1600k,15M,2702B,20k,0,0,33k,76k
53,12,7,28,0,1428k,13M,592k,766k,0,0,37k,88k
57,11,2,29,0,4056k,1880k,674k,904k,0,0,37k,89k
44,11,2,43,0,4556k,1204k,197k,284k,0,0,42k,97k
44,12,0,44,0,4532k,944k,169k,274k,0,0,42k,96k
36,12,2,50,0,4392k,1536k,183k,350k,0,0,46k,101k
38,14,3,45,0,3708k,3816k,101k,225k,0,0,45k,101k
39,13,2,46,0,4256k,1080k,113k,242k,0,0,46k,102k
40,13,15,32,0,860k,15M,109k,203k,0,0,46k,104k
40,11,8,41,0,1568k,13M,144k,275k,0,0,49k,110k
42,12,6,40,0,2528k,9144k,131k,251k,0,0,45k,103k
41,13,11,34,0,1112k,13M,141k,285k,0,0,49k,106k
43,12,5,40,0,2512k,8520k,197k,323k,0,0,44k,99k
40,12,12,36,0,1204k,15M,151k,249k,0,0,45k,103k
42,13,2,43,0,2416k,7864k,152k,265k,0,0,43k,100k
41,13,4,42,0,1652k,13M,182k,309k,0,0,46k,103k
41,13,7,38,0,1736k,11M,164k,264k,0,0,45k,103k
40,13,5,42,0,2748k,9224k,167k,286k,0,0,46k,103k
40,15,4,41,0,2272k,8212k,220k,351k,0,0,46k,102k
40,13,8,39,0,1732k,13M,155k,284k,0,0,46k,102k
41,12,3,43,0,2564k,9392k,237k,364k,0,0,45k,102k
44,12,4,39,0,2972k,6848k,188k,332k,0,0,49k,106k
43,12,9,36,0,2104k,11M,153k,258k,0,0,41k,93k
41,12,2,44,0,3080k,6240k,220k,342k,0,0,42k,94k
39,12,6,43,0,2124k,9648k,175k,282k,0,0,44k,95k
43,12,4,40,0,2708k,10M,157k,272k,0,0,44k,97k
40,13,12,35,0,1232k,15M,216k,318k,0,0,44k,99k
40,12,4,43,0,2920k,6256k,184k,293k,0,0,45k,101k
43,13,4,40,0,2708k,8364k,256k,413k,0,0,41k,92k
41,13,4,43,0,2716k,6696k,172k,316k,0,0,43k,97k
38,12,9,41,0,2736k,8268k,174k,313k,0,0,44k,99k
40,12,7,41,0,1732k,12M,178k,304k,0,0,44k,100k
42,12,7,39,0,2092k,11M,206k,317k,0,0,46k,101k
36,11,2,52,0,2844k,8236k,202k,318k,0,0,48k,106k
43,12,5,40,0,2544k,8380k,216k,352k,0,0,46k,104k
43,12,8,36,0,1768k,11M,190k,339k,0,0,44k,99k
39,12,8,41,0,1712k,11M,160k,287k,0,0,51k,115k
42,12,4,42,0,3068k,5640k,210k,326k,0,0,48k,109k
41,12,7,40,0,2048k,9924k,178k,327k,0,0,50k,112k
40,14,2,44,0,3024k,6956k,214k,324k,0,0,50k,114k
40,12,6,42,0,2992k,5428k,191k,286k,0,0,47k,108k
35,13,5,46,0,2248k,9420k,184k,301k,0,0,49k,110k
42,14,7,37,0,2996k,6688k,172k,281k,0,0,47k,108k
40,12,8,40,0,1432k,14M,154k,260k,0,0,49k,113k
37,13,2,47,0,2876k,7524k,209k,337k,0,0,50k,114k
41,14,7,38,0,2360k,9148k,192k,344k,0,0,51k,113k
37,11,13,39,0,2804k,10M,201k,296k,0,0,47k,109k
42,12,6,39,0,1244k,12M,193k,292k,0,0,49k,112k
40,15,6,39,0,3144k,7756k,180k,323k,0,0,50k,113k
40,14,6,41,0,1964k,11M,183k,292k,0,0,49k,112k
38,12,7,42,0,1792k,13M,174k,263k,0,0,49k,109k
27,9,13,51,0,1312k,14M,171k,195k,0,0,44k,103k
21,9,27,44,0,476k,19M,384B,3104B,0,0,46k,110k
23,10,24,43,0,0,20M,242k,297k,0,0,45k,106k
39,12,0,48,0,3488k,5068k,436k,571k,0,0,47k,104k
43,14,2,40,0,3508k,4468k,254k,358k,0,0,45k,102k
37,10,0,54,0,4892k,340k,248k,335k,0,0,53k,114k
45,12,3,40,0,3952k,3920k,112k,228k,0,0,47k,105k
44,12,2,42,0,3772k,3848k,246k,388k,0,0,46k,104k
41,12,6,41,0,3240k,6824k,164k,273k,0,0,49k,109k
41,13,8,39,0,1668k,12M,181k,333k,0,0,48k,109k
42,14,5,38,0,2824k,7328k,195k,369k,0,0,47k,107k
43,13,10,34,0,1388k,14M,170k,315k,0,0,47k,108k
39,14,4,43,0,1852k,9456k,191k,320k,0,0,48k,109k
45,13,8,35,0,1060k,15M,213k,324k,0,0,43k,99k
38,12,5,45,0,3512k,4664k,176k,303k,0,0,49k,113k
39,12,5,43,0,2264k,9736k,162k,295k,0,0,49k,113k
43,13,4,40,0,2416k,9824k,178k,334k,0,0,46k,105k
40,13,9,37,0,1952k,10M,171k,297k,0,0,48k,109k
38,14,6,43,0,2404k,10M,179k,292k,0,0,52k,116k
45,12,7,36,0,2204k,10M,195k,302k,0,0,48k,108k
42,13,7,39,0,2628k,7128k,164k,278k,0,0,47k,107k
40,13,5,43,0,2568k,9576k,201k,331k,0,0,50k,111k
42,14,7,37,0,2676k,9636k,186k,278k,0,0,47k,109k
43,14,5,38,0,1864k,11M,194k,290k,0,0,47k,106k
42,13,11,35,0,1716k,13M,195k,315k,0,0,47k,107k
40,13,8,39,0,1848k,9532k,170k,291k,0,0,50k,111k
44,13,5,39,0,1756k,12M,175k,281k,0,0,44k,101k
41,16,3,40,0,3736k,3592k,176k,284k,0,0,49k,111k
39,13,7,41,0,1304k,13M,157k,249k,0,0,49k,112k
40,15,7,38,0,2436k,10M,159k,264k,0,0,48k,109k
43,11,4,42,0,2236k,11M,189k,285k,0,0,50k,114k
43,13,5,40,0,1420k,12M,220k,331k,0,0,49k,111k
36,12,4,47,0,2048k,9860k,145k,265k,0,0,51k,117k
40,13,6,41,0,2000k,13M,170k,289k,0,0,49k,110k
44,12,3,42,0,3032k,6152k,233k,364k,0,0,41k,92k
38,9,3,49,0,2504k,6960k,190k,275k,0,0,34k,70k
35,9,6,50,0,1100k,15M,115k,203k,0,0,35k,75k
36,9,3,51,0,1232k,14M,180k,272k,0,0,32k,68k
35,11,4,49,0,2364k,7980k,179k,332k,0,0,34k,70k
35,10,6,50,0,2368k,6264k,171k,281k,0,0,35k,73k
35,9,4,51,0,2244k,7536k,141k,264k,0,0,34k,72k
34,10,9,47,0,612k,15M,143k,239k,0,0,32k,67k
37,10,6,48,0,3124k,6636k,111k,251k,0,0,33k,68k
35,10,9,47,0,1204k,13M,131k,271k,0,0,32k,68k
34,7,5,54,0,588k,17M,141k,269k,0,0,34k,72k
37,10,3,50,0,2620k,7340k,153k,291k,0,0,34k,72k
36,10,8,46,0,1796k,12M,161k,306k,0,0,35k,72k
33,9,7,51,0,1624k,11M,137k,278k,0,0,35k,74k
23,7,9,61,0,1036k,14M,117k,173k,0,0,28k,61k
30,8,6,56,0,1980k,12M,126k,247k,0,0,34k,71k
35,11,5,49,0,2108k,10M,174k,285k,0,0,34k,72k
35,10,10,45,0,1260k,14M,119k,250k,0,0,32k,68k
34,9,8,49,0,1008k,13M,122k,220k,0,0,30k,64k
34,10,8,48,0,2164k,9704k,128k,264k,0,0,32k,69k
31,10,10,48,0,336k,16M,92k,201k,0,0,33k,69k
31,12,5,52,0,2508k,8128k,151k,287k,0,0,33k,69k
35,10,7,47,0,1408k,13M,136k,258k,0,0,31k,65k
35,8,3,54,0,1568k,14M,110k,210k,0,0,31k,67k
33,11,7,49,0,1572k,10M,142k,241k,0,0,32k,68k
34,9,7,50,0,1932k,9240k,139k,294k,0,0,32k,67k
35,10,11,45,0,1240k,13M,177k,325k,0,0,32k,67k
33,10,5,52,0,1464k,13M,117k,171k,0,0,31k,65k
36,9,10,44,0,1628k,12M,178k,323k,0,0,24k,50k
34,9,7,50,0,1556k,12M,160k,311k,0,0,21k,43k
37,9,6,48,0,3172k,5236k,121k,275k,0,0,21k,44k
31,8,8,53,0,672k,14M,102k,206k,0,0,21k,45k
33,10,9,49,0,1228k,13M,165k,304k,0,0,20k,43k
37,8,7,48,0,1628k,11M,150k,278k,0,0,21k,45k
36,8,9,48,0,1008k,14M,122k,238k,0,0,21k,44k
35,9,6,50,0,2520k,8472k,137k,244k,0,0,22k,46k
32,10,7,52,0,700k,16M,145k,254k,0,0,21k,42k
36,8,4,52,0,1376k,11M,76k,160k,0,0,21k,44k
31,10,11,48,0,744k,14M,181k,336k,0,0,22k,46k
37,9,2,52,0,2968k,6388k,147k,251k,0,0,32k,69k
34,10,9,47,0,1096k,13M,104k,206k,0,0,34k,72k
35,11,8,46,0,1056k,14M,143k,243k,0,0,34k,72k
30,10,4,56,0,1696k,11M,113k,228k,0,0,34k,71k
33,10,7,50,0,1384k,12M,150k,254k,0,0,35k,75k
28,8,10,54,0,868k,16M,95k,129k,0,0,32k,68k
20,5,10,65,0,1660k,12M,7565B,22k,0,0,27k,58k
19,5,21,56,0,0,18M,0,0,0,0,26k,56k
34,8,7,51,0,1312k,13M,406k,524k,0,0,29k,58k
29,8,2,61,0,4140k,3452k,113k,227k,0,0,35k,72k
36,11,2,51,0,3524k,4868k,185k,309k,0,0,33k,70k
36,8,7,49,0,1768k,9864k,104k,291k,0,0,33k,70k
32,8,10,50,0,776k,14M,124k,217k,0,0,36k,76k
37,10,12,40,0,448k,16M,148k,237k,0,0,31k,65k
34,9,4,53,0,2076k,9848k,117k,189k,0,0,35k,72k
35,11,6,47,0,1800k,10M,112k,204k,0,0,33k,70k
34,11,4,51,0,1908k,10M,139k,233k,0,0,33k,68k
35,9,8,47,0,904k,13M,90k,244k,0,0,35k,73k
33,11,7,50,0,1904k,10M,135k,274k,0,0,35k,73k
31,10,11,47,0,1188k,13M,130k,213k,0,0,32k,68k
35,10,6,49,0,2884k,6032k,125k,227k,0,0,34k,72k
32,12,9,47,0,896k,13M,124k,251k,0,0,34k,73k
35,11,6,48,0,2128k,11M,113k,246k,0,0,35k,75k
31,8,8,53,0,1176k,13M,123k,202k,0,0,35k,72k
35,10,8,48,0,1928k,9664k,82k,207k,0,0,34k,72k
34,11,10,45,0,1124k,15M,146k,237k,0,0,33k,69k
34,11,7,48,0,2332k,8328k,132k,280k,0,0,34k,72k
34,10,9,47,0,1428k,13M,146k,291k,0,0,35k,75k
33,9,11,46,0,1428k,12M,116k,265k,0,0,36k,76k
33,9,6,52,0,1344k,13M,86k,173k,0,0,36k,75k
34,11,6,49,0,1656k,10M,158k,291k,0,0,34k,72k
38,10,9,43,0,1204k,12M,116k,273k,0,0,32k,69k
36,9,8,47,0,392k,16M,121k,247k,0,0,34k,71k
35,9,7,48,0,1292k,12M,136k,285k,0,0,33k,70k
32,10,6,52,0,2148k,9200k,130k,242k,0,0,35k,71k
36,9,5,50,0,1808k,9892k,135k,271k,0,0,34k,72k
33,10,11,46,0,1232k,14M,139k,244k,0,0,35k,72k
29,10,11,50,0,1200k,13M,116k,208k,0,0,36k,75k
36,7,5,52,0,1884k,10M,161k,238k,0,0,33k,69k
36,10,11,42,0,2492k,7216k,134k,259k,0,0,36k,74k
32,9,7,52,0,1372k,11M,76k,170k,0,0,36k,73k
37,8,5,50,0,1976k,12M,125k,245k,0,0,32k,69k
33,10,10,47,0,1424k,11M,128k,233k,0,0,34k,74k
32,10,4,54,0,716k,15M,146k,266k,0,0,32k,69k
35,11,5,50,0,2108k,6804k,140k,228k,0,0,34k,72k
35,8,8,49,0,1400k,11M,133k,280k,0,0,35k,75k
34,10,10,46,0,764k,15M,101k,211k,0,0,36k,79k
33,10,12,45,0,1476k,11M,150k,271k,0,0,35k,73k
32,11,11,45,0,1104k,12M,127k,249k,0,0,35k,75k
35,10,7,48,0,1788k,10M,120k,214k,0,0,35k,76k
35,9,6,51,0,1120k,13M,113k,209k,0,0,33k,71k
33,9,9,50,0,2116k,8776k,152k,280k,0,0,35k,76k
31,12,12,45,0,728k,15M,100k,212k,0,0,35k,73k
30,10,8,51,0,1528k,10M,156k,252k,0,0,36k,79k
34,10,9,46,0,1268k,11M,110k,229k,0,0,34k,74k
34,9,8,49,0,1344k,11M,97k,191k,0,0,34k,75k
34,10,7,49,0,812k,14M,106k,238k,0,0,34k,73k
35,9,6,50,0,2384k,7704k,129k,244k,0,0,34k,72k
23,8,17,52,0,796k,14M,59k,87k,0,0,30k,65k
11,3,22,64,0,0,18M,0,0,0,0,22k,48k
11,4,28,57,0,0,18M,0,0,0,0,22k,49k
17,6,24,52,0,508k,14M,266k,340k,0,0,23k,48k
28,9,3,61,0,2408k,8760k,264k,371k,0,0,31k,63k
37,9,1,53,0,4768k,1744k,128k,257k,0,0,30k,65k
32,10,5,53,0,2744k,7220k,137k,271k,0,0,33k,70k
34,9,8,48,0,1940k,11M,181k,294k,0,0,34k,69k
33,9,8,50,0,1648k,11M,106k,197k,0,0,33k,70k
33,10,9,48,0,1404k,11M,101k,240k,0,0,33k,70k
35,10,9,45,0,1040k,12M,146k,298k,0,0,32k,68k
35,10,10,45,0,1120k,14M,126k,240k,0,0,34k,73k
34,9,5,53,0,1380k,10M,112k,192k,0,0,34k,72k
34,9,6,51,0,1680k,9620k,148k,263k,0,0,35k,74k
35,13,7,45,0,2044k,9708k,147k,285k,0,0,37k,81k
29,12,8,51,0,1040k,13M,106k,245k,0,0,40k,92k
33,15,7,45,0,2020k,8900k,138k,277k,0,0,48k,125k
33,15,8,44,0,1104k,12M,122k,208k,0,0,50k,129k
32,13,5,49,0,672k,11M,118k,199k,0,0,46k,117k
32,13,6,49,0,1496k,9716k,95k,209k,0,0,40k,96k
30,12,12,46,0,952k,13M,122k,264k,0,0,41k,99k
33,14,3,50,0,732k,15M,111k,168k,0,0,42k,102k
33,16,6,45,0,2548k,7692k,115k,227k,0,0,48k,125k
33,14,5,47,0,1232k,12M,84k,203k,0,0,43k,106k
33,12,5,49,0,1176k,12M,159k,312k,0,0,43k,102k
34,12,6,49,0,1456k,12M,125k,276k,0,0,47k,117k
32,15,7,45,0,496k,15M,147k,247k,0,0,48k,125k
33,17,3,47,0,1220k,13M,145k,228k,0,0,49k,129k
34,14,6,46,0,1164k,13M,109k,197k,0,0,42k,107k
31,11,5,53,0,2332k,9736k,105k,179k,0,0,41k,96k
35,14,5,46,0,2144k,8708k,194k,311k,0,0,42k,105k
34,15,8,43,0,1776k,11M,79k,183k,0,0,47k,121k
36,14,11,40,0,896k,14M,164k,307k,0,0,45k,115k
35,14,9,42,0,1096k,14M,129k,231k,0,0,48k,125k
36,15,7,42,0,1672k,11M,139k,252k,0,0,49k,127k
31,11,7,51,0,1624k,11M,115k,246k,0,0,41k,100k
34,12,7,47,0,1248k,13M,129k,248k,0,0,46k,117k
33,13,7,48,0,1212k,13M,134k,250k,0,0,44k,107k
35,14,6,44,0,916k,13M,150k,237k,0,0,52k,136k
34,15,6,45,0,1596k,10M,108k,212k,0,0,45k,117k
33,14,6,47,0,2488k,10M,127k,253k,0,0,48k,124k
34,14,5,47,0,2008k,11M,146k,289k,0,0,44k,108k
30,12,11,47,0,168k,17M,119k,255k,0,0,41k,98k
36,12,3,49,0,2824k,6628k,120k,233k,0,0,41k,105k
32,14,10,45,0,1388k,14M,112k,230k,0,0,46k,115k
31,14,7,47,0,2020k,10M,98k,219k,0,0,41k,101k
34,15,9,42,0,788k,15M,127k,222k,0,0,48k,124k
37,12,7,45,0,2240k,10M,134k,258k,0,0,44k,107k
32,13,10,46,0,564k,15M,112k,264k,0,0,47k,121k
36,12,5,48,0,2508k,10M,142k,278k,0,0,47k,117k
34,14,14,39,0,1180k,13M,100k,196k,0,0,49k,125k
33,13,9,44,0,1020k,15M,126k,247k,0,0,45k,114k
32,14,2,52,0,1484k,12M,93k,163k,0,0,45k,115k
17,6,34,43,0,168k,19M,120B,54B,0,0,36k,81k
15,6,40,39,0,0,21M,343B,782B,0,0,35k,80k
24,9,24,43,0,336k,17M,326k,418k,0,0,37k,83k
35,13,5,47,0,3604k,3380k,226k,345k,0,0,45k,110k
32,15,5,48,0,3204k,4672k,144k,291k,0,0,50k,124k
35,12,4,48,0,1968k,8324k,155k,242k,0,0,41k,100k
34,13,11,42,0,700k,15M,145k,284k,0,0,44k,110k
33,15,11,41,0,1024k,15M,124k,225k,0,0,44k,110k
31,13,9,47,0,1304k,15M,129k,251k,0,0,39k,92k
31,12,6,51,0,1792k,11M,146k,278k,0,0,42k,99k
35,14,9,43,0,2060k,10M,118k,275k,0,0,45k,117k
31,12,19,38,0,1264k,14M,114k,208k,0,0,38k,88k
31,13,9,47,0,2084k,11M,121k,261k,0,0,40k,95k
30,11,11,48,0,592k,17M,149k,249k,0,0,44k,111k
34,13,7,45,0,1852k,11M,147k,275k,0,0,42k,105k
32,15,12,42,0,1228k,12M,130k,268k,0,0,45k,113k
34,14,11,41,0,984k,14M,137k,291k,0,0,45k,112k
31,13,12,45,0,560k,17M,127k,219k,0,0,44k,108k
36,15,5,45,0,2840k,6184k,176k,266k,0,0,45k,115k
33,11,15,41,0,560k,17M,127k,249k,0,0,39k,91k
33,15,10,42,0,2552k,6812k,110k,218k,0,0,44k,115k
34,12,7,47,0,1052k,13M,128k,241k,0,0,48k,123k
33,13,13,40,0,924k,15M,131k,265k,0,0,43k,105k
32,13,6,48,0,2024k,10M,130k,218k,0,0,48k,124k
35,14,12,39,0,1316k,14M,123k,221k,0,0,46k,118k
33,13,7,47,0,812k,14M,143k,251k,0,0,42k,105k
36,12,6,46,0,2132k,11M,142k,289k,0,0,42k,100k
32,14,9,45,0,1476k,11M,111k,209k,0,0,45k,113k
36,14,7,43,0,1732k,12M,172k,291k,0,0,45k,115k
34,14,12,41,0,1012k,14M,134k,240k,0,0,42k,109k
35,16,8,42,0,2024k,10M,115k,254k,0,0,42k,105k
33,15,7,45,0,1384k,12M,138k,264k,0,0,48k,125k
34,14,11,41,0,924k,15M,124k,249k,0,0,41k,104k
32,16,7,45,0,1960k,9396k,121k,220k,0,0,47k,122k
33,15,11,41,0,1344k,14M,100k,211k,0,0,44k,114k
30,13,11,46,0,704k,15M,116k,188k,0,0,41k,102k
36,14,11,40,0,2048k,10M,118k,251k,0,0,44k,113k
32,14,10,45,0,1316k,13M,111k,229k,0,0,39k,95k
32,14,10,45,0,1040k,14M,81k,226k,0,0,41k,100k
32,13,8,47,0,1344k,12M,137k,257k,0,0,45k,107k
32,12,11,45,0,1996k,11M,139k,256k,0,0,41k,97k
33,14,7,47,0,1060k,14M,142k,266k,0,0,45k,111k
37,13,8,42,0,1292k,14M,124k,236k,0,0,45k,116k
35,13,11,40,0,1220k,12M,134k,246k,0,0,37k,102k
31,11,6,53,0,1556k,14M,163k,265k,0,0,25k,60k
35,14,10,41,0,2156k,10M,91k,184k,0,0,30k,79k
26,9,10,56,0,436k,18M,121k,224k,0,0,28k,63k
35,13,6,46,0,1956k,9824k,115k,229k,0,0,28k,73k
29,11,11,49,0,476k,18M,136k,215k,0,0,28k,67k
31,14,7,48,0,2272k,10M,113k,266k,0,0,43k,104k
34,15,11,40,0,1652k,13M,125k,256k,0,0,47k,119k
35,14,16,35,0,960k,15M,144k,236k,0,0,46k,115k
34,15,8,43,0,1376k,13M,167k,289k,0,0,46k,115k
34,12,9,45,0,2644k,8140k,148k,304k,0,0,42k,101k
30,14,10,46,0,1680k,13M,144k,253k,0,0,47k,113k
35,15,9,41,0,2468k,8672k,169k,309k,0,0,48k,118k
34,15,8,43,0,1488k,12M,115k,261k,0,0,51k,132k
33,14,9,45,0,1496k,12M,181k,271k,0,0,47k,119k
36,13,6,44,0,1416k,14M,124k,245k,0,0,48k,120k
31,16,8,45,0,540k,16M,150k,234k,0,0,52k,135k
34,15,6,46,0,1488k,13M,134k,239k,0,0,46k,115k
38,13,8,42,0,2020k,9936k,149k,261k,0,0,45k,113k
32,13,10,44,0,788k,17M,121k,193k,0,0,45k,112k
38,12,7,43,0,2432k,7200k,165k,304k,0,0,44k,107k
34,16,5,45,0,2072k,11M,199k,302k,0,0,53k,137k
38,14,5,43,0,1940k,11M,214k,313k,0,0,44k,112k
35,16,7,41,0,2356k,10M,202k,292k,0,0,49k,126k
34,15,4,47,0,1852k,12M,179k,264k,0,0,49k,120k
37,15,8,41,0,2668k,7724k,255k,377k,0,0,45k,113k
38,16,6,40,0,2256k,8780k,210k,359k,0,0,47k,114k
44,14,6,36,0,1692k,12M,181k,285k,0,0,47k,123k
42,15,8,35,0,3128k,5540k,209k,335k,0,0,49k,127k
41,14,8,37,0,1100k,14M,139k,237k,0,0,45k,114k
37,14,5,45,0,1592k,12M,181k,229k,0,0,52k,131k
25,8,23,44,0,868k,16M,856B,6842B,0,0,42k,97k
23,9,35,33,0,0,19M,0,0,0,0,40k,93k
27,7,33,34,0,0,20M,0,0,0,0,40k,94k
46,12,4,38,0,2392k,9896k,795k,1034k,0,0,42k,95k
41,16,2,41,0,4284k,2008k,197k,309k,0,0,48k,127k
38,14,0,48,0,4092k,668k,118k,189k,0,0,45k,116k
41,16,4,39,0,3760k,4784k,213k,378k,0,0,50k,132k
36,16,10,38,0,360k,19M,160k,235k,0,0,49k,125k
41,15,4,39,0,2556k,8928k,165k,251k,0,0,49k,131k
39,16,3,41,0,2304k,8704k,181k,317k,0,0,46k,118k
38,15,4,43,0,2092k,11M,219k,361k,0,0,50k,130k
43,16,6,36,0,2184k,10M,153k,255k,0,0,49k,130k
39,15,6,40,0,2112k,11M,183k,321k,0,0,48k,124k
39,16,6,38,0,2284k,10M,148k,259k,0,0,53k,146k
43,15,6,37,0,3148k,8088k,184k,304k,0,0,50k,133k
39,15,7,38,0,1872k,12M,212k,352k,0,0,48k,129k
