,yread,ytot,ywrite,srread,srtot,srwrite,ssread,sstot,sswrite,elread,eltot,elwrite,opread,optot,opwrite,time
3896,591.0,16537.0,15945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,344.0,0.0,2019-11-28T15:11:22Z
3897,36.0,15984.0,15947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,434.0,0.0,2019-11-28T15:11:23Z
3898,151.0,19725.0,19574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,0.0,2019-11-28T15:11:24Z
3899,117.0,14868.0,14751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,730.0,0.0,2019-11-28T15:11:25Z
3900,636.0,15402.0,14766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,466.0,0.0,2019-11-28T15:11:26Z
3901,486.0,17320.0,16833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,0.0,2019-11-28T15:11:27Z
3902,35.0,14640.0,14604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,589.0,0.0,2019-11-28T15:11:28Z
3903,120.0,19336.0,19215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,344.0,0.0,2019-11-28T15:11:29Z
3904,119.0,16324.0,16204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,615.0,0.0,2019-11-28T15:11:30Z
3905,79.0,14794.0,14715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,0.0,2019-11-28T15:11:31Z
3906,1154.0,18848.0,17694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,209.0,0.0,2019-11-28T15:11:32Z
3907,535.0,14007.0,13472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,2019-11-28T15:11:33Z
3908,220.0,18430.0,18209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,554.0,0.0,2019-11-28T15:11:34Z
3909,520.0,15131.0,14611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,437.0,0.0,2019-11-28T15:11:35Z
3910,97.0,16843.0,16746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,0.0,2019-11-28T15:11:36Z
3911,385.0,7329.0,6944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,662.0,0.0,2019-11-28T15:11:37Z
3912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,0.0,2019-11-28T15:11:38Z
3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,0.0,2019-11-28T15:11:39Z
3914,18.0,160.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,410.0,0.0,2019-11-28T15:11:40Z
3915,4769.0,14175.0,9406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,542.0,0.0,2019-11-28T15:11:41Z
3916,430.0,18194.0,17764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,414.0,0.0,2019-11-28T15:11:42Z
3917,153.0,17142.0,16988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,957.0,0.0,2019-11-28T15:11:43Z
3918,177.0,13884.0,13706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,306.0,0.0,2019-11-28T15:11:44Z
3919,79.0,14752.0,14673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,0.0,2019-11-28T15:11:45Z
3920,79.0,18639.0,18559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,0.0,2019-11-28T15:11:46Z
3921,424.0,12952.0,12527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,540.0,0.0,2019-11-28T15:11:47Z
3922,238.0,20043.0,19804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,286.0,0.0,2019-11-28T15:11:48Z
3923,248.0,15917.0,15668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,1038.0,0.0,2019-11-28T15:11:50Z
3924,190.0,15546.0,15356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,372.0,0.0,2019-11-28T15:11:51Z
3925,659.0,13982.0,13323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,402.0,0.0,2019-11-28T15:11:52Z
3926,839.0,18350.0,17511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,610.0,0.0,2019-11-28T15:11:53Z
3927,87.0,13569.0,13481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,793.0,0.0,2019-11-28T15:11:54Z
3928,498.0,16475.0,15976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,407.0,0.0,2019-11-28T15:11:55Z
3929,278.0,15942.0,15663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,2019-11-28T15:11:56Z
3930,218.0,14803.0,14584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,197.0,0.0,2019-11-28T15:11:57Z
3931,17.0,16819.0,16801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,563.0,0.0,2019-11-28T15:11:58Z
3932,654.0,15737.0,15083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,576.0,0.0,2019-11-28T15:11:59Z
3933,244.0,15895.0,15651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,597.0,0.0,2019-11-28T15:12:00Z
3934,589.0,14547.0,13957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.0,1052.0,0.0,2019-11-28T15:12:01Z
3935,313.0,16190.0,15877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,0.0,2019-11-28T15:12:02Z
3936,262.0,16305.0,16043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,669.0,0.0,2019-11-28T15:12:03Z
3937,386.0,15897.0,15511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,390.0,0.0,2019-11-28T15:12:04Z
3938,71.0,16808.0,16736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,499.0,0.0,2019-11-28T15:12:05Z
3939,121.0,15344.0,15222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,573.0,0.0,2019-11-28T15:12:06Z
3940,302.0,14195.0,13893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:12:07Z
3941,297.0,18864.0,18567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:12:08Z
3942,1174.0,16281.0,15106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:12:09Z
3943,309.0,15538.0,15228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,0.0,2019-11-28T15:12:10Z
3944,12.0,16809.0,16796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.0,1232.0,0.0,2019-11-28T15:12:11Z
3945,8.0,3310.0,3301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,0.0,2019-11-28T15:12:12Z
3946,97.0,14829.0,14732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,344.0,0.0,2019-11-28T15:12:13Z
3947,53.0,17177.0,17123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,535.0,0.0,2019-11-28T15:12:14Z
3948,402.0,13537.0,13135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,383.0,0.0,2019-11-28T15:12:15Z
3949,139.0,17451.0,17312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,0.0,2019-11-28T15:12:16Z
3950,314.0,15637.0,15322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,163.0,0.0,2019-11-28T15:12:17Z
3951,321.0,15893.0,15571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,388.0,0.0,2019-11-28T15:12:18Z
3952,915.0,23100.0,22184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,2019-11-28T15:12:19Z
3953,706.0,15492.0,14785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,0.0,2019-11-28T15:12:20Z
3954,426.0,14149.0,13723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,668.0,0.0,2019-11-28T15:12:21Z
3955,187.0,18206.0,18018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,328.0,0.0,2019-11-28T15:12:22Z
3956,980.0,15804.0,14823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,668.0,0.0,2019-11-28T15:12:23Z
3957,320.0,17609.0,17288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,0.0,2019-11-28T15:12:24Z
3958,669.0,15484.0,14814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,2019-11-28T15:12:25Z
3959,288.0,20896.0,20608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,548.0,0.0,2019-11-28T15:12:26Z
3960,16.0,14293.0,14276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,0.0,2019-11-28T15:12:27Z
3961,329.0,17418.0,17089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,272.0,0.0,2019-11-28T15:12:28Z
3962,337.0,15117.0,14780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,2019-11-28T15:12:29Z
3963,548.0,19442.0,18894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,613.0,0.0,2019-11-28T15:12:30Z
3964,556.0,15461.0,14904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,499.0,0.0,2019-11-28T15:12:31Z
3965,929.0,15829.0,14899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,215.0,0.0,2019-11-28T15:12:32Z
3966,444.0,16306.0,15862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,601.0,0.0,2019-11-28T15:12:33Z
3967,238.0,15657.0,15418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,2019-11-28T15:12:34Z
3968,17.0,14339.0,14322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,464.0,0.0,2019-11-28T15:12:35Z
3969,75.0,16300.0,16225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,831.0,0.0,2019-11-28T15:12:36Z
3970,0.0,304.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.0,812.0,0.0,2019-11-28T15:12:37Z
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,0.0,2019-11-28T15:12:38Z
3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,432.0,0.0,2019-11-28T15:12:39Z
3973,845.0,7680.0,6835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,360.0,0.0,2019-11-28T15:12:40Z
3974,134.0,15480.0,15346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,334.0,0.0,2019-11-28T15:12:41Z
3975,479.0,16194.0,15715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,533.0,0.0,2019-11-28T15:12:42Z
3976,162.0,12821.0,12658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,633.0,0.0,2019-11-28T15:12:43Z
3977,655.0,18577.0,17922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,326.0,0.0,2019-11-28T15:12:44Z
3978,42.0,16665.0,16622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,0.0,2019-11-28T15:12:45Z
3979,409.0,17170.0,16760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,0.0,2019-11-28T15:12:46Z
3980,280.0,15353.0,15073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,347.0,0.0,2019-11-28T15:12:48Z
3981,172.0,16447.0,16274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,0.0,2019-11-28T15:12:49Z
3982,704.0,15393.0,14689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,495.0,0.0,2019-11-28T15:12:50Z
3983,707.0,16409.0,15701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,502.0,0.0,2019-11-28T15:12:51Z
3984,486.0,19074.0,18588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,132.0,0.0,2019-11-28T15:12:52Z
3985,395.0,16679.0,16283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,0.0,2019-11-28T15:12:53Z
3986,88.0,15286.0,15197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,763.0,0.0,2019-11-28T15:12:54Z
3987,544.0,13152.0,12607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,491.0,0.0,2019-11-28T15:12:55Z
3988,299.0,17894.0,17594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,0.0,2019-11-28T15:12:56Z
3989,323.0,19583.0,19259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,363.0,0.0,2019-11-28T15:12:57Z
3990,330.0,13755.0,13425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,807.0,0.0,2019-11-28T15:12:58Z
3991,128.0,16886.0,16758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,609.0,0.0,2019-11-28T15:12:59Z
3992,204.0,19046.0,18841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0,2019-11-28T15:13:00Z
3993,695.0,14551.0,13855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,717.0,0.0,2019-11-28T15:13:01Z
3994,175.0,18364.0,18189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,596.0,0.0,2019-11-28T15:13:02Z
3995,429.0,16169.0,15739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,489.0,0.0,2019-11-28T15:13:03Z
3996,173.0,15539.0,15365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,421.0,0.0,2019-11-28T15:13:05Z
3997,77.0,13497.0,13420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,2019-11-28T15:13:06Z
3998,50.0,21214.0,21163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,0.0,2019-11-28T15:13:07Z
3999,349.0,15822.0,15473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-28T15:13:08Z
4000,368.0,14809.0,14441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:13:09Z
4001,39.0,15843.0,15804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2019-11-28T15:13:10Z
4002,1704.0,16901.0,15196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,0.0,2019-11-28T15:13:11Z
4003,587.0,15614.0,15026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,2019-11-28T15:13:12Z
4004,467.0,18221.0,17754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,563.0,0.0,2019-11-28T15:13:13Z
4005,140.0,15105.0,14964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,296.0,0.0,2019-11-28T15:13:14Z
4006,273.0,18384.0,18111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,0.0,2019-11-28T15:13:15Z
4007,199.0,15471.0,15272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,330.0,0.0,2019-11-28T15:13:16Z
4008,365.0,15566.0,15201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,297.0,0.0,2019-11-28T15:13:17Z
4009,440.0,15248.0,14807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,377.0,0.0,2019-11-28T15:13:18Z
4010,157.0,16084.0,15927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,319.0,0.0,2019-11-28T15:13:19Z
4011,430.0,16744.0,16313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,346.0,0.0,2019-11-28T15:13:20Z
4012,454.0,15622.0,15167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,816.0,0.0,2019-11-28T15:13:21Z
4013,239.0,15683.0,15443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,180.0,0.0,2019-11-28T15:13:22Z
4014,242.0,15620.0,15378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,216.0,0.0,2019-11-28T15:13:23Z
4015,365.0,14786.0,14421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,0.0,2019-11-28T15:13:24Z
4016,180.0,17563.0,17383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,709.0,0.0,2019-11-28T15:13:25Z
4017,124.0,11727.0,11602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,0.0,2019-11-28T15:13:26Z
4018,522.0,19380.0,18858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,486.0,0.0,2019-11-28T15:13:27Z
4019,362.0,17971.0,17609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,407.0,0.0,2019-11-28T15:13:28Z
4020,243.0,15974.0,15730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,0.0,2019-11-28T15:13:29Z
4021,646.0,15774.0,15128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,390.0,0.0,2019-11-28T15:13:30Z
4022,954.0,16447.0,15492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,579.0,0.0,2019-11-28T15:13:31Z
4023,19.0,15844.0,15825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,354.0,0.0,2019-11-28T15:13:32Z
4024,51.0,15704.0,15653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,284.0,0.0,2019-11-28T15:13:33Z
4025,492.0,16390.0,15898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,424.0,0.0,2019-11-28T15:13:34Z
4026,36.0,15005.0,14969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,462.0,0.0,2019-11-28T15:13:35Z
4027,30.0,15754.0,15724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,264.0,0.0,2019-11-28T15:13:36Z
4028,177.0,16838.0,16661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,213.0,0.0,2019-11-28T15:13:37Z
4029,416.0,13910.0,13494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,764.0,0.0,2019-11-28T15:13:38Z
4030,428.0,18165.0,17736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,0.0,2019-11-28T15:13:39Z
4031,107.0,14036.0,13929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,511.0,0.0,2019-11-28T15:13:40Z
4032,22.0,16884.0,16862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,670.0,0.0,2019-11-28T15:13:42Z
4033,205.0,14867.0,14661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,0.0,2019-11-28T15:13:43Z
4034,200.0,18876.0,18676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,188.0,0.0,2019-11-28T15:13:44Z
4035,44.0,10784.0,10740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,325.0,0.0,2019-11-28T15:13:45Z
4036,129.0,19503.0,19374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,342.0,0.0,2019-11-28T15:13:46Z
4037,484.0,17808.0,17323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,0.0,2019-11-28T15:13:47Z
4038,584.0,15411.0,14826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,402.0,0.0,2019-11-28T15:13:48Z
4039,256.0,17126.0,16869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,283.0,0.0,2019-11-28T15:13:49Z
4040,336.0,15188.0,14852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,557.0,0.0,2019-11-28T15:13:50Z
4041,838.0,15446.0,14608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,0.0,2019-11-28T15:13:51Z
4042,287.0,16192.0,15904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,465.0,0.0,2019-11-28T15:13:52Z
4043,28.0,15234.0,15206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,517.0,0.0,2019-11-28T15:13:53Z
4044,186.0,19169.0,18982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,508.0,0.0,2019-11-28T15:13:54Z
4045,140.0,15723.0,15582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,384.0,0.0,2019-11-28T15:13:55Z
4046,485.0,15910.0,15424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,679.0,0.0,2019-11-28T15:13:56Z
4047,223.0,8030.0,7806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,2019-11-28T15:13:57Z
4048,0.0,339.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,808.0,0.0,2019-11-28T15:13:58Z
4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,0.0,2019-11-28T15:13:59Z
4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,201.0,0.0,2019-11-28T15:14:00Z
4051,2032.0,9574.0,7542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,0.0,2019-11-28T15:14:01Z
4052,8.0,15533.0,15525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,2019-11-28T15:14:02Z
4053,417.0,16443.0,16025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,530.0,0.0,2019-11-28T15:14:03Z
4054,79.0,14093.0,14013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,153.0,0.0,2019-11-28T15:14:04Z
4055,178.0,17234.0,17055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,403.0,0.0,2019-11-28T15:14:05Z
4056,611.0,16639.0,16028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,493.0,0.0,2019-11-28T15:14:06Z
4057,608.0,14515.0,13907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,0.0,2019-11-28T15:14:07Z
4058,517.0,17157.0,16639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,330.0,0.0,2019-11-28T15:14:08Z
4059,1122.0,15864.0,14741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,362.0,0.0,2019-11-28T15:14:09Z
4060,409.0,16045.0,15635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,0.0,2019-11-28T15:14:10Z
4061,59.0,13632.0,13572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,293.0,0.0,2019-11-28T15:14:11Z
4062,1300.0,17345.0,16044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,277.0,0.0,2019-11-28T15:14:12Z
4063,428.0,16940.0,16512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,523.0,0.0,2019-11-28T15:14:13Z
4064,204.0,15605.0,15400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,2019-11-28T15:14:14Z
4065,88.0,14506.0,14417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,198.0,0.0,2019-11-28T15:14:15Z
4066,1028.0,19605.0,18577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,0.0,2019-11-28T15:14:16Z
4067,237.0,13917.0,13679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,577.0,0.0,2019-11-28T15:14:17Z
4068,264.0,20009.0,19745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,2019-11-28T15:14:18Z
4069,137.0,13593.0,13456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.0,1029.0,0.0,2019-11-28T15:14:19Z
