,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
2098,0.0,0.0,149809.0,0.0,424.0,18.9,34.8,0,6.90G,5.13G,371k,67.4m,10,rs0,SEC,30:32.9,1,0,849,0,0,0
2099,0.0,0.0,330.0,0.0,1.0,18.9,34.8,0,6.90G,5.13G,1.32k,52.5k,10,rs0,SEC,30:33.5,3,0,2,0,0,13
2100,0.0,0.0,1132.0,0.0,3.0,18.9,34.8,0,6.90G,5.13G,1.92k,244k,10,rs0,SEC,30:34.2,2,0,3,0,0,1
2101,0.0,0.0,186.0,0.0,1.0,18.9,34.8,0,6.90G,5.13G,1.24k,148k,10,rs0,SEC,30:35.7,3,0,3,0,0,10
2102,0.0,0.0,462.0,0.0,6.0,18.9,34.8,0,6.90G,5.13G,5.48k,400k,10,rs0,SEC,30:36.1,1,0,6,0,0,0
2103,0.0,0.0,338.0,0.0,1.0,18.9,34.8,0,6.90G,5.13G,1.24k,82.6k,10,rs0,SEC,30:38.2,2,0,2,0,0,12
2104,0.0,0.0,768.0,0.0,0.0,19.0,34.8,0,6.90G,5.13G,702b,53.8k,10,rs0,SEC,30:38.9,2,0,2,0,0,7
2105,0.0,0.0,1844.0,0.0,0.0,19.0,34.8,0,6.90G,5.13G,4.75k,184k,10,rs0,SEC,30:39.1,2,0,18,0,0,0
2106,0.0,0.0,374.0,0.0,0.0,19.0,34.8,0,6.90G,5.13G,376b,28.8k,10,rs0,SEC,30:40.5,3,0,1,0,0,2
2107,0.0,0.0,401.0,0.0,1.0,18.9,34.8,0,6.90G,5.13G,3.17k,786k,10,rs0,SEC,30:41.2,2,0,6,0,0,3
2108,0.0,0.0,395.0,0.0,3.0,19.0,34.7,0,6.90G,5.13G,1.74k,245k,10,rs0,SEC,30:42.1,1,0,2,0,0,0
2109,0.0,0.0,446.0,0.0,2.0,19.0,34.7,0,6.90G,5.13G,2.14k,178k,10,rs0,SEC,30:43.1,1,0,3,0,0,0
2110,0.0,0.0,187.0,0.0,0.0,19.0,34.7,0,6.90G,5.13G,702b,31.3k,10,rs0,SEC,30:44.4,2,0,2,0,0,5
2111,0.0,0.0,365.0,0.0,2.0,19.0,34.7,0,6.90G,5.13G,1.93k,119k,10,rs0,SEC,30:45.6,1,0,6,0,0,4
2112,0.0,0.0,295.0,0.0,5.0,19.0,34.7,0,6.90G,5.13G,4.54k,349k,10,rs0,SEC,30:46.1,1,0,5,0,0,0
2113,0.0,0.0,0.0,0.0,0.0,19.0,34.7,0,6.90G,5.13G,1.08k,40.2k,10,rs0,SEC,30:47.1,1,0,5,0,0,0
2114,0.0,0.0,308.0,0.0,0.0,19.0,34.7,0,6.90G,5.13G,310b,23.8k,10,rs0,SEC,30:48.8,2,1,1,0,0,15
2115,0.0,0.0,1084.0,0.0,5.0,19.0,34.7,0,6.90G,5.13G,3.86k,549k,10,rs0,SEC,30:49.3,2,0,10,0,0,8
2116,0.0,0.0,171.0,0.0,1.0,19.0,34.7,0,6.90G,5.13G,1.07k,108k,10,rs0,SEC,30:50.5,3,0,1,0,0,5
2117,0.0,0.0,231.0,0.0,6.0,19.0,34.7,0,6.90G,5.13G,5.40k,201k,10,rs0,SEC,30:51.1,1,0,7,0,0,0
2118,0.0,0.0,631.0,0.0,1.0,19.0,34.7,0,6.90G,5.13G,1.10k,130k,10,rs0,SEC,30:52.3,2,0,1,0,0,4
2119,0.0,0.0,19.0,0.0,2.0,19.0,34.7,0,6.90G,5.13G,2.05k,182k,10,rs0,SEC,30:53.1,1,0,4,0,0,0
2120,0.0,0.0,0.0,0.0,0.0,19.0,34.6,0,6.90G,5.13G,3.82k,41.7k,10,rs0,SEC,30:54.1,1,0,7,0,0,0
2121,0.0,0.0,0.0,0.0,0.0,19.0,34.6,0,6.90G,5.13G,2.07k,41.4k,10,rs0,SEC,30:55.1,1,0,7,0,0,0
2122,0.0,0.0,0.0,0.0,0.0,18.9,34.6,0,6.90G,5.13G,872b,39.1k,10,rs0,SEC,30:56.1,1,0,1,0,0,0
2123,0.0,0.0,0.0,0.0,1.0,18.9,34.6,0,6.90G,5.13G,1.45k,40.9k,10,rs0,SEC,30:57.1,1,0,5,0,0,0
2124,0.0,0.0,262.0,0.0,0.0,19.0,34.6,0,6.90G,5.13G,526b,14.2k,10,rs0,SEC,30:59.9,2,0,1,0,0,16
2125,0.0,0.0,258195.0,0.0,250.0,19.0,34.6,0,6.90G,5.13G,880k,145m,10,rs0,SEC,30:59.9,1,0,1754,0,0,0
2126,0.0,0.0,0.0,0.0,3.0,19.0,34.6,0,6.90G,5.13G,2.42k,133k,10,rs0,SEC,31:00.1,1,0,3,0,0,0
2127,0.0,0.0,379.0,0.0,1.0,19.0,34.6,0,6.90G,5.13G,1.53k,86.1k,10,rs0,SEC,31:01.3,3,0,3,0,0,3
2128,0.0,0.0,492.0,0.0,5.0,19.1,34.6,0,6.90G,5.13G,2.73k,263k,10,rs0,SEC,31:02.2,2,0,2,0,0,1
2129,0.0,0.0,95.0,0.0,1.0,19.1,34.6,0,6.90G,5.13G,1.53k,51.2k,10,rs0,SEC,31:03.3,2,0,3,0,0,9
2130,0.0,0.0,277.0,0.0,3.0,19.1,34.6,0,6.90G,5.13G,1.86k,106k,10,rs0,SEC,31:04.2,2,0,2,0,0,1
2131,0.0,0.0,299.0,0.0,5.0,19.1,34.6,0,6.90G,5.13G,7.24k,199k,10,rs0,SEC,31:05.1,1,0,11,0,0,0
2132,0.0,0.0,0.0,0.0,0.0,19.1,34.6,0,6.90G,5.13G,500b,38.3k,10,rs0,SEC,31:06.1,1,0,2,0,0,0
2133,0.0,0.0,3.0,0.0,2.0,19.0,34.6,0,6.90G,5.13G,2.20k,43.3k,10,rs0,SEC,31:07.1,1,0,4,0,0,0
2134,0.0,0.0,66.0,0.0,0.0,19.1,34.6,0,6.90G,5.13G,279b,21.4k,10,rs0,SEC,31:08.9,2,0,1,0,0,9
2135,0.0,0.0,1784.0,0.0,4.0,19.1,34.6,0,6.90G,5.13G,6.74k,914k,10,rs0,SEC,31:09.1,1,0,19,0,0,0
2136,0.0,0.0,186.0,0.0,0.0,19.1,34.6,0,6.90G,5.13G,1.35k,19.5k,10,rs0,SEC,31:11.2,2,0,1,0,0,13
2137,0.0,0.0,80050.0,0.0,485.0,19.1,34.6,0,6.90G,5.13G,429k,62.6m,10,rs0,SEC,31:11.2,1,0,970,0,0,0
2138,0.0,0.0,378.0,0.0,1.0,19.1,34.6,0,6.90G,5.13G,921b,59.5k,10,rs0,SEC,31:12.5,2,0,1,0,0,9
2139,0.0,0.0,350.0,0.0,2.0,19.1,34.6,0,6.90G,5.13G,1.94k,175k,10,rs0,SEC,31:13.6,2,0,3,0,0,6
2140,0.0,0.0,129.0,0.0,1.0,19.1,34.5,0,6.90G,5.13G,5.46k,280k,10,rs0,SEC,31:14.1,1,0,7,0,0,0
2141,0.0,0.0,264.0,0.0,0.0,19.1,34.5,0,6.90G,5.13G,1.50k,18.8k,10,rs0,SEC,31:16.4,2,0,3,0,0,10
2142,0.0,0.0,58797.0,0.0,812.0,19.1,34.5,0,6.90G,5.13G,439k,77.3m,10,rs0,SEC,31:16.4,1,0,541,0,0,0
2143,0.0,0.0,302.0,0.0,0.0,19.2,34.6,0,6.90G,5.13G,1.06k,29.9k,10,rs0,SEC,31:17.7,3,0,3,0,0,13
2144,0.0,0.0,550.0,0.0,2.0,19.2,34.6,0,6.90G,5.13G,3.40k,299k,10,rs0,SEC,31:18.6,1,0,4,0,0,13
2145,0.0,0.0,392.0,0.0,6.0,19.2,34.5,0,6.90G,5.13G,4.31k,294k,10,rs0,SEC,31:19.1,1,0,8,0,0,0
2146,0.0,0.0,469.0,0.0,1.0,19.2,34.5,0,6.90G,5.13G,874b,182k,10,rs0,SEC,31:20.1,1,0,2,0,0,0
2147,0.0,0.0,423.0,0.0,2.0,19.2,34.5,0,6.90G,5.13G,2.14k,171k,10,rs0,SEC,31:21.1,1,0,3,0,0,0
2148,0.0,0.0,162.0,0.0,3.0,19.2,34.5,0,6.90G,5.13G,1.62k,89.5k,10,rs0,SEC,31:22.1,1,0,2,0,0,0
2149,0.0,0.0,204.0,0.0,0.0,19.2,34.5,0,6.90G,5.13G,1.50k,26.0k,10,rs0,SEC,31:23.7,2,0,3,0,0,13
2150,0.0,0.0,532.0,0.0,4.0,19.2,34.5,0,6.90G,5.13G,7.08k,473k,10,rs0,SEC,31:24.1,1,0,9,0,0,0
2151,0.0,0.0,202.0,0.0,0.0,19.2,34.5,0,6.90G,5.13G,2.84k,35.5k,10,rs0,SEC,31:25.3,2,0,5,0,0,1
2152,0.0,0.0,277.0,0.0,1.0,19.2,34.5,0,6.90G,5.13G,999b,127k,10,rs0,SEC,31:26.9,2,0,1,0,0,12
2153,0.0,0.0,2040.0,0.0,9.0,19.3,34.5,0,6.90G,5.13G,18.1k,1.04m,10,rs0,SEC,31:27.1,1,0,34,0,0,0
2154,0.0,0.0,370.0,0.0,0.0,19.3,34.5,0,6.90G,5.13G,821b,36.6k,10,rs0,SEC,31:28.2,2,0,1,0,0,2
2155,0.0,0.0,214.0,0.0,2.0,19.3,34.5,0,6.90G,5.13G,1.63k,138k,10,rs0,SEC,31:29.5,1,0,3,0,0,13
2156,0.0,0.0,439.0,0.0,2.0,19.3,34.5,0,6.90G,5.13G,1.60k,172k,10,rs0,SEC,31:30.5,2,0,1,0,0,11
2157,0.0,0.0,348.0,0.0,4.0,19.3,34.5,0,6.90G,5.13G,3.51k,284k,10,rs0,SEC,31:31.1,1,0,6,0,0,0
2158,0.0,0.0,178.0,0.0,3.0,19.3,34.5,0,6.90G,5.13G,2.56k,94.8k,10,rs0,SEC,31:32.1,1,0,3,0,0,0
2159,0.0,0.0,140.0,0.0,1.0,19.3,34.5,0,6.90G,5.13G,1.77k,83.6k,10,rs0,SEC,31:33.1,1,0,3,0,0,0
2160,0.0,0.0,207.0,0.0,0.0,19.3,34.5,0,6.90G,5.13G,288b,22.1k,10,rs0,SEC,31:34.9,2,0,1,0,0,13
2161,0.0,0.0,1236.0,0.0,7.0,19.3,34.5,0,6.90G,5.13G,13.9k,946k,10,rs0,SEC,31:35.1,1,0,26,0,0,0
2162,0.0,0.0,193.0,0.0,2.0,19.3,34.5,0,6.90G,5.13G,1.25k,98.4k,10,rs0,SEC,31:36.1,1,0,2,0,0,0
2163,0.0,0.0,37.0,0.0,0.0,19.3,34.5,0,6.90G,5.13G,1.85k,23.2k,10,rs0,SEC,31:37.9,2,0,3,0,0,3
2164,0.0,0.0,2380.0,0.0,7.0,19.3,34.5,0,6.90G,5.13G,4.39k,803k,10,rs0,SEC,31:38.2,2,0,7,0,0,3
2165,0.0,0.0,199.0,0.0,3.0,19.3,34.5,0,6.90G,5.13G,2.34k,147k,10,rs0,SEC,31:39.1,1,0,4,0,0,0
2166,0.0,0.0,371.0,0.0,0.0,19.4,34.5,0,6.90G,5.13G,1.88k,27.1k,10,rs0,SEC,31:40.6,2,0,2,0,0,7
2167,0.0,0.0,274.0,0.0,7.0,19.4,34.5,0,6.90G,5.13G,4.70k,472k,10,rs0,SEC,31:41.1,1,0,7,0,0,0
2168,0.0,0.0,136.0,0.0,0.0,19.4,34.5,0,6.90G,5.13G,753b,33.5k,10,rs0,SEC,31:42.3,3,0,1,0,0,3
2169,0.0,0.0,339.0,0.0,1.0,19.4,34.5,0,6.90G,5.13G,1.29k,65.8k,10,rs0,SEC,31:43.7,2,0,2,0,0,2
2170,0.0,0.0,392.0,0.0,4.0,19.4,34.5,0,6.90G,5.13G,2.63k,500k,10,rs0,SEC,31:44.1,1,0,4,0,0,0
2171,0.0,0.0,95.0,0.0,0.0,19.4,34.5,0,6.90G,5.13G,1.31k,22.6k,10,rs0,SEC,31:46.0,2,0,3,0,0,14
2172,0.0,0.0,1640.0,0.0,5.0,19.4,34.5,0,6.90G,5.13G,15.6k,1.03m,10,rs0,SEC,31:46.1,1,0,22,0,0,0
2173,0.0,0.0,577.0,0.0,0.0,19.4,34.5,0,6.90G,5.13G,1.40k,39.3k,10,rs0,SEC,31:47.2,2,0,4,0,0,2
2174,0.0,0.0,275.0,0.0,0.0,19.4,34.5,0,6.90G,5.13G,520b,39.9k,10,rs0,SEC,31:48.1,2,0,2,0,0,0
2175,0.0,0.0,93.0,0.0,0.0,19.4,34.4,0,6.90G,5.13G,2.55k,35.5k,10,rs0,SEC,31:49.3,3,0,6,0,0,9
2176,0.0,0.0,79.0,0.0,0.0,19.4,34.4,0,6.90G,5.13G,221b,16.9k,10,rs0,SEC,31:51.6,2,0,0,0,0,14
2177,0.0,0.0,3330.0,0.0,0.0,19.5,34.5,0,6.90G,5.13G,5.83k,226k,10,rs0,SEC,31:51.7,2,0,22,0,0,13
2178,0.0,0.0,210.0,0.0,0.0,19.5,34.5,0,6.90G,5.13G,5.81k,95.5k,10,rs0,SEC,31:52.1,2,0,9,0,0,0
2179,0.0,0.0,296.0,0.0,0.0,19.4,34.4,0,6.90G,5.13G,736b,28.5k,10,rs0,SEC,31:53.5,1,0,2,0,0,1
2180,0.0,0.0,388.0,0.0,8.0,19.4,34.4,0,6.90G,5.13G,3.85k,1.29m,10,rs0,SEC,31:54.1,1,0,3,0,0,0
2181,0.0,0.0,440.0,0.0,2.0,19.5,34.4,0,6.90G,5.13G,1.87k,125k,10,rs0,SEC,31:55.3,3,0,4,0,0,9
2182,0.0,0.0,194.0,0.0,1.0,19.5,34.4,0,6.90G,5.13G,829b,77.5k,10,rs0,SEC,31:56.8,2,0,1,0,0,7
2183,0.0,0.0,1069.0,0.0,4.0,19.5,34.4,0,6.90G,5.13G,6.16k,416k,10,rs0,SEC,31:57.3,2,0,13,0,0,9
2184,0.0,0.0,294.0,0.0,4.0,19.5,34.4,0,6.90G,5.13G,2.29k,155k,10,rs0,SEC,31:58.3,2,0,1,0,0,2
2185,0.0,0.0,7.0,0.0,2.0,19.5,34.4,0,6.90G,5.13G,2.11k,97.8k,10,rs0,SEC,31:59.1,1,0,4,0,0,0
2186,0.0,0.0,420.0,0.0,1.0,19.5,34.4,0,6.90G,5.13G,3.12k,168k,10,rs0,SEC,32:00.1,1,0,3,0,0,0
2187,0.0,0.0,226.0,0.0,2.0,19.5,34.4,0,6.90G,5.13G,1.81k,64.0k,10,rs0,SEC,32:01.5,3,0,2,0,0,8
2188,0.0,0.0,222.0,0.0,1.0,19.5,34.4,0,6.90G,5.13G,822b,69.2k,10,rs0,SEC,32:03.1,2,0,1,0,0,10
2189,0.0,0.0,2132.0,0.0,8.0,19.5,34.4,0,6.90G,5.13G,7.73k,1.08m,10,rs0,SEC,32:03.3,2,0,17,0,0,8
2190,0.0,0.0,262.0,0.0,4.0,19.5,34.4,0,6.90G,5.13G,2.33k,160k,10,rs0,SEC,32:04.1,1,0,2,0,0,0
2191,0.0,0.0,195.0,0.0,0.0,19.5,34.4,0,6.90G,5.13G,1.77k,30.3k,10,rs0,SEC,32:05.5,3,0,5,0,0,12
2192,0.0,0.0,238.0,0.0,2.0,19.5,34.3,0,6.90G,5.13G,4.57k,222k,10,rs0,SEC,32:06.2,2,0,5,0,0,1
2193,0.0,0.0,232.0,0.0,3.0,19.5,34.3,0,6.90G,5.13G,2.36k,138k,10,rs0,SEC,32:07.1,1,0,5,0,0,0
2194,0.0,0.0,286.0,0.0,1.0,19.5,34.3,0,6.90G,5.13G,2.75k,127k,10,rs0,SEC,32:08.1,1,0,4,0,0,0
2195,0.0,0.0,132.0,0.0,0.0,19.5,34.3,0,6.90G,5.13G,904b,26.1k,10,rs0,SEC,32:09.7,2,0,2,0,0,5
2196,0.0,0.0,1471.0,0.0,6.0,19.6,34.3,0,6.90G,5.13G,3.45k,490k,10,rs0,SEC,32:10.2,2,0,4,0,0,2
2197,0.0,0.0,6.0,0.0,2.0,19.6,34.3,0,6.90G,5.13G,1.79k,127k,10,rs0,SEC,32:11.1,1,0,4,0,0,0
2198,0.0,0.0,465.0,0.0,1.0,19.6,34.3,0,6.90G,5.13G,1.20k,171k,10,rs0,SEC,32:12.2,2,0,1,0,0,3
2199,0.0,0.0,211.0,0.0,3.0,19.6,34.3,0,6.90G,5.13G,2.95k,87.8k,10,rs0,SEC,32:13.4,2,0,4,0,0,5
2200,0.0,0.0,97.0,0.0,1.0,19.6,34.3,0,6.90G,5.13G,1.98k,46.2k,10,rs0,SEC,32:14.9,2,0,2,0,0,11
2201,0.0,0.0,683.0,0.0,14.0,19.6,34.3,0,6.90G,5.13G,10.7k,600k,10,rs0,SEC,32:15.1,1,0,24,0,0,0
2202,0.0,0.0,171.0,0.0,0.0,19.6,34.3,0,6.90G,5.13G,495b,22.0k,10,rs0,SEC,32:16.9,1,0,1,0,0,9
2203,0.0,0.0,1891.0,0.0,6.0,19.6,34.3,0,6.90G,5.13G,5.76k,685k,10,rs0,SEC,32:17.2,1,0,15,0,0,6
2204,0.0,0.0,349.0,0.0,3.0,19.6,34.3,0,6.90G,5.13G,1.58k,173k,10,rs0,SEC,32:18.5,3,0,1,0,0,8
2205,0.0,0.0,597.0,0.0,6.0,19.6,34.3,0,6.90G,5.13G,4.92k,264k,10,rs0,SEC,32:19.3,2,0,6,0,0,2
2206,0.0,0.0,21.0,0.0,3.0,19.6,34.3,0,6.90G,5.13G,4.00k,93.2k,10,rs0,SEC,32:20.1,1,0,4,0,0,0
2207,0.0,0.0,314.0,0.0,3.0,19.6,34.3,0,6.90G,5.13G,3.09k,138k,10,rs0,SEC,32:21.1,1,0,5,0,0,0
2208,0.0,0.0,136.0,0.0,0.0,19.6,34.3,0,6.90G,5.13G,1.36k,29.5k,10,rs0,SEC,32:22.5,2,0,2,0,0,8
2209,0.0,0.0,530.0,0.0,7.0,19.7,34.3,0,6.90G,5.13G,4.32k,308k,10,rs0,SEC,32:23.1,1,0,5,0,0,0
2210,0.0,0.0,145.0,0.0,2.0,19.7,34.3,0,6.90G,5.13G,1.25k,83.8k,10,rs0,SEC,32:24.1,1,0,2,0,0,0
2211,0.0,0.0,257.0,0.0,0.0,19.7,34.3,0,6.90G,5.13G,1.41k,39.8k,10,rs0,SEC,32:25.2,2,0,4,0,0,1
2212,0.0,0.0,297.0,0.0,1.0,19.7,34.3,0,6.90G,5.13G,1.65k,92.1k,10,rs0,SEC,32:26.5,2,0,2,0,0,5
2213,0.0,0.0,98.0,0.0,1.0,19.7,34.3,0,6.90G,5.13G,1.69k,96.2k,10,rs0,SEC,32:28.4,2,0,3,0,0,11
2214,0.0,0.0,63675.0,0.0,313.0,19.7,34.3,0,6.90G,5.13G,274k,43.7m,10,rs0,SEC,32:28.4,2,0,627,0,0,0
2215,0.0,0.0,429.0,0.0,1.0,19.7,34.3,0,6.90G,5.13G,1.76k,39.9k,10,rs0,SEC,32:29.4,2,0,3,0,0,7
2216,0.0,0.0,112.0,0.0,1.0,19.7,34.2,0,6.90G,5.13G,688b,101k,10,rs0,SEC,32:31.2,2,0,1,0,0,12
2217,0.0,0.0,31583.0,0.0,292.0,19.7,34.2,0,6.90G,5.13G,408k,36.6m,10,rs0,SEC,32:31.2,1,0,1169,0,0,0
2218,0.0,0.0,272.0,0.0,1.0,19.7,34.2,0,6.90G,5.13G,1.88k,124k,10,rs0,SEC,32:32.1,1,0,3,0,0,0
2219,0.0,0.0,601.0,0.0,2.0,19.7,34.2,0,6.90G,5.13G,3.65k,225k,10,rs0,SEC,32:33.1,1,0,6,0,0,0
2220,0.0,0.0,252.0,0.0,0.0,19.7,34.2,0,6.90G,5.13G,2.26k,53.0k,10,rs0,SEC,32:34.4,2,0,3,0,0,2
2221,0.0,0.0,228.0,0.0,3.0,19.7,34.2,0,6.90G,5.13G,2.30k,117k,10,rs0,SEC,32:35.3,2,0,5,0,0,8
2222,0.0,0.0,508.0,0.0,1.0,19.7,34.2,0,6.90G,5.13G,1.23k,127k,10,rs0,SEC,32:36.3,3,0,1,0,0,8
2223,0.0,0.0,273.0,0.0,6.0,19.7,34.2,0,6.90G,5.13G,5.95k,303k,10,rs0,SEC,32:37.1,1,0,8,0,0,0
2224,0.0,0.0,0.0,0.0,0.0,19.7,34.2,0,6.90G,5.13G,873b,39.2k,10,rs0,SEC,32:38.1,1,0,1,0,0,0
2225,0.0,0.0,70.0,0.0,0.0,19.7,34.2,0,6.90G,5.13G,665b,19.2k,10,rs0,SEC,32:40.2,3,0,1,0,0,16
2226,0.0,0.0,199057.0,0.0,626.0,19.7,34.2,0,6.90G,5.13G,317k,86.3m,10,rs0,SEC,32:40.2,1,0,313,0,0,0
2227,0.0,0.0,90.0,0.0,0.0,19.7,34.2,0,6.90G,5.13G,998b,28.8k,10,rs0,SEC,32:41.6,2,0,2,0,0,5
2228,0.0,0.0,493.0,0.0,5.0,19.7,34.2,0,6.90G,5.13G,3.85k,156k,10,rs0,SEC,32:42.4,1,0,3,0,0,9
2229,0.0,0.0,501.0,0.0,2.0,19.8,34.2,0,6.90G,5.13G,3.65k,309k,10,rs0,SEC,32:43.1,1,0,6,0,0,0
2230,0.0,0.0,197.0,0.0,1.0,19.8,34.2,0,6.90G,5.13G,1.54k,55.4k,10,rs0,SEC,32:44.6,2,0,2,0,0,15
2231,0.0,0.0,118.0,0.0,1.0,19.8,34.2,0,6.90G,5.13G,2.39k,93.5k,10,rs0,SEC,32:46.1,2,0,4,0,0,1
2232,0.0,0.0,11345.0,0.0,48.0,19.8,34.2,0,6.90G,5.13G,30.1k,4.35m,10,rs0,SEC,32:46.2,1,0,48,0,0,1
2233,0.0,0.0,323.0,0.0,1.0,19.8,34.2,0,6.90G,5.13G,1.75k,42.0k,10,rs0,SEC,32:47.2,3,0,4,0,0,5
2234,0.0,0.0,97.0,0.0,2.0,19.8,34.2,0,6.90G,5.13G,1.32k,180k,10,rs0,SEC,32:48.1,1,0,2,0,0,0
2235,0.0,0.0,467.0,0.0,1.0,19.8,34.2,0,6.90G,5.13G,3.70k,185k,10,rs0,SEC,32:49.1,1,0,6,0,0,0
2236,0.0,0.0,318.0,0.0,1.0,19.8,34.2,0,6.90G,5.13G,1.08k,34.4k,10,rs0,SEC,32:50.3,2,0,1,0,0,7
2237,0.0,0.0,257.0,0.0,7.0,19.8,34.2,0,6.90G,5.13G,3.89k,264k,10,rs0,SEC,32:51.1,1,0,4,0,0,0
2238,0.0,0.0,0.0,0.0,0.0,19.8,34.1,0,6.90G,5.13G,500b,38.3k,10,rs0,SEC,32:52.1,1,0,2,0,0,0
2239,0.0,0.0,0.0,0.0,0.0,19.8,34.1,0,6.90G,5.13G,3.27k,41.2k,10,rs0,SEC,32:53.1,1,0,5,0,0,0
2240,0.0,0.0,725.0,0.0,0.0,19.8,34.1,0,6.90G,5.13G,489b,37.5k,10,rs0,SEC,32:54.2,2,0,1,0,0,1
2241,0.0,0.0,449.0,0.0,5.0,19.8,34.1,0,6.90G,5.13G,3.02k,412k,10,rs0,SEC,32:55.1,1,0,5,0,0,0
2242,0.0,0.0,248.0,0.0,1.0,19.8,34.1,0,6.90G,5.13G,3.12k,116k,10,rs0,SEC,32:56.1,1,0,3,0,0,0
2243,0.0,0.0,207.0,0.0,0.0,19.8,34.1,0,6.90G,5.13G,1.07k,30.0k,10,rs0,SEC,32:57.5,2,0,3,0,0,12
2244,0.0,0.0,302.0,0.0,2.0,19.8,34.1,0,6.90G,5.13G,1.45k,158k,10,rs0,SEC,32:58.6,2,0,1,0,0,6
2245,0.0,0.0,333.0,0.0,4.0,19.8,34.1,0,6.90G,5.13G,2.97k,176k,10,rs0,SEC,32:59.3,2,0,5,0,0,4
2246,0.0,0.0,59.0,0.0,2.0,19.8,34.1,0,6.90G,5.13G,3.82k,103k,10,rs0,SEC,33:00.2,2,0,4,0,0,1
2247,0.0,0.0,154.0,0.0,1.0,19.8,34.1,0,6.90G,5.13G,926b,27.9k,10,rs0,SEC,33:02.1,2,0,2,0,0,15
2248,0.0,0.0,6209.0,0.0,0.0,19.8,34.1,0,6.90G,5.13G,6.87k,526k,10,rs0,SEC,33:02.1,2,0,27,0,0,0
2249,0.0,0.0,227.0,0.0,0.0,19.9,34.1,0,6.90G,5.13G,1.55k,21.6k,10,rs0,SEC,33:04.0,2,0,3,0,0,11
2250,0.0,0.0,3376.0,0.0,0.0,19.9,34.1,0,6.90G,5.13G,3.68k,282k,10,rs0,SEC,33:04.1,2,0,14,0,0,0
2251,0.0,0.0,186.0,0.0,1.0,19.8,34.0,0,6.90G,5.13G,1.51k,595k,10,rs0,SEC,33:05.1,1,0,6,0,0,0
2252,0.0,0.0,308.0,0.0,3.0,19.8,34.0,0,6.90G,5.13G,1.62k,134k,10,rs0,SEC,33:06.1,1,0,2,0,0,0
2253,0.0,0.0,249.0,0.0,0.0,19.9,34.0,0,6.90G,5.13G,2.15k,26.8k,10,rs0,SEC,33:07.7,2,0,4,0,0,11
2254,0.0,0.0,294.0,0.0,4.0,19.8,34.0,0,6.90G,5.13G,2.78k,441k,10,rs0,SEC,33:08.1,1,0,4,0,0,0
2255,0.0,0.0,516.0,0.0,0.0,19.9,34.0,0,6.90G,5.13G,1.23k,35.4k,10,rs0,SEC,33:09.3,2,0,3,0,0,2
2256,0.0,0.0,351.0,0.0,3.0,19.9,34.0,0,6.90G,5.13G,3.51k,202k,10,rs0,SEC,33:10.4,3,0,3,0,0,6
2257,0.0,0.0,154.0,0.0,2.0,19.9,34.0,0,6.90G,5.13G,4.48k,201k,10,rs0,SEC,33:11.2,2,0,7,0,0,1
2258,0.0,0.0,492.0,0.0,4.0,19.9,34.0,0,6.90G,5.13G,2.05k,187k,10,rs0,SEC,33:12.2,3,0,2,0,0,4
2259,0.0,0.0,8.0,0.0,3.0,19.9,34.0,0,6.90G,5.13G,2.20k,81.8k,10,rs0,SEC,33:13.1,1,0,4,0,0,0
2260,0.0,0.0,417.0,0.0,0.0,19.9,34.0,0,6.90G,5.13G,733b,63.6k,10,rs0,SEC,33:14.3,2,0,1,0,0,3
2261,0.0,0.0,6.0,0.0,2.0,19.9,34.0,0,6.90G,5.13G,2.26k,195k,10,rs0,SEC,33:15.1,1,0,6,0,0,0
2262,0.0,0.0,505.0,0.0,0.0,19.9,34.0,0,6.90G,5.13G,1.54k,154k,10,rs0,SEC,33:16.3,2,0,2,0,0,8
2263,0.0,0.0,236.0,0.0,3.0,19.9,34.0,0,6.90G,5.13G,2.67k,171k,10,rs0,SEC,33:17.1,1,0,6,0,0,0
2264,0.0,0.0,72.0,0.0,2.0,19.9,34.0,0,6.90G,5.13G,3.13k,62.3k,10,rs0,SEC,33:18.1,1,0,4,0,0,0
2265,0.0,0.0,343.0,0.0,1.0,19.9,34.0,0,6.90G,5.13G,1.41k,126k,10,rs0,SEC,33:19.4,1,0,3,0,0,3
2266,0.0,0.0,137.0,0.0,1.0,19.9,34.0,0,6.90G,5.13G,900b,40.2k,10,rs0,SEC,33:20.8,2,0,1,0,0,10
2267,0.0,0.0,892.0,0.0,2.0,19.9,34.0,0,6.90G,5.13G,3.12k,343k,10,rs0,SEC,33:21.2,3,0,8,0,0,1
2268,0.0,0.0,126.0,0.0,5.0,19.9,34.0,0,6.90G,5.13G,4.68k,156k,10,rs0,SEC,33:22.1,1,0,4,0,0,0
2269,0.0,0.0,0.0,0.0,0.0,19.9,33.9,0,6.90G,5.13G,3.27k,41.2k,10,rs0,SEC,33:23.1,1,0,5,0,0,0
2270,0.0,0.0,619.0,0.0,0.0,20.0,33.9,0,6.90G,5.13G,821b,36.6k,10,rs0,SEC,33:24.2,2,0,1,0,0,3
2271,0.0,0.0,180.0,0.0,4.0,19.9,33.9,0,6.90G,5.13G,2.75k,315k,10,rs0,SEC,33:25.1,1,0,5,0,0,0
