,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
3444,0.0,94.0,184.0,0.0,2.0,20.0,39.6,0,7.68G,5.79G,111k,521k,33,rs0,PRI,45:02.3,2,0,54,0,0,15
3445,0.0,36.0,99.0,0.0,3.0,20.0,39.6,0,7.68G,5.79G,63.5k,571k,34,rs0,PRI,45:03.3,1,0,62,0,0,16
3446,0.0,231.0,458.0,0.0,6.0,20.0,39.6,0,7.68G,5.79G,266k,739k,33,rs0,PRI,45:04.3,3,14,57,0,0,0
3447,0.0,89.0,279.0,0.0,11.0,20.0,39.7,0,7.68G,5.79G,152k,836k,34,rs0,PRI,45:05.3,2,14,54,0,0,0
3448,0.0,75.0,214.0,0.0,8.0,20.0,39.7,0,7.68G,5.79G,120k,703k,33,rs0,PRI,45:06.3,1,0,58,0,0,16
3449,0.0,48.0,98.0,0.0,4.0,20.0,39.7,0,7.68G,5.79G,64.2k,512k,34,rs0,PRI,45:07.3,1,0,60,0,0,16
3450,0.0,164.0,402.0,0.0,9.0,20.0,39.7,0,7.68G,5.79G,228k,848k,33,rs0,PRI,45:08.3,1,16,60,0,0,0
3451,0.0,87.0,249.0,0.0,5.0,20.0,39.7,0,7.68G,5.79G,137k,653k,33,rs0,PRI,45:09.3,1,16,60,0,0,0
3452,0.0,89.0,216.0,0.0,4.0,20.0,39.7,0,7.68G,5.79G,123k,680k,33,rs0,PRI,45:10.3,1,0,54,0,0,16
3453,0.0,44.0,99.0,0.0,5.0,20.0,39.7,0,7.68G,5.79G,66.0k,520k,33,rs0,PRI,45:11.3,1,0,61,0,0,16
3454,0.0,38.0,97.0,0.0,5.0,20.0,39.7,0,7.68G,5.79G,63.9k,472k,33,rs0,PRI,45:12.3,1,0,56,0,0,16
3455,0.0,330.0,739.0,0.0,9.0,20.0,39.7,0,7.68G,5.79G,410k,1.27m,33,rs0,PRI,45:13.3,2,15,58,0,0,0
3456,0.0,107.0,201.0,0.0,8.0,20.0,39.7,0,7.68G,5.79G,124k,597k,33,rs0,PRI,45:14.3,1,0,54,0,0,16
3457,0.0,45.0,93.0,0.0,5.0,20.0,39.7,0,7.68G,5.79G,62.0k,537k,33,rs0,PRI,45:15.3,1,0,54,0,0,16
3458,0.0,44.0,98.0,0.0,10.0,20.0,39.7,0,7.68G,5.79G,70.5k,603k,33,rs0,PRI,45:16.3,1,0,69,0,0,16
3459,0.0,245.0,644.0,0.0,4.0,20.0,39.7,0,7.68G,5.79G,341k,1.09m,34,rs0,PRI,45:17.3,1,16,62,0,0,0
3460,0.0,115.0,236.0,0.0,7.0,20.0,39.7,0,7.68G,5.79G,141k,631k,33,rs0,PRI,45:18.3,1,16,54,0,0,0
3461,0.0,99.0,258.0,0.0,4.0,20.0,39.7,0,7.68G,5.79G,144k,559k,33,rs0,PRI,45:19.3,1,16,45,0,0,0
3462,0.0,70.0,171.0,0.0,14.0,20.0,39.7,0,7.68G,5.79G,104k,623k,33,rs0,PRI,45:20.3,1,0,56,0,0,16
3463,0.0,103.0,266.0,0.0,11.0,20.0,39.8,0,7.68G,5.79G,153k,737k,33,rs0,PRI,45:21.3,1,16,61,0,0,0
3464,0.0,92.0,285.0,0.0,12.0,20.0,39.8,0,7.68G,5.79G,154k,674k,33,rs0,PRI,45:22.3,1,16,58,0,0,0
3465,0.0,66.0,155.0,0.0,5.0,20.0,39.8,0,7.68G,5.79G,93.9k,634k,33,rs0,PRI,45:23.3,1,0,60,0,0,16
3466,0.0,140.0,333.0,0.0,3.0,20.0,39.8,0,7.68G,5.79G,188k,555k,33,rs0,PRI,45:24.3,1,16,56,0,0,0
3467,0.0,105.0,230.0,0.0,12.0,20.0,39.8,0,7.68G,5.79G,137k,830k,33,rs0,PRI,45:25.3,1,0,57,0,0,16
3468,0.0,127.0,302.0,0.0,6.0,20.0,39.8,0,7.68G,5.79G,172k,598k,33,rs0,PRI,45:26.3,2,15,61,0,0,0
3469,0.0,143.0,260.0,0.0,7.0,20.0,39.8,0,7.68G,5.79G,161k,888k,33,rs0,PRI,45:27.3,1,0,59,0,0,16
3470,0.0,54.0,96.0,0.0,8.0,20.0,39.8,0,7.68G,5.79G,67.8k,501k,33,rs0,PRI,45:28.3,1,0,56,0,0,16
3471,0.0,37.0,98.0,0.0,3.0,20.0,39.8,0,7.68G,5.79G,61.5k,530k,33,rs0,PRI,45:29.3,1,0,54,0,0,16
3472,0.0,41.0,99.0,0.0,3.0,20.0,39.8,0,7.68G,5.79G,63.6k,549k,33,rs0,PRI,45:30.3,1,0,63,0,0,16
3473,0.0,364.0,818.0,0.0,4.0,20.0,39.8,0,7.68G,5.79G,449k,864k,33,rs0,PRI,45:31.3,3,14,60,0,0,0
3474,0.0,72.0,163.0,0.0,10.0,20.0,39.8,0,7.68G,5.79G,98.6k,1.07m,33,rs0,PRI,45:32.3,1,0,54,0,0,16
3475,0.0,106.0,256.0,0.0,5.0,20.0,39.8,0,7.68G,5.79G,147k,659k,33,rs0,PRI,45:33.3,1,16,57,0,0,0
3476,0.0,85.0,213.0,0.0,4.0,20.0,39.8,0,7.68G,5.79G,125k,479k,33,rs0,PRI,45:34.3,2,15,59,0,0,0
3477,0.0,89.0,225.0,0.0,4.0,20.0,39.8,0,7.68G,5.79G,127k,612k,33,rs0,PRI,45:35.3,1,16,57,0,0,0
3478,0.0,131.0,276.0,0.0,7.0,20.0,39.8,0,7.68G,5.79G,161k,761k,33,rs0,PRI,45:36.3,2,15,51,0,0,0
3479,0.0,72.0,179.0,0.0,9.0,20.0,39.8,0,7.68G,5.79G,106k,678k,33,rs0,PRI,45:37.3,1,0,57,0,0,16
3480,0.0,147.0,334.0,0.0,8.0,20.0,39.8,0,7.68G,5.79G,185k,797k,33,rs0,PRI,45:38.3,3,16,60,0,0,0
3481,0.0,83.0,189.0,0.0,14.0,20.0,39.9,0,7.68G,5.79G,118k,531k,33,rs0,PRI,45:39.3,1,0,60,0,0,16
3482,0.0,49.0,99.0,0.0,5.0,20.0,39.9,0,7.68G,5.79G,66.0k,589k,33,rs0,PRI,45:40.3,1,0,58,0,0,16
3483,0.0,35.0,99.0,0.0,0.0,20.0,39.9,0,7.68G,5.79G,58.7k,403k,33,rs0,PRI,45:41.3,1,0,56,0,0,16
3484,0.0,46.0,99.0,0.0,10.0,20.0,39.9,0,7.68G,5.79G,67.9k,582k,33,rs0,PRI,45:42.3,1,0,61,0,0,16
3485,0.0,322.0,775.0,0.0,1.0,20.0,39.9,0,7.68G,5.79G,416k,870k,33,rs0,PRI,45:43.3,1,16,54,0,0,0
3486,0.0,93.0,233.0,910.0,12.0,20.0,39.9,0,7.68G,5.79G,138k,1.08m,33,rs0,PRI,45:44.4,1,16,61,0,0,0
3487,0.0,100.0,234.0,0.0,8.0,20.0,39.9,0,7.68G,5.79G,139k,581k,33,rs0,PRI,45:45.3,1,15,60,0,0,0
3488,0.0,106.0,206.0,0.0,9.0,20.0,39.9,0,7.68G,5.79G,127k,652k,33,rs0,PRI,45:46.3,2,15,49,0,0,0
3489,0.0,116.0,256.0,0.0,4.0,20.0,39.9,0,7.68G,5.79G,147k,528k,33,rs0,PRI,45:47.3,1,16,53,0,0,0
3490,0.0,72.0,170.0,0.0,11.0,20.0,39.9,0,7.68G,5.79G,103k,674k,33,rs0,PRI,45:48.3,1,16,53,0,0,0
3491,0.0,74.0,199.0,0.0,5.0,20.0,39.9,0,7.68G,5.79G,115k,601k,33,rs0,PRI,45:49.3,1,0,61,0,0,16
3492,0.0,73.0,185.0,968.0,12.0,20.0,39.9,0,7.68G,5.79G,113k,720k,34,rs0,PRI,45:50.3,1,0,62,0,0,17
3493,0.0,29.0,64.0,33.0,4.0,20.0,39.9,0,7.68G,5.79G,44.6k,435k,33,rs0,PRI,45:51.3,1,0,57,0,0,16
3494,0.0,28.0,99.0,0.0,3.0,20.0,39.9,0,7.68G,5.79G,57.9k,454k,33,rs0,PRI,45:52.3,1,0,53,0,0,16
3495,0.0,44.0,98.0,0.0,4.0,20.0,39.9,0,7.68G,5.79G,65.8k,482k,34,rs0,PRI,45:53.3,1,0,62,0,0,16
3496,0.0,336.0,808.0,0.0,4.0,20.0,39.9,0,7.68G,5.79G,435k,824k,33,rs0,PRI,45:54.3,3,14,57,0,0,0
3497,0.0,81.0,211.0,0.0,5.0,20.0,39.9,0,7.68G,5.79G,122k,1.08m,33,rs0,PRI,45:55.3,2,0,62,0,0,15
3498,0.0,78.0,167.0,986.0,12.0,20.0,39.9,0,7.68G,5.79G,107k,593k,33,rs0,PRI,45:56.3,1,0,57,0,0,17
3499,0.0,165.0,372.0,14.0,4.0,20.0,40.0,0,7.68G,5.79G,212k,769k,33,rs0,PRI,45:57.3,1,17,72,0,0,0
3500,0.0,98.0,243.0,0.0,7.0,20.0,40.0,0,7.68G,5.79G,137k,781k,33,rs0,PRI,45:58.3,1,16,53,0,0,0
3501,0.0,93.0,266.0,0.0,10.0,20.0,40.0,0,7.68G,5.79G,148k,653k,33,rs0,PRI,45:59.3,3,14,58,0,0,0
3502,0.0,122.0,304.0,0.0,10.0,20.0,40.0,0,7.68G,5.79G,173k,743k,33,rs0,PRI,46:00.3,2,15,60,0,0,0
3503,0.0,75.0,175.0,0.0,5.0,20.0,40.0,0,7.68G,5.79G,102k,557k,33,rs0,PRI,46:01.3,1,0,45,0,0,16
3504,0.0,47.0,99.0,0.0,4.0,20.0,40.0,0,7.68G,5.79G,64.0k,537k,33,rs0,PRI,46:02.3,1,0,53,0,0,16
3505,0.0,40.0,96.0,1.0,6.0,20.0,40.0,0,7.68G,5.79G,64.6k,492k,33,rs0,PRI,46:03.3,1,0,68,0,0,17
3506,0.0,67.0,151.0,998.0,7.0,20.0,40.0,0,7.68G,5.79G,95.9k,604k,33,rs0,PRI,46:04.3,1,0,57,0,0,16
3507,0.0,345.0,756.0,0.0,0.0,20.0,40.0,0,7.68G,5.79G,414k,837k,33,rs0,PRI,46:05.3,3,16,56,0,0,0
3508,0.0,91.0,238.0,0.0,10.0,20.0,40.0,0,7.68G,5.79G,139k,1.05m,33,rs0,PRI,46:06.3,1,16,59,0,0,0
3509,0.0,108.0,253.0,999.0,7.0,20.0,40.0,0,7.68G,5.79G,149k,623k,33,rs0,PRI,46:07.3,2,11,61,0,0,4
3510,0.0,114.0,293.0,0.0,8.0,20.0,40.0,0,7.68G,5.79G,162k,690k,33,rs0,PRI,46:08.3,2,15,54,0,0,0
3511,0.0,79.0,216.0,0.0,6.0,20.0,40.0,0,7.68G,5.79G,120k,705k,33,rs0,PRI,46:09.3,1,16,54,0,0,0
3512,0.0,88.0,227.0,0.0,3.0,20.0,40.0,0,7.68G,5.79G,130k,711k,33,rs0,PRI,46:10.3,3,16,60,0,0,0
3513,0.0,101.0,230.0,0.0,16.0,20.0,40.0,0,7.68G,5.79G,141k,620k,33,rs0,PRI,46:11.3,3,16,60,0,0,0
3514,0.0,93.0,202.0,0.0,5.0,20.0,40.0,0,7.68G,5.79G,119k,483k,33,rs0,PRI,46:12.3,1,1,44,0,0,15
3515,0.0,55.0,97.0,0.0,5.0,20.0,40.0,0,7.68G,5.79G,67.7k,561k,34,rs0,PRI,46:13.3,1,0,59,0,0,16
3516,0.0,45.0,96.0,1.0,8.0,20.0,40.0,0,7.68G,5.79G,65.0k,532k,33,rs0,PRI,46:14.3,1,0,57,0,0,17
3517,0.0,117.0,226.0,921.0,3.0,20.0,40.0,0,7.68G,5.79G,138k,587k,33,rs0,PRI,46:15.3,1,0,56,0,0,17
3518,0.0,220.0,571.0,76.0,11.0,20.0,40.1,0,7.68G,5.79G,309k,1.19m,33,rs0,PRI,46:16.3,1,16,60,0,0,0
3519,0.0,100.0,220.0,0.0,9.0,20.0,40.1,0,7.68G,5.79G,135k,630k,33,rs0,PRI,46:17.3,1,0,62,0,0,16
3520,0.0,119.0,263.0,0.0,8.0,20.0,40.1,0,7.68G,5.80G,156k,536k,33,rs0,PRI,46:18.3,2,15,58,0,0,0
3521,0.0,107.0,231.0,0.0,5.0,20.0,40.1,0,7.68G,5.80G,136k,729k,33,rs0,PRI,46:19.3,1,16,55,0,0,0
3522,0.0,103.0,219.0,0.0,6.0,20.0,40.1,0,7.68G,5.80G,129k,667k,33,rs0,PRI,46:20.3,3,14,54,0,0,0
3523,0.0,97.0,197.0,0.0,11.0,20.0,40.1,0,7.68G,5.79G,121k,681k,33,rs0,PRI,46:21.3,1,0,54,0,0,16
3524,0.0,85.0,186.0,968.0,10.0,20.0,40.1,0,7.68G,5.79G,118k,675k,33,rs0,PRI,46:22.3,1,0,64,0,0,17
3525,0.0,178.0,385.0,32.0,6.0,20.0,40.1,0,7.68G,5.79G,218k,728k,34,rs0,PRI,46:23.3,1,1,47,0,0,0
3526,0.0,6.0,9.0,0.0,3.0,20.0,40.1,0,7.68G,5.79G,7.05k,101k,34,rs0,PRI,46:24.3,1,0,2,0,0,0
3527,0.0,12.0,29.0,0.0,0.0,20.0,40.1,0,7.68G,5.79G,17.2k,56.4k,34,rs0,PRI,46:25.3,1,7,6,0,0,0
3528,0.0,325.0,700.0,0.0,12.0,20.0,40.1,0,7.68G,5.79G,396k,1.07m,33,rs0,PRI,46:26.3,1,16,58,0,0,0
3529,0.0,90.0,228.0,0.0,6.0,20.0,40.1,0,7.68G,5.79G,130k,771k,33,rs0,PRI,46:27.3,1,16,59,0,0,0
3530,0.0,67.0,198.0,0.0,5.0,20.0,40.1,0,7.68G,5.80G,110k,584k,33,rs0,PRI,46:28.3,1,0,53,0,0,16
3531,0.0,62.0,144.0,1000.0,8.0,20.0,40.1,0,7.68G,5.80G,92.0k,551k,33,rs0,PRI,46:29.3,1,0,64,0,0,16
3532,0.0,121.0,317.0,0.0,13.0,20.0,40.1,0,7.68G,5.80G,179k,876k,33,rs0,PRI,46:30.3,1,16,59,0,0,0
3533,0.0,109.0,241.0,0.0,7.0,20.0,40.1,0,7.68G,5.80G,141k,608k,33,rs0,PRI,46:31.3,2,15,55,0,0,0
3534,0.0,49.0,138.0,0.0,13.0,20.0,40.1,0,7.68G,5.80G,79.2k,344k,34,rs0,PRI,46:32.3,1,0,18,0,0,0
3535,0.0,0.0,0.0,0.0,2.0,20.0,40.1,0,7.68G,5.80G,1.77k,44.8k,34,rs0,PRI,46:33.3,1,0,4,0,0,0
3536,0.0,0.0,0.0,0.0,3.0,20.0,40.1,0,7.68G,5.79G,5.75k,42.8k,34,rs0,PRI,46:34.3,1,0,5,0,0,0
3537,0.0,259.0,664.0,0.0,6.0,20.0,40.2,0,7.68G,5.79G,352k,1.04m,34,rs0,PRI,46:35.3,1,0,49,0,0,16
3538,0.0,37.0,98.0,0.0,4.0,20.0,40.2,0,7.68G,5.79G,65.0k,537k,33,rs0,PRI,46:36.3,1,0,60,0,0,17
3539,0.0,87.0,226.0,927.0,3.0,20.0,40.2,0,7.68G,5.79G,127k,620k,33,rs0,PRI,46:37.3,1,0,57,0,0,17
3540,0.0,177.0,488.0,69.0,4.0,20.0,40.2,0,7.68G,5.79G,257k,517k,33,rs0,PRI,46:38.3,1,16,36,0,0,0
3541,0.0,107.0,301.0,0.0,3.0,20.0,40.2,0,7.68G,5.79G,164k,890k,34,rs0,PRI,46:39.3,2,15,64,0,0,0
3542,0.0,67.0,175.0,0.0,7.0,20.0,40.2,0,7.68G,5.79G,104k,688k,33,rs0,PRI,46:40.3,1,0,56,0,0,16
3543,0.0,87.0,257.0,0.0,8.0,20.0,40.2,0,7.68G,5.79G,141k,688k,33,rs0,PRI,46:41.3,3,16,57,0,0,0
3544,0.0,77.0,206.0,0.0,9.0,20.0,40.2,0,7.68G,5.79G,121k,560k,33,rs0,PRI,46:42.3,1,16,57,0,0,0
3545,0.0,114.0,262.0,0.0,1.0,20.0,40.2,0,7.68G,5.79G,149k,538k,33,rs0,PRI,46:43.3,3,14,55,0,0,0
3546,0.0,69.0,182.0,0.0,6.0,20.0,40.2,0,7.68G,5.79G,104k,650k,33,rs0,PRI,46:44.3,1,0,54,0,0,16
3547,0.0,50.0,95.0,0.0,9.0,20.0,40.2,0,7.68G,5.79G,67.8k,628k,33,rs0,PRI,46:45.3,1,0,56,0,0,17
3548,0.0,185.0,419.0,457.0,0.0,20.0,40.2,0,7.68G,5.80G,233k,687k,33,rs0,PRI,46:46.3,1,16,65,0,0,0
3549,0.0,80.0,161.0,0.0,18.0,20.0,40.2,0,7.68G,5.80G,108k,840k,33,rs0,PRI,46:47.3,1,0,62,0,0,16
3550,0.0,46.0,96.0,0.0,2.0,20.0,40.2,0,7.68G,5.80G,61.9k,457k,33,rs0,PRI,46:48.3,1,0,59,0,0,16
3551,0.0,19.0,43.0,0.0,1.0,20.0,40.2,0,7.68G,5.80G,29.1k,240k,34,rs0,PRI,46:49.3,1,0,29,0,0,0
3552,0.0,255.0,612.0,0.0,7.0,20.0,40.2,0,7.68G,5.80G,328k,553k,33,rs0,PRI,46:50.3,4,15,18,0,0,1
3553,0.0,100.0,184.0,0.0,2.0,20.0,40.2,0,7.68G,5.80G,114k,841k,33,rs0,PRI,46:51.3,1,0,57,0,0,16
3554,0.0,40.0,96.0,0.0,7.0,20.0,40.2,0,7.68G,5.80G,64.7k,592k,33,rs0,PRI,46:52.3,1,0,60,0,0,16
3555,0.0,185.0,389.0,0.0,7.0,20.0,40.3,0,7.68G,5.80G,226k,733k,33,rs0,PRI,46:53.3,2,15,57,0,0,0
3556,0.0,95.0,192.0,0.0,6.0,20.0,40.3,0,7.68G,5.80G,117k,854k,34,rs0,PRI,46:54.3,1,13,61,0,0,3
3557,0.0,33.0,97.0,0.0,5.0,20.0,40.3,0,7.68G,5.80G,59.8k,492k,33,rs0,PRI,46:55.3,1,0,54,0,0,16
3558,0.0,26.0,99.0,0.0,4.0,20.0,40.3,0,7.68G,5.80G,58.6k,452k,33,rs0,PRI,46:56.3,1,0,56,0,0,16
3559,0.0,206.0,480.0,0.0,7.0,20.0,40.3,0,7.68G,5.80G,270k,948k,33,rs0,PRI,46:57.3,3,8,62,0,0,0
3560,0.0,41.0,91.0,0.0,4.0,20.0,40.3,0,7.68G,5.80G,50.6k,104k,34,rs0,PRI,46:58.3,1,0,2,0,0,0
3561,0.0,0.0,0.0,0.0,2.0,20.0,40.3,0,7.68G,5.80G,1.77k,96.4k,34,rs0,PRI,46:59.3,1,0,4,0,0,0
3562,0.0,61.0,113.0,0.0,3.0,20.0,40.3,0,7.68G,5.80G,69.9k,377k,33,rs0,PRI,47:00.3,1,0,27,0,0,16
3563,0.0,360.0,877.0,0.0,2.0,20.0,40.3,0,7.68G,5.80G,471k,856k,34,rs0,PRI,47:01.3,5,12,62,0,0,0
3564,0.0,109.0,209.0,0.0,11.0,20.0,40.3,0,7.68G,5.80G,130k,1.15m,33,rs0,PRI,47:02.3,1,16,52,0,0,0
3565,0.0,101.0,257.0,0.0,7.0,20.0,40.3,0,7.68G,5.80G,149k,578k,34,rs0,PRI,47:03.3,2,15,58,0,0,0
3566,0.0,84.0,232.0,0.0,13.0,20.0,40.3,0,7.68G,5.80G,133k,710k,33,rs0,PRI,47:04.3,1,16,56,0,0,0
3567,0.0,113.0,238.0,0.0,8.0,20.0,40.3,0,7.68G,5.80G,141k,717k,33,rs0,PRI,47:05.3,1,16,55,0,0,0
3568,0.0,108.0,262.0,0.0,3.0,20.0,40.3,0,7.68G,5.80G,149k,712k,33,rs0,PRI,47:06.3,4,15,59,0,0,0
3569,0.0,84.0,179.0,0.0,9.0,20.0,40.3,0,7.68G,5.80G,110k,607k,33,rs0,PRI,47:07.3,3,0,57,0,0,14
3570,0.0,113.0,233.0,0.0,6.0,20.0,40.3,0,7.68G,5.80G,141k,523k,33,rs0,PRI,47:08.3,3,14,58,0,0,0
3571,0.0,61.0,167.0,0.0,6.0,20.0,40.3,0,7.68G,5.80G,97.4k,645k,33,rs0,PRI,47:09.3,1,0,62,0,0,16
3572,0.0,30.0,94.0,0.0,3.0,20.0,40.3,0,7.68G,5.80G,56.7k,477k,33,rs0,PRI,47:10.3,1,0,53,0,0,16
3573,0.0,54.0,98.0,0.0,5.0,20.0,40.3,0,7.68G,5.80G,68.1k,550k,33,rs0,PRI,47:11.3,1,0,56,0,0,16
3574,0.0,50.0,97.0,0.0,6.0,20.0,40.3,0,7.68G,5.80G,67.6k,556k,33,rs0,PRI,47:12.3,1,0,61,0,0,16
3575,0.0,281.0,657.0,0.0,1.0,20.0,40.4,0,7.68G,5.80G,357k,816k,33,rs0,PRI,47:13.3,2,15,60,0,0,0
3576,0.0,101.0,257.0,0.0,12.0,20.0,40.4,0,7.68G,5.80G,148k,1.04m,33,rs0,PRI,47:14.3,1,16,61,0,0,0
3577,0.0,107.0,262.0,0.0,13.0,20.0,40.4,0,7.68G,5.80G,157k,694k,33,rs0,PRI,47:15.3,1,16,62,0,0,0
3578,0.0,78.0,194.0,0.0,9.0,20.0,40.4,0,7.68G,5.80G,116k,616k,33,rs0,PRI,47:16.3,2,15,56,0,0,0
3579,0.0,103.0,248.0,0.0,2.0,20.0,40.4,0,7.68G,5.80G,140k,513k,33,rs0,PRI,47:17.3,1,16,58,0,0,0
3580,0.0,206.0,431.0,0.0,3.0,20.0,40.4,0,7.68G,5.80G,245k,910k,33,rs0,PRI,47:18.3,2,13,53,0,0,0
3581,0.0,298.0,645.0,0.0,1.0,20.0,40.3,0,7.68G,5.80G,356k,813k,33,rs0,PRI,47:19.3,1,0,60,0,0,16
3582,0.0,0.0,1.0,0.0,0.0,20.6,41.0,0,7.68G,5.85G,11.9k,416k,33,rs0,PRI,47:20.3,5,16,56,0,0,0
3583,0.0,0.0,0.0,0.0,1.0,20.4,40.7,0,7.68G,5.85G,12.1k,928k,33,rs0,PRI,47:21.3,3,16,62,0,0,0
3584,0.0,0.0,0.0,0.0,0.0,20.1,40.4,0,7.68G,5.85G,9.64k,427k,33,rs0,PRI,47:22.3,1,16,63,0,0,0
3585,0.0,187.0,452.0,0.0,6.0,20.0,40.3,0,7.68G,5.85G,249k,744k,33,rs0,PRI,47:23.3,3,14,66,0,0,0
3586,0.0,383.0,847.0,0.0,4.0,20.0,40.3,0,7.68G,5.85G,465k,1.75m,34,rs0,PRI,47:24.3,1,0,68,0,0,16
3587,0.0,32.0,95.0,0.0,3.0,19.9,40.2,0,7.68G,5.85G,59.9k,533k,33,rs0,PRI,47:25.3,1,0,67,0,0,16
3588,0.0,40.0,97.0,0.0,4.0,19.9,40.1,0,7.68G,5.85G,65.5k,490k,33,rs0,PRI,47:26.3,1,0,68,0,0,16
3589,0.0,92.0,227.0,0.0,4.0,19.9,40.1,0,7.68G,5.85G,128k,388k,33,rs0,PRI,47:27.3,2,3,40,0,0,0
3590,0.0,146.0,365.0,0.0,5.0,19.9,40.1,0,7.68G,5.85G,198k,509k,33,rs0,PRI,47:28.3,2,15,21,0,0,0
3591,0.0,705.0,1640.0,0.0,0.0,20.0,40.1,0,7.68G,5.85G,876k,1.37m,33,rs0,PRI,47:29.3,7,10,62,0,0,0
3592,0.0,480.0,1146.0,0.0,3.0,20.0,40.1,0,7.68G,5.85G,613k,1.04m,33,rs0,PRI,47:30.3,3,16,56,0,0,0
3593,0.0,197.0,463.0,0.0,4.0,20.0,40.1,0,7.68G,5.85G,256k,1.98m,33,rs0,PRI,47:31.3,2,15,67,0,0,0
3594,0.0,121.0,258.0,0.0,2.0,20.0,40.1,0,7.68G,5.85G,150k,1.58m,33,rs0,PRI,47:32.3,1,16,58,0,0,0
3595,0.0,138.0,334.0,0.0,4.0,20.0,40.1,0,7.68G,5.85G,186k,789k,33,rs0,PRI,47:33.3,1,16,66,0,0,0
3596,0.0,172.0,384.0,0.0,3.0,20.0,40.1,0,7.68G,5.85G,218k,780k,33,rs0,PRI,47:34.3,3,9,65,0,0,7
3597,0.0,248.0,552.0,0.0,4.0,20.0,40.0,0,7.68G,5.85G,306k,1.01m,33,rs0,PRI,47:35.3,4,15,67,0,0,0
3598,0.0,140.0,373.0,0.0,4.0,20.0,40.0,0,7.68G,5.85G,202k,967k,33,rs0,PRI,47:36.3,1,4,66,0,0,12
3599,0.0,36.0,96.0,0.0,3.0,20.0,40.0,0,7.68G,5.85G,61.5k,763k,33,rs0,PRI,47:37.3,1,0,67,0,0,16
3600,0.0,40.0,85.0,0.0,3.0,20.0,39.9,0,7.68G,5.85G,53.2k,214k,34,rs0,PRI,47:39.3,3,5,22,0,0,3
3601,0.0,6757.0,12861.0,0.0,0.0,20.0,39.9,0,7.68G,5.85G,7.17m,17.3m,34,rs0,PRI,47:39.3,5,10,653,0,0,0
3602,0.0,531.0,1280.0,0.0,0.0,20.1,40.0,0,7.68G,5.85G,680k,1.19m,33,rs0,PRI,47:40.3,1,16,64,0,0,0
3603,0.0,110.0,285.0,0.0,3.0,20.0,39.9,0,7.68G,5.85G,161k,588k,33,rs0,PRI,47:41.3,1,0,67,0,0,16
3604,0.0,43.0,97.0,0.0,6.0,20.0,39.9,0,7.68G,5.85G,63.6k,1.61m,33,rs0,PRI,47:42.3,1,0,64,0,0,16
3605,0.0,362.0,803.0,0.0,3.0,20.0,39.9,0,7.68G,5.85G,445k,932k,33,rs0,PRI,47:43.3,6,11,69,0,0,0
3606,0.0,305.0,777.0,0.0,2.0,20.1,39.9,0,7.68G,5.85G,411k,863k,33,rs0,PRI,47:44.3,1,16,64,0,0,0
3607,0.0,125.0,275.0,0.0,4.0,20.1,39.8,0,7.68G,5.85G,158k,1.52m,34,rs0,PRI,47:45.3,1,0,57,0,0,13
3608,0.0,0.0,0.0,0.0,7.0,20.0,39.8,0,7.68G,5.85G,8.17k,198k,34,rs0,PRI,47:46.3,1,0,6,0,0,0
3609,0.0,0.0,0.0,0.0,2.0,20.0,39.8,0,7.68G,5.85G,2.53k,38.7k,33,rs0,PRI,47:47.3,1,0,5,0,0,0
3610,0.0,567.0,1265.0,0.0,1.0,20.1,39.8,0,7.68G,5.85G,683k,1.07m,33,rs0,PRI,47:48.3,1,16,44,0,0,0
3611,0.0,94.0,203.0,0.0,4.0,20.1,39.8,0,7.68G,5.85G,119k,1.38m,33,rs0,PRI,47:49.3,1,0,56,0,0,16
3612,0.0,38.0,98.0,0.0,5.0,20.1,39.7,0,7.68G,5.85G,63.0k,539k,33,rs0,PRI,47:50.3,1,0,63,0,0,16
3613,0.0,337.0,860.0,0.0,4.0,20.1,39.7,0,7.68G,5.85G,460k,899k,33,rs0,PRI,47:51.3,6,11,71,0,0,0
3614,0.0,314.0,690.0,0.0,5.0,20.1,39.7,0,7.68G,5.85G,382k,1.37m,33,rs0,PRI,47:52.3,2,16,59,0,0,0
3615,0.0,104.0,311.0,0.0,3.0,20.1,39.7,0,7.68G,5.85G,167k,1.11m,33,rs0,PRI,47:53.3,1,0,65,0,0,16
3616,0.0,29.0,97.0,0.0,10.0,20.1,39.7,0,7.68G,5.85G,62.4k,606k,33,rs0,PRI,47:54.3,1,0,66,0,0,16
3617,0.0,325.0,780.0,0.0,1.0,20.1,39.7,0,7.68G,5.85G,420k,847k,33,rs0,PRI,47:55.3,3,14,62,0,0,0
3618,0.0,219.0,508.0,0.0,4.0,20.1,39.6,0,7.68G,5.85G,282k,1.30m,33,rs0,PRI,47:56.3,5,16,67,0,0,0
3619,0.0,260.0,624.0,0.0,6.0,20.1,39.6,0,7.68G,5.84G,339k,1.03m,33,rs0,PRI,47:57.3,4,13,62,0,0,0
3620,0.0,140.0,329.0,0.0,9.0,20.1,39.6,0,7.68G,5.84G,188k,1.19m,33,rs0,PRI,47:58.3,2,10,59,0,0,5
3621,0.0,200.0,555.0,0.0,2.0,20.1,39.6,0,7.68G,5.84G,292k,726k,33,rs0,PRI,47:59.3,1,16,66,0,0,0
